data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,en,ga,0.75,10,mse,3.74598217010498,3.89004743427184,4.9024049970657,1.58410333603744
Abalone,en,ga,0.75,10,mse,2.23328280448914,3.848321521105,4.91411815443978,1.58603119471998
Abalone,en,ga,0.75,10,mse,2.73591017723083,3.92209293850217,4.91122187171431,1.58571233636809
Abalone,en,ga,0.75,10,mse,2.53107905387878,3.99808465642245,4.98083364113232,1.59243808875127
Abalone,en,ga,0.75,10,mse,1.89554810523987,4.15577079263201,5.25216319861293,1.63246149265062
Abalone,en,ga,0.75,10,mse,1.96141767501831,4.2796788858763,4.91853399424932,1.585034653912
Abalone,en,ga,0.75,10,mse,2.72477197647095,4.10852293690989,4.94399402872672,1.58933328123713
Abalone,en,ga,0.75,10,mse,2.33056473731995,4.09060597735058,4.90989999840374,1.58575315339369
Abalone,en,ga,0.75,10,mse,1.8874499797821,4.14034632307379,4.90995111645334,1.58553971005259
Abalone,en,ga,0.75,10,mse,1.94497895240784,4.04631451316513,4.91528210241046,1.58481788464568
