data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,gbm,ga,TRUE,10,mse,192.648632049561,5.62465793619877,2.42032486631,0.778108917036889
Abalone,gbm,ga,TRUE,10,mse,268.526765823364,5.23608910111458,2.29553549509558,0.753603949849602
Abalone,gbm,ga,TRUE,10,mse,154.854345560074,5.27743998345467,2.3930918363743,0.77240320312417
Abalone,gbm,ga,TRUE,10,mse,201.422891378403,5.11576131650855,2.40992000795465,0.775927989958485
Abalone,gbm,ga,TRUE,10,mse,257.055978059769,5.21136628933856,2.39676168644895,0.775250059655666
Abalone,gbm,ga,TRUE,10,mse,180.937704324722,5.22556280311111,2.33651887887889,0.761849781228224
Abalone,gbm,ga,TRUE,10,mse,244.337321519852,5.0831817057738,2.29513322012853,0.750055626812741
Abalone,gbm,ga,TRUE,10,mse,183.244434595108,5.26079620258007,2.33920611952292,0.762436023518146
Abalone,gbm,ga,TRUE,10,mse,217.050625324249,5.22535838802998,2.28277952301708,0.751078318893945
Abalone,gbm,ga,TRUE,10,mse,292.897228956223,5.25671854296153,2.33886914545023,0.762291680639667
