data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,gbm,ga,0.75,10,mae,878.024884462357,1.42868788689388,2.32099733463289,0.757039943198632
Abalone,gbm,ga,0.75,10,mae,912.899322986603,1.41471291749344,2.30692961388215,0.751421804279312
Abalone,gbm,ga,0.75,10,mae,1143.57944750786,1.3863039844295,2.3296996558796,0.759019738407249
Abalone,gbm,ga,0.75,10,mae,2101.78421974182,1.38082530529577,2.30655136661272,0.754106034979548
Abalone,gbm,ga,0.75,10,mae,1302.82293653488,1.42543939999997,2.30154500681513,0.7534999936706
Abalone,gbm,ga,0.75,10,mae,911.25834774971,1.40552278964456,2.29074165957875,0.752024909302003
Abalone,gbm,ga,0.75,10,mae,1135.25449204445,1.43972897377037,2.30686344957892,0.751791789356344
Abalone,gbm,ga,0.75,10,mae,1862.08259105682,1.39028917228882,2.31072276328243,0.755679814749472
Abalone,gbm,ga,0.75,10,mae,1378.45473146439,1.44559656586227,2.36077807861936,0.763979975987307
Abalone,gbm,ga,0.75,10,mae,1051.53335547447,1.43311331185175,2.29008176365796,0.754774345366706
