data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,en,hjn,FALSE,10,mae,3.46631717681885,1.58202202837728,4.90738539023187,1.58396482773808
Abalone,en,hjn,FALSE,10,mae,2.88465261459351,1.58248380164325,4.92067115175533,1.58642561956291
Abalone,en,hjn,FALSE,10,mae,2.04295229911804,1.5824973081961,4.91206250016301,1.58632238762737
Abalone,en,hjn,FALSE,10,mae,1.90894722938538,1.58270319082393,4.90937576871489,1.58443996616813
Abalone,en,hjn,FALSE,10,mae,2.66898226737976,1.58221465619529,4.9102726519095,1.58501873947947
Abalone,en,hjn,FALSE,10,mae,2.51687836647034,1.58224618083845,4.92604874616582,1.58486424507378
Abalone,en,hjn,FALSE,10,mae,2.06268501281738,1.58352948884301,4.95776365374716,1.58866307557007
Abalone,en,hjn,FALSE,10,mae,2.05924105644226,1.58343179151983,4.93205277887529,1.58646496244133
Abalone,en,hjn,FALSE,10,mae,2.11834859848022,1.58337441582975,4.9195434372807,1.58719882754603
Abalone,en,hjn,FALSE,10,mae,2.58494997024536,1.58297922599357,4.91754367485067,1.5838126304056
