data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,gbm,hjn,FALSE,10,mse,10066.1806836128,4.51789910074987,2.29697024521784,0.75162912298283
Abalone,gbm,hjn,FALSE,10,mse,8017.08180308342,4.52302847817216,2.28448211592224,0.753064113864425
Abalone,gbm,hjn,FALSE,10,mse,9888.49752783775,4.53580986431188,2.30350420456405,0.752465956388397
Abalone,gbm,hjn,FALSE,10,mse,5220.36631464958,4.50178782012366,2.32261281264014,0.756425425501394
Abalone,gbm,hjn,FALSE,10,mse,5841.54928207397,4.5255280300791,2.28139318784014,0.751569670392875
Abalone,gbm,hjn,FALSE,10,mse,5788.00429582596,4.51943503627359,2.2769021324768,0.74970745462572
Abalone,gbm,hjn,FALSE,10,mse,4822.05365228653,4.52570868557309,2.28587840361051,0.750689261836767
Abalone,gbm,hjn,FALSE,10,mse,5286.3223657608,4.49097456800941,2.29004999548345,0.750815272441892
Abalone,gbm,hjn,FALSE,10,mse,5813.32542419434,4.52592639360328,2.2858933006131,0.753103027719452
Abalone,gbm,hjn,FALSE,10,mse,5270.32556843758,4.51791527455259,2.27335389306193,0.750010333892479
