data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,en,hjn,0.5,10,mae,2.06054496765137,1.55604588807547,5.01150750123154,1.59490295258484
Abalone,en,hjn,0.5,10,mae,0.906132936477661,1.51704147585272,4.91299224945649,1.58441232631284
Abalone,en,hjn,0.5,10,mae,1.00614881515503,1.58330009029847,5.10711420704965,1.61013453672561
Abalone,en,hjn,0.5,10,mae,0.647848844528198,1.57325828556197,5.04678087319981,1.60549022843972
Abalone,en,hjn,0.5,10,mae,0.635183572769165,1.58401308491759,5.30341032099684,1.64155348915351
Abalone,en,hjn,0.5,10,mae,0.688386201858521,1.56242323133339,5.12141327501328,1.6109032141232
Abalone,en,hjn,0.5,10,mae,0.818564414978027,1.55741898780697,5.1081427764615,1.60941927371207
Abalone,en,hjn,0.5,10,mae,0.777127504348755,1.54854442507146,4.9421716729471,1.58780859581661
Abalone,en,hjn,0.5,10,mae,0.711881637573242,1.55653965799016,4.95660044855916,1.58989446215634
Abalone,en,hjn,0.5,10,mae,0.599068880081177,1.55913156343422,4.9823661299642,1.59286972885308
