data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,svm,ga,0.25,10,mae,204.72660112381,1.44603582030582,4.58605508982802,1.4640971305596
Abalone,svm,ga,0.25,10,mae,179.880141973495,1.46076134970294,4.56713534408068,1.467301571132
Abalone,svm,ga,0.25,10,mae,211.704061031342,1.44869245925383,4.5883926126444,1.45693237409154
Abalone,svm,ga,0.25,10,mae,173.468212842941,1.44694219921556,4.57167502768315,1.45920229335613
Abalone,svm,ga,0.25,10,mae,151.372195482254,1.43060786976112,4.52367707567512,1.45594829416449
Abalone,svm,ga,0.25,10,mae,196.060724496841,1.44706467932459,4.58540266788797,1.45973875772292
Abalone,svm,ga,0.25,10,mae,225.529299497604,1.44330449633914,4.5367632295721,1.46314852586598
Abalone,svm,ga,0.25,10,mae,153.257268667221,1.44886847060352,4.58204333832113,1.4645216883846
Abalone,svm,ga,0.25,10,mae,194.542129278183,1.44315726775061,4.58542349603742,1.4606102425136
Abalone,svm,ga,0.25,10,mae,164.19894695282,1.45000707310334,4.63977345032758,1.46060981439403
