data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,en,hjn,50,10,mae,2.11510920524597,1.5865929727541,5.00061203677959,1.59395098859744
Abalone,en,hjn,50,10,mae,0.694484710693359,1.59512094155634,5.07342791206694,1.60632139752279
Abalone,en,hjn,50,10,mae,0.696181058883667,1.64655756627911,5.2615542123403,1.63428607394783
Abalone,en,hjn,50,10,mae,0.762959003448486,1.61297854543555,5.05710321392377,1.60535755305082
Abalone,en,hjn,50,10,mae,0.756247043609619,1.60359618138111,4.97615261960189,1.59255229036384
Abalone,en,hjn,50,10,mae,0.740038871765137,1.61804347814251,5.34136985156974,1.64096626372441
Abalone,en,hjn,50,10,mae,0.803237199783325,1.58954484070756,5.09756183558228,1.61023524805457
Abalone,en,hjn,50,10,mae,0.672823429107666,1.57318833933088,5.05617128851829,1.60478191649541
Abalone,en,hjn,50,10,mae,0.620888710021973,1.61167236721373,4.8954513640831,1.5824146454727
Abalone,en,hjn,50,10,mae,0.899981260299683,1.60050106149837,5.25219957868404,1.63453520069443
