"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-1,-9,0.2,5.79726067740265,6.22058583156973,16.2371137142181
-1,-8,0.2,5.43182510074378,5.8150787542311,16.3267529010773
-1,-7,0.2,5.15092453172936,5.69110856516502,15.3180110454559
-1,-6,0.2,4.92848793970404,5.12599331708544,15.4105978012085
-1,-5,0.2,4.76589113435536,5.08557569974147,15.2951231002808
-1,-4,0.2,4.64973650244474,4.97211535442148,15.7383556365967
-1,-3,0.2,4.57848647895175,4.85615360223882,15.5480670928955
-1,-2,0.2,4.57804026397865,4.76524170604156,16.0724925994873
-1,-1,0.2,4.68868184625859,5.05961424823224,15.5570931434631
-1,0,0.2,4.87975525759843,5.4176315480105,16.0153787136078
-1,1,0.2,5.18724022043155,5.60213044872843,17.8499357700348
-1,2,0.2,5.62453129506023,6.13811084122046,19.9407839775085
-1,3,0.2,6.22163219739979,6.55217270611971,21.4746661186218
-1,4,0.2,7.00275274640945,7.59914613297299,22.8431603908539
-1,5,0.2,7.90372667037717,8.66050362521692,29.3898248672485
-1,6,0.2,8.79818603308018,9.41755484114746,31.1412689685822
-1,7,0.2,9.61965552293492,10.1967336697975,35.6734073162079
-1,8,0.2,10.1595661695541,10.7187385366011,36.6910393238068
-1,9,0.2,10.3942504407876,10.8292763900992,34.9225432872772
-1,10,0.2,10.4572419282597,11.0444299339972,33.0054626464844
0,-25,0.2,10.46950610054,11.4126757102358,17.7151772975922
0,-24,0.2,10.4626012299882,11.0863772376719,18.1560699939728
0,-23,0.2,10.4492741524308,11.2021758929668,18.5276336669922
0,-22,0.2,10.4218272442436,11.3516828543005,18.2597784996033
0,-21,0.2,10.371331957117,10.9318278977552,18.1448991298676
0,-20,0.2,10.2759147118709,10.9566130278253,17.9949297904968
0,-19,0.2,10.0744519235085,11.0699507418474,18.0978255271912
0,-18,0.2,9.70075909859156,10.718069553818,18.2984502315521
0,-17,0.2,9.10199643662731,9.79205268158157,18.4534323215485
0,-16,0.2,8.44594558945164,9.22390050805562,17.9741022586823
0,-15,0.2,7.87729331545454,8.34122575233857,17.4411437511444
0,-14,0.2,7.44704261358453,8.34286411914494,16.9672594070435
0,-13,0.2,7.09233656651013,7.74419750125586,16.5525717735291
0,-12,0.2,6.70634044242725,7.19378361613879,16.2572875022888
0,-11,0.2,6.27134732465564,6.55894093656528,15.7713823318481
0,-10,0.2,5.82220278416838,6.49666999128851,15.4462418556213
0,-9,0.2,5.45802113724203,5.91333381957047,15.5517120361328
0,-8,0.2,5.17937756390126,5.43800289413406,15.3458507061005
0,-7,0.2,4.96116568125676,5.62127089466211,15.3095192909241
0,-6,0.2,4.78590100813329,5.0979416099987,15.4509880542755
0,-5,0.2,4.64731577544317,4.99245109461608,15.6390976905823
0,-4,0.2,4.56907376870731,4.99866019006897,15.8215057849884
0,-3,0.2,4.5304251960109,4.76965992852857,15.7755167484283
0,-2,0.2,4.54992178954264,4.77453647851545,16.061439037323
0,-1,0.2,4.70443960638361,5.00566259221882,16.2131409645081
0,0,0.2,4.87321040917726,5.12633366919566,17.3028385639191
0,1,0.2,5.12198754705079,5.4035447598008,20.1271629333496
0,2,0.2,5.50426766486961,6.07583195963829,23.5209426879883
0,3,0.2,5.99116229778226,6.37044865051764,25.7411999702454
0,4,0.2,6.65697991407564,7.06644630317714,27.6455676555634
0,5,0.2,7.5120098474428,7.77698554741237,29.9316177368164
0,6,0.2,8.42157543169194,8.89979435390184,35.4482276439667
0,7,0.2,9.33015423259542,10.0276894931456,41.3466863632202
0,8,0.2,9.94880936678956,10.5881628754172,45.5400326251984
0,9,0.2,10.2400417866599,11.2091310120691,46.0981178283691
0,10,0.2,10.3878651272903,10.9632622935493,46.872035741806
1,-25,0.2,10.4627432579783,11.1584542817521,17.7113111019135
1,-24,0.2,10.4495090751968,11.0858612499352,18.0919787883759
1,-23,0.2,10.4559747772271,11.1942753145359,18.2801313400269
1,-22,0.2,10.3687801879649,10.9622324300942,18.1847009658813
1,-21,0.2,10.2834448021035,11.0858802701634,18.0154500007629
1,-20,0.2,10.0772491799503,10.3817860935877,17.8924829959869
1,-19,0.2,9.69904781512402,10.4911317371091,18.1884517669678
1,-18,0.2,9.10393803453279,9.71698986675203,18.3523333072662
1,-17,0.2,8.44367955621123,9.22221706763522,17.7656421661377
1,-16,0.2,7.87775706589412,8.62910537255216,17.2967445850372
1,-15,0.2,7.44362694617257,7.9638204464329,16.7590138912201
1,-14,0.2,7.09197221818108,7.66692119937817,16.5359585285187
1,-13,0.2,6.7140905347785,7.24881235092818,16.1385052204132
1,-12,0.2,6.30206827744206,6.94383242567742,15.8656275272369
1,-11,0.2,5.84743540035703,6.42928294204431,15.4947557449341
1,-10,0.2,5.48964518821113,5.87100266411896,15.4472217559814
1,-9,0.2,5.21851629422042,5.5740099137858,15.5022099018097
1,-8,0.2,4.9912319944143,5.45687092554534,15.4449625015259
1,-7,0.2,4.8142106694052,5.15100157479817,15.6836469173431
1,-6,0.2,4.68060242270766,5.05051711691917,15.755627155304
1,-5,0.2,4.56862799705161,4.91624836276374,15.8081436157227
1,-4,0.2,4.49984839370376,4.76143062934286,15.907012462616
1,-3,0.2,4.47720695459848,4.92137084493658,16.2773208618164
1,-2,0.2,4.5232458179218,4.90457120424304,16.7492699623108
1,-1,0.2,4.67075840554015,4.99116032572893,17.4911539554596
1,0,0.2,4.95104213082032,5.32402721524557,19.3360636234283
1,1,0.2,5.16576370054795,5.54198844600604,24.434690952301
1,2,0.2,5.57409615439881,5.93138212359677,29.2886683940887
1,3,0.2,6.03505910666621,6.31152115852871,31.8896067142487
