"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
8,7,0.7,9.8050303307014,10.5232454139145,22.580873966217
8,8,0.7,10.2838722119167,11.0162547801889,25.3820469379425
8,9,0.7,10.5154215848919,11.0518088387455,24.9258120059967
8,10,0.7,10.6192365728806,11.1472340808384,25.3307704925537
9,-25,0.7,8.49161958332314,9.10726386517318,9.61771297454834
9,-24,0.7,7.74917779993383,8.39200877647132,9.32222008705139
9,-23,0.7,7.23722122156565,7.72378039169395,8.98401618003845
9,-22,0.7,6.90684115369707,7.52953199868585,8.28208780288696
9,-21,0.7,6.62008827372578,6.9081495370568,7.62786555290222
9,-20,0.7,6.29550429910992,6.76138359321007,7.03473258018494
9,-19,0.7,5.94226534924026,6.21299741863052,6.61159372329712
9,-18,0.7,5.62828458930441,6.07556286328957,6.15478038787842
9,-17,0.7,5.38709422001072,5.79273254720661,6.04076981544495
9,-16,0.7,5.21613406605784,5.62819615873287,6.2449209690094
9,-15,0.7,5.08407912494793,5.48170279262457,6.39371132850647
9,-14,0.7,5.00558577482939,5.38828837608007,6.38459658622742
9,-13,0.7,4.8610412010618,5.34290664733615,6.38642954826355
9,-12,0.7,4.76251960203487,5.00908574204091,6.63048005104065
9,-11,0.7,4.67185308298485,4.98724596174434,6.81419777870178
9,-10,0.7,4.63351407605199,4.83243813568426,7.34863090515137
9,-9,0.7,4.58208088549158,4.73164201499268,8.58299255371094
9,-8,0.7,4.55840654419593,4.78219521047123,10.4291884899139
9,-7,0.7,4.50785660082808,4.77305921647529,13.6263129711151
9,-6,0.7,4.48315382773866,4.74859488464198,18.4742286205292
9,-5,0.7,4.64896774046664,5.18646638755619,26.8502588272095
9,-4,0.7,4.73722020472948,5.15990890904853,46.1901164054871
9,-3,0.7,5.23778712157623,5.47742900644373,84.5144832134247
9,-2,0.7,5.91591464709426,6.44188766293122,154.373303890228
9,-1,0.7,7.32777362238162,7.83222766958106,197.752057552338
9,0,0.7,8.84040512658452,9.35004157625082,199.262289762497
9,1,0.7,7.56206389729275,7.91554738760938,59.9305582046509
9,2,0.7,6.36175648801109,6.73986737418854,21.0532891750336
9,3,0.7,6.65211879475762,6.92539860966865,13.8188931941986
9,4,0.7,7.36806057206176,7.591283954053,14.0994961261749
9,5,0.7,8.2639461812313,8.70980290294174,18.0667731761932
9,6,0.7,9.09666371263339,9.70296282550315,16.5139207839966
9,7,0.7,9.76928373570827,10.3458096886146,21.4281368255615
9,8,0.7,10.2747712626182,10.6297581353024,23.9528360366821
9,9,0.7,10.519919742602,11.3590521136245,24.1518476009369
9,10,0.7,10.6235094949177,11.1878452155498,24.5228326320648
10,-25,0.7,7.74332496378623,8.22184458177337,8.67484331130981
10,-24,0.7,7.23771410971127,7.79784261660744,8.48125624656677
10,-23,0.7,6.90136712844122,7.37260912013768,8.13510656356812
10,-22,0.7,6.6195019397858,6.95749410267477,7.56237769126892
10,-21,0.7,6.29651261997865,6.77636184231388,6.83608937263489
10,-20,0.7,5.93830992688304,6.43735769041198,6.37648773193359
10,-19,0.7,5.62718300974112,5.94333616722734,6.00082349777222
10,-18,0.7,5.37956930657287,5.87722335786434,5.85787391662598
10,-17,0.7,5.22827580426126,5.53216175204856,5.99646353721619
10,-16,0.7,5.10953131605849,5.41835012019528,6.02693963050842
10,-15,0.7,5.02928103493386,5.29386886884447,6.17243599891663
10,-14,0.7,4.89647917055565,5.28737108003559,6.36191439628601
10,-13,0.7,4.79421384839993,5.04487855459985,6.47424268722534
10,-12,0.7,4.71010874722108,5.04329288845465,7.1071925163269
10,-11,0.7,4.64198696615114,4.97863782594377,7.40233373641968
10,-10,0.7,4.67816751902615,4.99790279096513,8.49433445930481
10,-9,0.7,4.64788650598829,4.81910151466659,10.5343360900879
10,-8,0.7,4.54285123213041,4.99628224749152,13.5046899318695
10,-7,0.7,4.53592389015726,4.86403452693532,18.7174093723297
10,-6,0.7,4.56080656639045,4.78450785984893,28.6778390407562
10,-5,0.7,4.68411486048677,4.91511311783819,46.0146315097809
10,-4,0.7,5.01559192058712,5.14488975243165,84.2925119400024
10,-3,0.7,5.61750324376426,6.18709958174215,175.092185258865
10,-2,0.7,6.5832181107163,7.04501499462945,295.038812398911
10,-1,0.7,8.22840911373813,8.53320746918673,412.274032115936
10,0,0.7,9.83033469707803,10.3222351540214,293.357186555862
10,1,0.7,7.55065303475547,8.13939255146354,70.517165184021
10,2,0.7,6.44075107669289,6.70514229877967,24.7371649742126
10,3,0.7,6.54666397808543,6.92927212207685,13.2738275527954
10,4,0.7,7.3871059309289,7.62272132695958,13.8197040557861
10,5,0.7,8.25299713538883,8.76094653109503,18.1077456474304
10,6,0.7,9.06655445409666,9.66290321275002,15.968358039856
10,7,0.7,9.79656645003374,10.2857963795812,20.8801531791687
10,8,0.7,10.2722375180235,10.7514448068739,23.5185587406158
10,9,0.7,10.5287998980389,11.0476814132019,24.6933174133301
10,10,0.7,10.6229900522145,11.2124210127924,25.2825267314911
11,-25,0.7,7.23415599287103,7.53496879750985,8.07722949981689
11,-24,0.7,6.90094497181889,7.3498230391109,7.94542455673218
11,-23,0.7,6.61825169854364,7.07424009699934,7.70037055015564
11,-22,0.7,6.29896885837629,6.72604180561721,7.17810249328613
11,-21,0.7,5.93139030922813,6.31703265001011,6.46904325485229
11,-20,0.7,5.62856812542566,5.97697072336652,6.00909757614136
11,-19,0.7,5.38048129911542,5.8351298045018,5.80001831054688
11,-18,0.7,5.23950898002207,5.61207763484776,6.04155945777893
11,-17,0.7,5.13501353770939,5.40386410018257,6.08083605766296
