"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
15,10,0.7,10.6300472301546,11.2978359391556,25.8348553180695
16,-25,0.7,5.65611335842154,6.14421242809944,6.70695853233337
16,-24,0.7,5.37950095787978,5.69808432524991,6.26378297805786
16,-23,0.7,5.22556391232904,5.46339858801325,6.58782887458801
16,-22,0.7,5.13248979822571,5.57891830364708,6.68179631233215
16,-21,0.7,5.05102396227411,5.43341456128646,6.5629448890686
16,-20,0.7,5.02242046371311,5.40310870093336,6.85223960876465
16,-19,0.7,4.99204654952305,5.26765440760082,7.3381609916687
16,-18,0.7,4.93760106699171,5.13081741671079,8.485431432724
16,-17,0.7,4.85561154204398,5.26792398348764,10.2446718215942
16,-16,0.7,4.78744497207374,5.08923214518031,11.8782300949097
16,-15,0.7,4.69760031658202,4.97416401106713,14.554927110672
16,-14,0.7,4.6394308820576,4.9737125902344,17.7407920360565
16,-13,0.7,5.11159854074144,6.11880798547777,27.1635420322418
16,-12,0.7,4.88462844568653,5.60362890867326,40.3275539875031
16,-11,0.7,5.08004032704625,6.21550038269407,74.6654856204987
16,-10,0.7,4.67954562586814,5.151815225493,128.042746543884
16,-9,0.7,4.82926251561707,5.22135804125266,261.877513647079
16,-8,0.7,7.9820021499684,14.5299474900873,408.028230667114
16,-7,0.7,5.12112367067832,5.98859302705626,882.67470574379
16,-6,0.7,13.2386729511873,24.0420448383127,1415.97053170204
16,-5,0.7,6.87571777571917,8.98239501591511,2045.33867406845
16,-4,0.7,11.5826913888344,14.558321277614,3040.81214594841
16,-3,0.7,25.5387377865823,47.1351032500452,4062.67494320869
16,-2,0.7,36.7139595031737,55.6420912130536,5351.81727719307
16,-1,0.7,27.1528063301557,30.8057602159838,6677.87863254547
16,0,0.7,13.7489473940573,14.4578799293688,1095.41942548752
16,1,0.7,7.97246107912876,8.52345895554567,283.065478086472
16,2,0.7,6.51020761857987,7.03539703124903,29.5574638843536
16,3,0.7,6.66600312596042,7.18124066003138,13.1803967952728
16,4,0.7,7.32167440580502,7.951169812369,13.6613130569458
16,5,0.7,8.27789884847385,8.85868481750209,17.7844140529633
16,6,0.7,9.0689228420071,9.64426052201413,15.8718657493591
16,7,0.7,9.77923768080623,10.1154384307947,20.7891366481781
16,8,0.7,10.2800253481021,10.9106313492314,23.5021057128906
16,9,0.7,10.537156060193,11.3730710862252,23.9690599441528
16,10,0.7,10.6211851183311,11.0902011603044,24.1925613880157
17,-25,0.7,5.39358218202277,5.74733115292789,5.81389570236206
17,-24,0.7,5.22457487408624,5.70950121048429,6.22230887413025
17,-23,0.7,5.11122819715146,5.53361933050918,6.60084247589111
17,-22,0.7,5.02348141744544,5.355521002147,6.6358528137207
17,-21,0.7,4.95351069420313,5.31737318269474,6.69070816040039
17,-20,0.7,4.9948664373155,5.40992031831209,7.14898562431335
17,-19,0.7,4.93035627127278,5.32953729511115,8.22952079772949
17,-18,0.7,4.88942081024829,5.19018493968116,9.93290209770203
17,-17,0.7,4.79458136616452,5.10659406210321,11.9985799789429
17,-16,0.7,4.7271866760836,4.99556850646356,14.9974739551544
17,-15,0.7,4.66699337571254,4.90190410086436,19.3975694179535
17,-14,0.7,4.74961688369464,5.20930039417462,26.5749843120575
17,-13,0.7,4.94651737691062,5.8156143486351,42.7885255813599
17,-12,0.7,5.39235371638169,7.22025598695764,69.6910655498505
17,-11,0.7,4.78566192603543,5.42895405296456,140.901638269424
17,-10,0.7,4.56915752979984,4.78592579369054,252.703001022339
17,-9,0.7,4.58876214253557,4.84604025183883,470.618070840836
17,-8,0.7,14.0649687158547,32.1172141102545,798.692976951599
17,-7,0.7,9.46351302172565,15.5919695785758,1228.53945946693
17,-6,0.7,25.7976972101077,65.9307445008902,1798.07835149765
17,-5,0.7,9.49090666090305,11.9181955260155,2639.59150338173
17,-4,0.7,44.1921738561934,76.8228778535452,3578.54647183418
17,-3,0.7,72.0536215919672,139.80309064794,4416.99291968346
17,-2,0.7,38.844561573435,48.0035617833933,5523.71510529518
17,-1,0.7,32.9904201814512,40.0210687296581,6555.03848409653
17,0,0.7,13.578631928567,15.0230109272901,1366.29062843323
17,1,0.7,8.00163688008328,8.52940146207771,271.48580956459
17,2,0.7,6.39316895950425,6.85600819948279,29.3441667556763
17,3,0.7,6.57230615399885,7.13386685816713,13.1928017139435
17,4,0.7,7.36539337513203,7.95592852174007,13.8182723522186
17,5,0.7,8.24814756171968,8.66930389030126,17.7658638954163
17,6,0.7,9.07071747851985,9.6569451684767,15.9439618587494
17,7,0.7,9.82473261578396,10.3505461348268,20.711149930954
17,8,0.7,10.2662247501882,10.9042055308053,23.5650498867035
17,9,0.7,10.5347064161588,11.1748877615252,23.7988297939301
17,10,0.7,10.6235765552038,11.2632686931791,24.3342123031616
18,-25,0.7,5.17626764889352,5.5120369092986,14.8795981407166
18,-24,0.7,5.06891656014179,5.36125149304515,6.50151538848877
18,-23,0.7,4.97103797753306,5.5653800828958,6.8982081413269
18,-22,0.7,4.97901065846175,5.3451197461401,7.43878865242004
18,-21,0.7,4.93335766067645,5.34073932914793,7.86729979515076
18,-20,0.7,4.90544425112313,5.17399371134866,9.05951595306396
18,-19,0.7,4.90330306057548,5.14669977649959,10.7141408920288
18,-18,0.7,4.82958632932187,5.15864111587829,13.6131434440613
18,-17,0.7,4.73178636310992,5.07199522471575,17.6103715896606
18,-16,0.7,4.67993645949984,4.97697130815719,20.8054685592651
18,-15,0.7,4.75624184615636,5.28054940113876,30.5238099098206
18,-14,0.7,4.72118917038924,5.23964709744118,46.4229466915131
