"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-6,1,0.1,7.47545998632658,7.97923510256181,20.4852659702301
-6,2,0.1,8.21958421252229,8.59734260614118,21.8529179096222
-6,3,0.1,9.01995702881628,10.1401783617167,23.1486847400665
-6,4,0.1,9.58375657174048,10.3157353726531,27.0840964317322
-6,5,0.1,10.1303680696769,10.6381241786095,32.2165715694427
-6,6,0.1,10.5021275249779,11.1544156216435,34.5983922481537
-6,7,0.1,10.6069393979354,11.3410701987553,39.522932767868
-6,8,0.1,10.6594685902558,11.4165690861853,44.4463272094727
-6,9,0.1,10.6949807976543,11.2987773375411,44.9983901977539
-6,10,0.1,10.6868999480394,11.3683681393626,45.7379567623138
-5,-25,0.1,10.7208146592702,11.4986247616133,21.6940371990204
-5,-24,0.1,10.6900134753178,11.5028035954894,21.9814214706421
-5,-23,0.1,10.7241527688556,11.3523402934317,22.0429699420929
-5,-22,0.1,10.7045513068037,11.370271199313,21.9031670093536
-5,-21,0.1,10.7154469363793,11.2333584551718,21.8099493980408
-5,-20,0.1,10.7208192995762,11.2942786076528,21.9168813228607
-5,-19,0.1,10.7134067053386,11.4269081871394,21.7759344577789
-5,-18,0.1,10.6782389984466,11.0635280319333,21.5646307468414
-5,-17,0.1,10.6451967723276,11.8009545789403,21.6216223239899
-5,-16,0.1,10.5283051646809,11.2917317576286,21.9367351531982
-5,-15,0.1,10.3504303738666,11.1554616366233,21.5814154148102
-5,-14,0.1,10.0844894936111,10.6757014525002,21.4209868907928
-5,-13,0.1,9.70854025374066,10.4461991935793,20.9406235218048
-5,-12,0.1,9.11547607010353,9.70711215011404,20.6368846893311
-5,-11,0.1,8.44637286415536,9.0439743159995,20.3078000545502
-5,-10,0.1,7.9073451400772,8.3361888323444,19.9501812458038
-5,-9,0.1,7.50542642111757,8.19255386199049,19.7036118507385
-5,-8,0.1,7.13900068441905,7.8252844137149,19.3985371589661
-5,-7,0.1,6.76917652867246,7.53668279584966,19.0458443164825
-5,-6,0.1,6.38331733566805,6.8815303412234,18.8216695785522
-5,-5,0.1,6.00267064070866,6.42956447824795,18.8146080970764
-5,-4,0.1,5.71907618818013,6.23510147664891,18.5065734386444
-5,-3,0.1,5.57044429349764,6.10857215484964,18.4695370197296
-5,-2,0.1,5.54871425133141,5.98533773054411,18.3704681396484
-5,-1,0.1,5.73347128860847,6.19694490774328,18.3568019866943
-5,0,0.1,6.17601167206355,6.67352522945925,18.6399025917053
-5,1,0.1,6.77490261095119,7.04668846856345,20.1239240169525
-5,2,0.1,7.45235380331364,8.10206519389997,21.5254013538361
-5,3,0.1,8.42969410196538,9.02271699377302,21.7568874359131
-5,4,0.1,9.18488204129558,9.80133645108269,27.0156967639923
-5,5,0.1,9.79828482857601,10.4734522712461,32.7946488857269
-5,6,0.1,10.3192104086085,10.9006582565943,34.5287199020386
-5,7,0.1,10.5612306855592,11.4352405606642,39.920844078064
-5,8,0.1,10.5918234200587,11.0138493683824,44.6551587581635
-5,9,0.1,10.6151717314991,11.1051005585151,44.9225680828094
-5,10,0.1,10.621192228559,11.2344211868071,45.4214081764221
-4,-25,0.1,10.6713662307652,11.4593584351624,21.6368868350983
-4,-24,0.1,10.7218535216866,11.2408776684456,21.9275810718536
-4,-23,0.1,10.7652506465294,11.3033419245015,22.0337760448456
-4,-22,0.1,10.7152341935944,11.3424861973916,21.8195989131927
-4,-21,0.1,10.6639026456993,11.262191492278,21.9303343296051
-4,-20,0.1,10.6786751998483,11.4977594992585,21.7206239700317
-4,-19,0.1,10.6861289571415,11.4772225431027,21.7365901470184
-4,-18,0.1,10.6334254215476,11.1966886806165,21.7427234649658
-4,-17,0.1,10.5270092762302,11.0748638944833,21.8565714359283
-4,-16,0.1,10.3518114706524,10.9159845175388,21.7121601104736
-4,-15,0.1,10.0829095011502,11.0271199369055,21.4427404403687
-4,-14,0.1,9.7076582633187,10.4821850799164,20.9890990257263
-4,-13,0.1,9.10701157790881,9.7099314481846,20.3265821933746
-4,-12,0.1,8.44135810583126,9.02234427025895,20.3040313720703
-4,-11,0.1,7.90831097475177,8.64604061834372,19.7023618221283
-4,-10,0.1,7.50717189891423,8.07415412771715,19.5486223697662
-4,-9,0.1,7.13503522277057,7.73355413526439,19.1882629394531
-4,-8,0.1,6.72999286229608,7.13318486833789,18.9299809932709
-4,-7,0.1,6.31848877738553,6.72993162909456,18.8039357662201
-4,-6,0.1,5.89288210693624,6.49482078052784,18.744038105011
-4,-5,0.1,5.53039622371065,5.91550762589915,18.5945262908936
-4,-4,0.1,5.30175571004207,5.67570177569693,18.4434332847595
-4,-3,0.1,5.17838147600132,5.56484999528411,18.3313126564026
-4,-2,0.1,5.15290531897744,5.7453594337427,18.2467052936554
-4,-1,0.1,5.29255635276118,5.71897082343183,18.3420381546021
-4,0,0.1,5.64222804396207,5.96455047969441,18.8258709907532
-4,1,0.1,6.19693658178131,6.66319112917599,20.1536202430725
-4,2,0.1,6.83466019870674,7.47869109118759,21.4474513530731
-4,3,0.1,7.61400998518477,8.16050079076579,21.8095293045044
-4,4,0.1,8.75039764709199,9.44648414526353,25.1027183532715
-4,5,0.1,9.47112125281031,10.0496111850949,32.6018269062042
-4,6,0.1,10.0803631473393,10.77608816374,35.3362138271332
-4,7,0.1,10.4226798187708,10.9205038042207,40.3538517951965
-4,8,0.1,10.5338399454089,11.0604339384575,45.1530501842499
-4,9,0.1,10.567510391017,11.4699892353445,45.5810120105743
-4,10,0.1,10.5778879896507,11.3022230135091,46.2723512649536
-3,-25,0.1,10.709476894979,11.828618635047,21.6463694572449
-3,-24,0.1,10.6722757743443,11.3175658506027,21.8365988731384
-3,-23,0.1,10.703141481239,11.5249788898741,22.0314769744873
