"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-8,-12,0.3,10.1409169090804,10.6160708891493,17.6622295379639
-8,-11,0.3,9.93005068640702,10.429389602899,17.9380798339844
-8,-10,0.3,9.61825072603652,10.3177783951165,16.9487111568451
-8,-9,0.3,9.13532166642772,9.78715459489971,16.4461109638214
-8,-8,0.3,8.54352342512166,9.19265965416406,15.8161671161652
-8,-7,0.3,7.98580701951669,8.38721095695964,15.0724558830261
-8,-6,0.3,7.54604952992243,8.17850358089229,14.746461391449
-8,-5,0.3,7.30430532263321,7.86026774237452,14.2701344490051
-8,-4,0.3,7.18641835266947,7.74875088346498,13.8024260997772
-8,-3,0.3,7.18123109598987,7.68225057132524,13.7746095657349
-8,-2,0.3,7.36092427946252,8.02384006644063,13.4327874183655
-8,-1,0.3,7.81742181094021,8.50875768715287,13.5887014865875
-8,0,0.3,8.3742247618,9.00434674218109,14.1556622982025
-8,1,0.3,8.80106772638388,9.55762279523534,15.7603335380554
-8,2,0.3,9.28831000621662,10.1086707640584,17.2190380096436
-8,3,0.3,9.71522575423976,10.127122550763,17.6094710826874
-8,4,0.3,10.0758117245682,10.9462053137891,19.4885413646698
-8,5,0.3,10.2693364769808,10.8217912427949,23.4959921836853
-8,6,0.3,10.3536711873017,11.2760792823753,25.4012889862061
-8,7,0.3,10.3821970711317,11.0678984623308,28.7629363536835
-8,8,0.3,10.3906278288582,11.1320305855639,31.8247625827789
-8,9,0.3,10.3930534546635,10.999453366632,32.25519323349
-8,10,0.3,10.3938060978289,11.0735579560709,32.7670159339905
-7,-25,0.3,10.3938371641444,10.9637465795405,17.462322473526
-7,-24,0.3,10.5537162918493,11.3559214390255,17.8301780223846
-7,-23,0.3,10.3936377893439,10.9078462782909,17.9607629776001
-7,-22,0.3,10.6769241462103,11.6246762751806,17.8840675354004
-7,-21,0.3,10.3928319779175,11.1903749702684,17.2521169185638
-7,-20,0.3,10.3917632085293,11.1723055482674,17.0046932697296
