"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
25,-10,0,67789.5692202899,191431.511779581,2322.08321642876
25,-9,0,13428.2792456774,25407.5597911215,3884.5471124649
25,-8,0,176979.817920615,516432.357016265,6583.42603826523
25,-7,0,25553.4800760276,62566.0386760568,11469.3296437263
25,-6,0,149508.676308686,334316.743036725,17238.8431956768
25,-5,0,128124.728205998,179293.386404842,20409.2602446079
25,-4,0,147030.505814193,190923.605379772,20969.2364599705
25,-3,0,130901.796235809,320323.945742321,21318.2991158962
25,-2,0,61563.7324428028,123878.243214003,21498.7323186398
25,-1,0,26944.9801158082,67835.8855720037,21726.6384994984
25,0,0,3168.26802206122,6804.03145171517,23997.9665720463
25,1,0,176.782279401953,277.442737914344,33285.0647304058
25,2,0,28.8138641421584,40.9918095388526,11838.7156937122
25,3,0,9.85900168979847,10.7614641674282,774.888831138611
25,4,0,7.37725372680026,7.87706734019584,129.300260305405
25,5,0,7.39334551447976,7.93258416199554,74.931437253952
25,6,0,8.1103568164692,8.92538165678609,78.6004421710968
25,7,0,9.01782229086189,9.61015923741103,90.5341908931732
25,8,0,9.77803849260278,10.4775966822571,80.5758731365204
25,9,0,10.1297813994263,10.6554521237597,95.4490053653717
25,10,0,10.3102274381661,10.7954728645533,98.4487864971161
