"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
6,-6,0.7,4.48789933937334,4.75830875527062,7.56078338623047
6,-5,0.7,4.48473303928088,4.72868399856944,9.6965708732605
6,-4,0.7,4.54857775609114,4.86564180504305,11.0804965496063
6,-3,0.7,4.56665758491524,5.00627575746736,14.6864783763885
6,-2,0.7,5.03295914015494,5.3554843156923,21.269152879715
6,-1,0.7,5.59225313669346,5.98402699402778,29.4332745075226
6,0,0.7,6.25114562956997,6.58114471488364,36.2881941795349
6,1,0.7,6.71140101930515,7.15839409418898,31.191422700882
6,2,0.7,6.28341886642676,6.66396004534029,16.8408343791962
6,3,0.7,6.6052021586153,6.92333545772502,13.3677883148193
6,4,0.7,7.3751967479204,7.67061898699769,14.679981470108
6,5,0.7,8.26334990964564,8.66310860694688,19.0388042926788
6,6,0.7,9.07816871849349,9.54724232123949,16.6471495628357
6,7,0.7,9.81348466152142,10.2817514048407,21.6247463226318
6,8,0.7,10.2825576250882,11.0048948297119,24.2686035633087
6,9,0.7,10.5184233993254,10.9873048993722,25.2430772781372
6,10,0.7,10.628063324322,11.2976406581067,25.1114301681519
7,-25,0.7,9.79040135263346,10.345348730207,10.7270574569702
7,-24,0.7,9.20328693783495,9.95675465302453,10.6123502254486
7,-23,0.7,8.48916043105425,9.20914877917595,9.96823644638062
7,-22,0.7,7.73975354191864,8.4089469040491,9.12218880653381
7,-21,0.7,7.2347684963172,7.72539302147179,8.36389350891113
7,-20,0.7,6.90416499636667,7.50119541395449,7.7540271282196
7,-19,0.7,6.61979317842446,7.0906193683124,7.3948016166687
7,-18,0.7,6.3010843155512,6.83851335496365,6.88903784751892
7,-17,0.7,5.93169633642437,6.45171252969607,6.4046106338501
7,-16,0.7,5.63175587621116,5.9644161525095,6.13386106491089
7,-15,0.7,5.37817624576418,5.91872980689919,5.93758964538574
7,-14,0.7,5.20743894795632,5.60748696953081,6.29035520553589
7,-13,0.7,5.05279368355218,5.41049693764909,6.30051136016846
7,-12,0.7,4.89206320333002,5.33455145221773,6.22665429115295
7,-11,0.7,4.77717777526497,5.0789945360387,6.14396548271179
7,-10,0.7,4.69796599850848,5.07056925273083,6.11576724052429
7,-9,0.7,4.61001198366603,4.85920350943235,6.29934239387512
7,-8,0.7,4.60061931983907,4.85673506049254,6.81478404998779
7,-7,0.7,4.54989483353545,5.01629629208753,7.83061194419861
7,-6,0.7,4.47196541855109,4.70566028366785,9.09958505630493
7,-5,0.7,4.52359455823346,4.90358088049878,11.7230377197266
7,-4,0.7,4.56193396742964,4.87889509793945,15.9880261421204
7,-3,0.7,4.85991861687554,5.15958708521207,24.2213237285614
7,-2,0.7,5.19067810213225,5.62180481344849,38.3215327262878
7,-1,0.7,5.89354006237379,6.47980962002722,54.9540948867798
7,0,0.7,7.10816405072397,7.66771770234814,64.1919920444489
7,1,0.7,7.02434910024223,7.46888926483377,42.0537755489349
7,2,0.7,6.40691510313536,6.77450638252387,18.6470520496368
7,3,0.7,6.61103598254812,6.90516923485226,13.9406805038452
7,4,0.7,7.36759766014748,7.71571677948843,14.4011771678925
7,5,0.7,8.24034349686821,8.76696765638448,18.3516643047333
7,6,0.7,9.07010949059191,9.63213687718061,16.507969379425
7,7,0.7,9.81472082807912,10.1649264059928,21.7056012153625
7,8,0.7,10.2849910200989,11.1267797536613,24.1528525352478
7,9,0.7,10.5095893682613,10.9673278788388,24.6415271759033
7,10,0.7,10.6215226972885,11.1393986281932,25.1125824451447
8,-25,0.7,9.19966652192356,9.93382337193235,10.1216359138489
8,-24,0.7,8.49544657959012,9.20857690395743,9.76597118377686
8,-23,0.7,7.74394053183712,8.21416237169692,9.13691854476929
8,-22,0.7,7.23491938961189,7.54049458858696,8.38114523887634
8,-21,0.7,6.90256236154879,7.47256415346385,7.70876717567444
8,-20,0.7,6.6220102504768,7.01656707457463,7.21793985366821
8,-19,0.7,6.2975473521925,6.78266899152751,6.75065588951111
8,-18,0.7,5.93873308088032,6.32408455524259,6.48470735549927
8,-17,0.7,5.62208985869857,5.92180168882428,6.20603680610657
8,-16,0.7,5.36727701830792,5.70648334611022,5.95817589759827
8,-15,0.7,5.20831068708057,5.57002670458025,6.20920825004578
8,-14,0.7,5.09017472267947,5.49888060247252,6.24969339370728
8,-13,0.7,4.9283491333206,5.36915284239999,6.2341833114624
8,-12,0.7,4.81171407751451,5.09664759664795,6.20577788352966
8,-11,0.7,4.73714180175332,4.97821663261869,6.33089280128479
8,-10,0.7,4.63103810249016,4.95889555019952,6.553790807724
8,-9,0.7,4.63199224684319,4.91810603243511,7.0783064365387
8,-8,0.7,4.55838507289748,4.86432885001554,8.09882378578186
8,-7,0.7,4.56337914552403,4.91589185217643,9.66403889656067
8,-6,0.7,4.49733861387839,4.86488551232651,12.5400769710541
8,-5,0.7,4.55913818154037,4.91748870109675,16.5478188991547
8,-4,0.7,4.59817331996806,4.84079909914299,24.8684439659119
8,-3,0.7,4.92204565771978,5.35423681069117,41.8800151348114
8,-2,0.7,5.57637267779923,5.98684037692042,73.6632628440857
8,-1,0.7,6.43853260735732,7.33827992949733,98.1981575489044
8,0,0.7,8.0378806933591,8.57275288871557,114.031214952469
8,1,0.7,7.24168096275206,7.53283644720418,55.1539204120636
8,2,0.7,6.30249504581639,6.70266336186948,18.6269221305847
8,3,0.7,6.5834253530118,6.95198062096147,13.449805021286
8,4,0.7,7.38890453802986,7.82238572953896,14.0848233699799
8,5,0.7,8.26201151837865,8.79735491630134,17.8462071418762
8,6,0.7,9.07531739880468,9.60373319733551,15.9878687858582
