"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-6,1,0.9,8.14595422137428,8.81828472653759,6.73019814491272
-6,2,0.9,8.69660546391163,9.48256563781834,7.61535596847534
-6,3,0.9,9.30330739799409,9.98553079827459,7.83358478546143
-6,4,0.9,9.72598640129781,10.4798638502918,10.3011574745178
-6,5,0.9,10.1044317765409,10.9403933773864,12.3855397701263
-6,6,0.9,10.2891468760807,10.6859920291577,13.472895860672
-6,7,0.9,10.3587197027799,10.8993913098769,15.8161056041718
-6,8,0.9,10.3818921317716,10.8236691184888,17.6273148059845
-6,9,0.9,10.3891748322846,10.9542911269068,17.7441639900208
-6,10,0.9,10.3925508062476,11.2126367103824,17.8729405403137
-5,-25,0.9,10.3936342051034,10.9959999682659,9.76344752311707
-5,-24,0.9,10.3934708757446,11.1857697842511,9.96046733856201
-5,-23,0.9,10.3931452447341,11.0994724830705,10.0898926258087
-5,-22,0.9,10.3924921332772,10.9081504497872,9.87726521492004
-5,-21,0.9,10.3911890402508,10.8797595354615,9.67449450492859
-5,-20,0.9,10.3885678702961,10.771479964012,9.66266202926636
-5,-19,0.9,10.3834420080674,11.1655498980743,9.54957699775696
-5,-18,0.9,10.3730586658516,11.2375484179002,9.56218004226685
-5,-17,0.9,10.3523679156553,11.0103048307615,9.49850487709045
-5,-16,0.9,10.3118938121576,10.927318599162,9.52956295013428
-5,-15,0.9,10.2320425220576,10.9826466062102,9.56489896774292
-5,-14,0.9,10.101016030965,10.5352042164194,9.15671300888062
-5,-13,0.9,9.88272320741992,10.5827001813058,8.49159693717957
-5,-12,0.9,9.46123785140267,10.0379602453353,7.96905994415283
-5,-11,0.9,8.77045605059337,9.36465395976106,7.74599313735962
-5,-10,0.9,8.03962358914831,8.47120116350389,7.30391526222229
-5,-9,0.9,7.57442101186142,7.86778415250265,6.57531452178955
-5,-8,0.9,7.26108591121037,7.61028700222477,6.05642485618591
-5,-7,0.9,7.0186154260028,7.47346999084526,5.86761093139648
-5,-6,0.9,6.76756239694745,7.11630364638191,5.61233711242676
-5,-5,0.9,6.52730179597869,6.90088128505106,5.26317977905273
-5,-4,0.9,6.32225505452828,6.71694777964477,4.98862099647522
-5,-3,0.9,6.20480630637126,6.67171657676596,4.77627396583557
-5,-2,0.9,6.24477928479744,6.48675801436264,4.61148977279663
-5,-1,0.9,6.46173680430091,7.08759466299707,4.77005338668823
-5,0,0.9,6.90329542308034,7.33429664341103,5.19166564941406
-5,1,0.9,7.54052253528527,8.02448565828506,5.83333134651184
-5,2,0.9,8.15097772901931,8.54305563025032,6.6148464679718
-5,3,0.9,8.76406951060079,9.37891563343852,7.00692629814148
-5,4,0.9,9.40527397918804,9.76712472832359,9.30694198608398
-5,5,0.9,9.85838371850219,10.3821840003261,12.4283077716827
-5,6,0.9,10.1853855058458,10.7003944952639,13.537220954895
-5,7,0.9,10.3242702108511,11.2664705753668,16.0136556625366
-5,8,0.9,10.3713455890648,11.0957248563323,17.5715057849884
-5,9,0.9,10.386936743798,10.9573648336309,17.6413722038269
-5,10,0.9,10.3916195689151,11.04656019735,17.908899307251
-4,-25,0.9,10.3934708435689,11.3195175919005,9.78581833839417
-4,-24,0.9,10.3931447384982,10.8751922560986,10.0041687488556
-4,-23,0.9,10.392497237892,10.8926683725098,10.1286416053772
-4,-22,0.9,10.3911896690361,11.0400982537056,9.88604402542114
-4,-21,0.9,10.3885765978972,10.9650786834406,9.67674803733826
-4,-20,0.9,10.3833408271,11.0515197894427,9.63147521018982
-4,-19,0.9,10.3730356658827,10.7462025277911,9.61312460899353
-4,-18,0.9,10.3524823220018,10.8806147525443,9.52695083618164
-4,-17,0.9,10.3114497570515,10.8527006552663,9.51720809936523
-4,-16,0.9,10.23153081768,10.7318039992878,9.52738213539124
-4,-15,0.9,10.1003886083125,10.6799566546849,9.14823937416077
-4,-14,0.9,9.87976749322476,10.5790592408272,8.47635579109192
-4,-13,0.9,9.46005265104399,10.1028836535637,8.04594492912292
-4,-12,0.9,8.7541051692142,9.16391147547027,7.81560206413269
-4,-11,0.9,8.03442454096686,8.50133079182466,7.30217242240906
-4,-10,0.9,7.56799130124127,8.02993635577595,6.60403251647949
-4,-9,0.9,7.25015185324092,7.58817667504171,5.99581670761108
-4,-8,0.9,6.99997317546302,7.43873814060109,5.69900393486023
-4,-7,0.9,6.72473130614894,7.01370903074039,5.42817711830139
-4,-6,0.9,6.41185552541772,6.94323653973594,5.04904437065125
-4,-5,0.9,6.14060835387258,6.34023765103248,4.73204803466797
-4,-4,0.9,5.9397734634463,6.33681119826977,4.47670459747314
-4,-3,0.9,5.79975035490387,6.09433763941207,4.43902444839478
-4,-2,0.9,5.81394388898611,6.06249968951074,4.39027643203735
-4,-1,0.9,6.00983521502512,6.25381609070688,4.39954614639282
-4,0,0.9,6.42403563688818,6.97820280539215,4.7619891166687
-4,1,0.9,6.93462495243233,7.63757150964971,5.55951070785522
-4,2,0.9,7.54935496607516,7.86343415758816,6.52097034454346
-4,3,0.9,8.28266226947079,8.71446719877954,7.01772451400757
-4,4,0.9,8.94505412869137,9.38906859519931,7.91427445411682
-4,5,0.9,9.5759286575715,10.1647823805044,12.0027368068695
-4,6,0.9,10.0145261945134,10.6721616884623,13.830393075943
-4,7,0.9,10.2649508378078,11.0419932741766,15.672155380249
-4,8,0.9,10.3506094561102,11.0928517736869,17.4717876911163
-4,9,0.9,10.381169541664,10.7888989666336,17.7326765060425
-4,10,0.9,10.3908929200977,11.3825385799816,17.883716583252
-3,-25,0.9,10.3931471443239,10.9703939883389,9.81249570846558
