"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
20,0,0.5,31.4773547111134,37.6563983375637,9816.43984150887
20,1,0.5,14.4661113784477,18.3743392686385,2997.93333363533
20,2,0.5,7.41471403596325,7.85076868421741,203.012939214706
20,3,0.5,6.4818170027117,6.77681861977059,28.6120226383209
20,4,0.5,6.90008103712112,7.34457612250831,19.6336576938629
20,5,0.5,7.68463265366035,8.07806711571553,23.4220187664032
20,6,0.5,8.58934862277704,8.95305458071405,25.2688279151917
20,7,0.5,9.46563686835596,10.2130584162248,23.5927600860596
20,8,0.5,10.0296415543884,10.4453508463189,29.2814543247223
20,9,0.5,10.3198411019744,11.0857736618493,29.4393918514252
20,10,0.5,10.4304213047095,10.9756094820598,29.9283864498138
21,-25,0.5,6.33212791249571,7.08173515472101,24.2583792209625
21,-24,0.5,5.51106306482187,5.86285738526901,27.5784411430359
21,-23,0.5,5.23752251580564,5.69521670519617,30.354588508606
21,-22,0.5,5.2412331341306,5.62715822682095,34.8812274932861
21,-21,0.5,5.30261744296331,5.97647018834643,41.1241297721863
21,-20,0.5,5.35010745162131,5.9916591004287,44.8276510238647
21,-19,0.5,5.33627445041449,5.86102470800218,57.9023280143738
21,-18,0.5,5.06899976737405,5.54717404579157,79.0729043483734
21,-17,0.5,5.19176931118256,5.61621529632658,99.410356760025
21,-16,0.5,5.50089940608624,6.43696425646819,151.509374856949
21,-15,0.5,5.03468016546703,5.41358176642503,262.15251326561
21,-14,0.5,5.25901599784826,5.52959759741412,423.043230056763
21,-13,0.5,7.53016925348354,11.5823964677578,678.206901550293
21,-12,0.5,16.090451980424,34.2384707308186,1046.35540604591
21,-11,0.5,29.2215581628482,68.9067452952875,1622.02228522301
21,-10,0.5,80.8673975838283,220.385851238867,2522.80294036865
21,-9,0.5,63.017800133235,124.62035421895,3565.47468829155
21,-8,0.5,1201.99918334071,3357.75425914046,4717.70900797844
21,-7,0.5,1929.56150786496,5310.42588652593,7562.89918994904
21,-6,0.5,1131.2189922333,3085.49694997178,11161.4521148205
21,-5,0.5,814.927521387598,1783.10572779631,13575.7679567337
21,-4,0.5,791.782564629402,1428.4597547749,13962.2483787537
21,-3,0.5,383.301303544327,578.612364664289,12908.5245494843
21,-2,0.5,384.871749711777,539.701263234119,10969.4138791561
21,-1,0.5,187.323588220479,259.4785361501,8960.8136548996
21,0,0.5,34.1405762129357,44.0070019792712,9806.99251246452
21,1,0.5,12.4630138064186,14.8054083002167,2971.9432926178
21,2,0.5,7.48517127732379,8.18750821867746,203.04487490654
21,3,0.5,6.49726599826358,6.92187250017862,28.0574841499329
21,4,0.5,6.92261076199576,7.25302105035635,19.7835772037506
21,5,0.5,7.70586844336222,8.16422429520495,23.2071721553802
21,6,0.5,8.63942991649889,9.22852109340701,25.0106794834137
21,7,0.5,9.4762139445073,9.95656149771179,23.4626626968384
21,8,0.5,10.0160203457699,10.5605985706975,28.7677297592163
21,9,0.5,10.3193125092066,10.7549954520545,29.5350737571716
21,10,0.5,10.4283697552282,11.0004384822383,29.6298909187317
22,-25,0.5,9.2540758330504,12.0533606719048,24.427059173584
22,-24,0.5,7.7400606871829,9.44003233434114,27.7894632816315
22,-23,0.5,6.30360053159869,6.94341879344349,31.3850445747375
22,-22,0.5,6.54684869075848,7.16554797389289,33.6050071716309
22,-21,0.5,6.69946731392896,7.5637601623146,40.0582818984985
22,-20,0.5,7.29028113594106,8.92005273434999,45.7030210494995
22,-19,0.5,7.07707103332809,8.41420602755725,64.3548817634583
22,-18,0.5,6.94382593278313,8.36766010253704,73.819610118866
22,-17,0.5,8.04398030826993,11.1151682002564,93.5003254413605
22,-16,0.5,11.4517280534417,21.0907219660262,158.433757781982
22,-15,0.5,7.65875841688174,8.38913460515288,257.690664291382
22,-14,0.5,10.4697719527758,15.5583523107018,399.442780971527
22,-13,0.5,19.6469560560759,38.0404202429424,658.252139568329
22,-12,0.5,60.6202248541944,156.072612987695,995.467940807343
22,-11,0.5,61.6427298208035,149.330170907657,1538.77786231041
22,-10,0.5,637.268623838918,1834.52336417992,2396.69681978226
22,-9,0.5,4568.79422210683,12233.7137523268,3650.74586963654
22,-8,0.5,4139.32440709695,11486.6026201278,5178.88380527496
22,-7,0.5,4778.72848790149,11613.9262384115,8308.0866894722
22,-6,0.5,2856.9796399911,6275.36858840247,12231.7184052467
22,-5,0.5,3237.61947782727,7382.05943534674,14796.4030275345
22,-4,0.5,1383.54742600675,1982.33765690439,15413.2550270557
22,-3,0.5,751.14979896807,1393.67023398341,13798.4372098446
22,-2,0.5,590.22155148443,963.594987324446,11144.719050169
22,-1,0.5,202.431765365589,283.41013019777,8901.56602978706
22,0,0.5,47.2627232089555,60.1598047201252,9555.66764736176
22,1,0.5,12.9990678939808,14.7251107145755,3053.10767698288
22,2,0.5,7.65612308730665,8.50760984882881,189.532366037369
22,3,0.5,6.42196796314965,6.98279792825636,29.0329735279083
22,4,0.5,6.90728598049842,7.40622187656088,19.3332903385162
22,5,0.5,7.70475134603819,8.13500202786236,23.3761518001556
22,6,0.5,8.61054815685901,9.13953015591318,25.2597472667694
22,7,0.5,9.45730494175015,10.1070586926707,23.4398062229156
22,8,0.5,10.0291989416954,10.5470685843542,29.2205374240875
22,9,0.5,10.3099533413974,11.1532220611576,29.6362795829773
22,10,0.5,10.4292167067949,10.871405608002,30.1392962932587
23,-25,0.5,19.6478596648851,25.3876337790116,25.4270226955414
23,-24,0.5,18.1588834443704,22.6704949150157,27.5570366382599
