"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
6,-6,0.2,4.50336986357588,4.81868312130746,21.8595802783966
6,-5,0.2,4.49940482784502,4.8195474378208,26.2627573013306
6,-4,0.2,4.54222927768474,4.81605325847256,32.9842293262482
6,-3,0.2,4.60816180229465,5.01726207398649,49.6603200435638
6,-2,0.2,4.77527669805147,5.13539008430471,72.76882147789
6,-1,0.2,5.6792235448065,5.96770230409817,119.195315361023
6,0,0.2,7.05957017452839,7.60116540200193,183.614267110825
6,1,0.2,8.02076968622871,8.58313862862524,237.476955413818
6,2,0.2,8.11036809230084,8.50223479747835,195.994509935379
6,3,0.2,6.91614525951876,7.30660468785134,89.8476746082306
6,4,0.2,6.7901991187113,7.19010037144984,56.6097292900085
6,5,0.2,7.35906010275019,7.87258207744247,51.5450186729431
6,6,0.2,8.19425140262931,8.81098451026902,33.1025266647339
6,7,0.2,9.13953810332438,9.65510097516674,72.202793598175
6,8,0.2,9.81314994890589,10.3001418996677,90.1228256225586
6,9,0.2,10.1604752485152,10.6492307527963,81.1412146091461
6,10,0.2,10.3303165903281,11.162767944432,87.5486557483673
7,-25,0.2,9.70138335963266,10.1868788301145,18.1589660644531
7,-24,0.2,9.10514464840439,9.45225373464196,18.8942201137543
7,-23,0.2,8.44857466737955,9.25587677007597,18.6267879009247
7,-22,0.2,7.87568875691875,8.47312428102089,17.8930621147156
7,-21,0.2,7.44535966280272,8.07857014145337,17.1624140739441
7,-20,0.2,7.10350631942946,7.70442340572313,16.9890055656433
7,-19,0.2,6.72740593815924,7.17535067334654,16.321861743927
7,-18,0.2,6.32464911120504,7.02783618406444,15.8543121814728
7,-17,0.2,5.8922550575712,6.34869208401652,15.185967206955
7,-16,0.2,5.60117607380664,6.03687564517831,15.1523399353027
7,-15,0.2,5.36526314177414,5.73800013393143,15.4893412590027
7,-14,0.2,5.20063766241684,5.5137262332046,15.9509658813477
7,-13,0.2,5.06685522314453,5.36081199129338,15.941600561142
7,-12,0.2,4.91895008049268,5.20660676268957,16.0789015293121
7,-11,0.2,4.80077848115789,5.17954083356994,16.2373399734497
7,-10,0.2,4.70355553455724,5.04895744342588,16.4813687801361
7,-9,0.2,4.6427644884544,5.04866586805431,17.7265996932983
7,-8,0.2,4.77826568808984,5.44881254858846,19.0569095611572
7,-7,0.2,4.5623742951534,4.85452175708091,21.1469700336456
7,-6,0.2,4.54627230183844,4.86048870458322,25.9324493408203
7,-5,0.2,4.527819766974,4.8331788560401,33.563453912735
7,-4,0.2,4.59603206923228,4.80253551701687,48.382022857666
7,-3,0.2,4.74278798322843,5.04492121313849,80.177464723587
7,-2,0.2,5.25778021465211,5.62136737628437,130.464800357819
7,-1,0.2,6.46424280114037,7.14009903296514,223.601919651031
7,0,0.2,8.00876184145398,8.53561418693883,345.574934720993
7,1,0.2,9.01394069940031,9.57824590120899,412.944244861603
7,2,0.2,8.4718775942873,9.28927514849242,277.962843894958
7,3,0.2,6.81969345289966,7.27788580264286,104.988354921341
7,4,0.2,6.85218947425416,7.4668691283,51.2073187828064
7,5,0.2,7.32113363182147,7.82036562550096,49.7091524600983
7,6,0.2,8.21829613191607,8.67323472654992,32.0732457637787
7,7,0.2,9.13840182737173,9.7494742109836,70.4171214103699
7,8,0.2,9.80304303970249,10.3196456090659,86.9979662895203
7,9,0.2,10.1718935463454,10.6064632035055,78.2682976722717
7,10,0.2,10.3347790686526,10.5671265533013,84.4008023738861
8,-25,0.2,9.10440798603463,9.75396644329341,17.8353695869446
8,-24,0.2,8.44540817942904,9.19479723190008,17.6668798923492
8,-23,0.2,7.87627031426933,8.55688388454125,17.47603058815
8,-22,0.2,7.44373709450755,8.27839761696962,16.8316781520844
8,-21,0.2,7.09567065828219,7.38655986382271,16.3603038787842
8,-20,0.2,6.72864270235151,7.10975541446907,15.8892056941986
8,-19,0.2,6.32328290470471,6.990148521708,15.4681272506714
8,-18,0.2,5.89238317689624,6.22022855558934,15.1762220859528
8,-17,0.2,5.59984926053639,6.02101178848926,15.0282065868378
8,-16,0.2,5.37836631860642,5.9508531141866,15.3849451541901
8,-15,0.2,5.21243599699882,5.83707982244501,15.8101501464844
8,-14,0.2,5.09516523686712,5.63276003658205,15.9860384464264
8,-13,0.2,4.9673413426986,5.38180116538359,16.1515610218048
8,-12,0.2,4.8365704536328,5.03649839422967,16.7100923061371
8,-11,0.2,4.73597401213376,5.21056503605036,16.9418497085571
8,-10,0.2,4.67300599705998,4.98554447353843,17.6009650230408
8,-9,0.2,4.691648150242,4.98308917342987,19.1168904304504
8,-8,0.2,4.57547512531547,4.94970166728083,21.398291349411
8,-7,0.2,4.56123483987488,5.04979943466026,26.8860964775085
8,-6,0.2,4.66190107010339,4.97645569299478,35.838118314743
8,-5,0.2,4.54378593907333,4.84049445972441,51.8830237388611
8,-4,0.2,4.63650575657762,5.04519150751731,81.1443264484406
8,-3,0.2,4.86597942696871,5.14862802394377,146.557599782944
8,-2,0.2,5.52459098879659,6.12882702234113,249.196182489395
8,-1,0.2,7.17348789858293,7.74776619519031,460.557167291641
8,0,0.2,9.44996471043508,10.5604131808224,685.106322526932
8,1,0.2,11.3969055337558,12.423631781089,720.296572446823
8,2,0.2,8.73139122998318,9.49302772727966,431.352247953415
8,3,0.2,6.95745175236052,7.61021489303,126.571538448334
8,4,0.2,6.91932905008054,7.41430780768632,57.5528221130371
8,5,0.2,7.33774001393288,7.96127282569519,50.8965218067169
8,6,0.2,8.19405768674021,8.82458267879248,32.8785603046417
