"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
23,-23,0.6,10.9217132563778,15.1017705768238,29.6034650802612
23,-22,0.6,9.66994578496919,10.9429210943153,34.5477867126465
23,-21,0.6,14.8395808716201,19.2226345272204,35.2137253284454
23,-20,0.6,12.9147136240888,15.4231548437913,44.2496449947357
23,-19,0.6,15.818998250532,23.3476037576694,55.8485550880432
23,-18,0.6,27.4507225290863,53.3795246718548,71.9188089370728
23,-17,0.6,14.3909375430011,17.1000494444647,96.1197628974915
23,-16,0.6,62.1621495489367,155.701065638354,141.729228496552
23,-15,0.6,25.8085492502263,48.0366002397456,240.566575288773
23,-14,0.6,24.6987877808887,37.1718388871965,370.521123886108
23,-13,0.6,114.337949306715,273.320930455458,596.144389867783
23,-12,0.6,41.5208782116464,53.9336326666924,922.676987409592
23,-11,0.6,206.214729765845,499.752525207448,1461.02596449852
23,-10,0.6,2703.927714673,7633.26461418281,2209.01554870605
23,-9,0.6,6123.3265685016,15325.9304462884,3390.72020792961
23,-8,0.6,4687.30882945721,13212.1034016469,4916.55759811401
23,-7,0.6,33576.5572405694,98346.0304481487,7826.36393451691
23,-6,0.6,20467.883185438,45445.7501093353,11513.367401123
23,-5,0.6,16108.8763477851,32389.0745262488,13782.1815781593
23,-4,0.6,8198.75469616302,12623.4347527128,13898.8362145424
23,-3,0.6,1106.68994751169,1455.84337862176,11220.7068316936
23,-2,0.6,575.782560292461,818.563557101163,8229.23999238014
23,-1,0.6,180.168202242284,331.855947733268,7010.6422085762
23,0,0.6,34.9881900393872,52.7750886762177,7739.27243161201
23,1,0.6,10.1459325985768,12.05829684596,889.190178871155
23,2,0.6,6.80274098741201,7.34878231101417,76.7880697250366
23,3,0.6,6.46298865375944,6.86083338749191,18.1160564422607
23,4,0.6,7.07763921453866,7.60247242389978,15.4497172832489
23,5,0.6,7.94951633884236,8.51220166505181,18.9662137031555
23,6,0.6,8.82446720215765,9.21732153516686,19.1816911697388
23,7,0.6,9.63438423876192,10.11335104176,21.5868957042694
23,8,0.6,10.1331273910711,10.6199556121447,23.7640590667725
23,9,0.6,10.3907251676323,11.1446210572233,24.8333144187927
23,10,0.6,10.5163029199582,11.0181586824014,24.9061191082001
24,-25,0.6,101.754220711453,160.023476242264,21.2694964408875
24,-24,0.6,48.2349685637993,71.7727190194269,23.5361473560333
24,-23,0.6,57.1220120742252,101.169823295664,26.3786194324493
24,-22,0.6,35.2527798568564,43.1139103482194,30.4014239311218
24,-21,0.6,50.3724283438489,96.5561944335901,35.2140202522278
24,-20,0.6,31.5560801632403,37.5007980844655,42.2713358402252
24,-19,0.6,43.4366588644309,51.0863895086753,54.5731830596924
24,-18,0.6,83.263910250343,154.941911059443,75.4515290260315
24,-17,0.6,73.1780876813354,152.3943422367,95.1828410625458
24,-16,0.6,50.9794505799755,84.5439842716181,137.460110425949
24,-15,0.6,961.860840011927,2748.48024415862,233.306877851486
24,-14,0.6,102.202295205468,190.660374925885,370.836451053619
24,-13,0.6,1203.134628865,3326.80855338731,572.677375793457
24,-12,0.6,1005.84226322399,2686.91770558186,900.91759967804
24,-11,0.6,286.360870289039,410.204637721354,1365.83248496056
24,-10,0.6,28052.7913175845,81424.3971009434,2167.63858389854
24,-9,0.6,39267.8694972318,106765.292205276,3203.26418805122
24,-8,0.6,152503.760225639,433495.418514664,4968.02532863617
24,-7,0.6,96459.2802500402,280295.775724643,7916.70274090767
24,-6,0.6,178765.821195193,404888.875837851,11489.8701629639
24,-5,0.6,60934.3667075044,121886.610728921,13968.0623619556
24,-4,0.6,32161.7062029018,45714.6795393448,14033.822773695
24,-3,0.6,2909.44166979381,4425.05191977898,11501.3055613041
24,-2,0.6,948.420133939421,1719.57307515561,8245.33768510818
24,-1,0.6,345.631262935685,607.577417120197,6928.96884298325
24,0,0.6,26.0597043338408,34.6064027865235,7712.88459825516
24,1,0.6,9.92273436635232,11.0249220581316,881.397043704987
24,2,0.6,6.8440944057191,7.25622539738183,73.9180510044098
24,3,0.6,6.4244647818935,6.76599422484405,18.5028593540192
24,4,0.6,7.12002969752871,7.57262798879755,15.7754375934601
24,5,0.6,7.93248456893459,8.52292198769311,19.2660045623779
24,6,0.6,8.83081309536695,9.31769294118981,19.3789527416229
24,7,0.6,9.61339682176127,10.1365733883918,21.7311313152313
24,8,0.6,10.1289666442426,10.8116484781333,23.9223351478577
24,9,0.6,10.3920751608478,11.0666952722058,24.2672493457794
24,10,0.6,10.51684514406,11.1424911555237,24.88014960289
25,-25,0.6,390.121579176016,521.802407795197,21.440993309021
25,-24,0.6,175.026312951431,251.799912453439,23.2371604442596
25,-23,0.6,165.047355949328,233.478729385029,26.8885815143585
25,-22,0.6,84.5660397889263,108.558700013778,29.3027949333191
25,-21,0.6,131.820653934132,156.418017236996,34.5552868843079
25,-20,0.6,182.989980158162,251.149836101977,39.4914700984955
25,-19,0.6,175.030071242339,236.922409124979,54.5443594455719
25,-18,0.6,208.527505035651,379.13662401198,68.5955836772919
25,-17,0.6,253.681534182882,475.414365109288,91.2180268764496
25,-16,0.6,277.164317205217,439.130264256565,136.349625825882
25,-15,0.6,635.607281001134,1526.93456988856,213.229783773422
25,-14,0.6,1463.07569704791,3897.14526599995,383.197285652161
25,-13,0.6,2724.5611286134,7243.70420128902,586.953349590302
25,-12,0.6,6070.23524874882,16406.0402844223,892.074293851852
25,-11,0.6,10970.9964244088,30746.4539809882,1393.06304502487
