"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-1,-9,0.4,5.68350228350528,6.2530129377402,12.8507237434387
-1,-8,0.4,5.34639643259869,5.77714279208269,12.5129525661469
-1,-7,0.4,5.05721213695829,5.2788183779588,11.3449423313141
-1,-6,0.4,4.86085969119946,5.13142053206103,11.2300443649292
-1,-5,0.4,4.72339474015641,5.1907617969748,10.8737590312958
-1,-4,0.4,4.60091697967911,4.9362204516394,10.7529277801514
-1,-3,0.4,4.55527492629141,4.8470640705122,10.6026406288147
-1,-2,0.4,4.53269871392417,4.97052420150079,10.7241749763489
-1,-1,0.4,4.6465352978186,4.98342369102681,10.9176712036133
-1,0,0.4,4.80660658367538,5.08561849588256,11.308990240097
-1,1,0.4,5.11422075533948,5.63885528139416,12.8158431053162
-1,2,0.4,5.56429352506291,6.20664181534227,14.3825092315674
-1,3,0.4,6.18393078785081,6.52005179052539,15.6121151447296
-1,4,0.4,6.9566466328997,7.64835454540525,18.5855493545532
-1,5,0.4,7.83822251540337,8.48077790318374,22.832072019577
-1,6,0.4,8.8125216003463,9.53300869234946,21.5448145866394
-1,7,0.4,9.66788883131809,10.3596069130773,24.7234122753143
-1,8,0.4,10.1673825647274,10.9502469335364,32.4751310348511
-1,9,0.4,10.3683906946679,11.154813593514,33.2010533809662
-1,10,0.4,10.4458966441454,10.7675396226131,33.3506090641022
0,-25,0.4,10.436320471861,11.1739407201389,18.2718281745911
0,-24,0.4,10.4300984827303,11.355809539851,18.7077980041504
0,-23,0.4,10.4172983799246,10.9764424387731,18.6984560489655
0,-22,0.4,10.4311964502545,11.1629691633351,18.5953125953674
0,-21,0.4,10.3860977087994,11.12378065324,18.3979244232178
0,-20,0.4,10.2574899178212,10.6514090864516,18.3032171726227
0,-19,0.4,10.1007882711275,10.8350346558104,17.9026646614075
0,-18,0.4,9.76931970792506,10.711611334378,16.73069024086
0,-17,0.4,9.17005627296699,9.81492649855893,15.6614484786987
0,-16,0.4,8.37233515802395,8.74249881924668,15.121292591095
0,-15,0.4,7.7491792835485,8.43000243934262,14.3231492042542
0,-14,0.4,7.26737238252503,8.06781792813176,13.9385423660278
0,-13,0.4,6.91656197370823,7.82911291589716,13.5832493305206
0,-12,0.4,6.55044619451568,7.13197610826774,12.9285886287689
0,-11,0.4,6.13506059254979,6.62959028073232,12.5908937454224
