"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
1,4,0,6.64298181432863,7.17650919678646,69.0577819347382
1,5,0,7.35550161343932,7.90787923802932,68.1539843082428
1,6,0,8.15353958755807,8.65597745814523,75.6481041908264
1,7,0,9.0704054684709,9.78722468201149,75.4632580280304
1,8,0,9.79154160899116,10.4515786221,95.247415304184
1,9,0,10.1403057952883,10.7015486547178,112.23206281662
1,10,0,10.3122113480155,10.9641424246046,117.550622940063
2,-25,0,10.9327602930767,11.7157677608943,21.8707270622253
2,-24,0,11.106372809978,11.8820129203841,22.0155119895935
2,-23,0,10.8503280186708,11.4593753389359,22.3512668609619
2,-22,0,10.629979484034,11.3188543085014,22.5128479003906
2,-21,0,10.2392264945079,11.1081036732631,22.2648420333862
2,-20,0,9.64719194081362,10.1106834036402,22.0917048454285
2,-19,0,9.04884818475585,9.73622249964019,22.0530612468719
2,-18,0,8.42227678996649,8.74372543031066,21.9958729743958
2,-17,0,7.91832906757074,8.55747473618229,21.8758914470673
2,-16,0,7.55689612289988,8.04571725838814,21.7996881008148
2,-15,0,7.18481687330988,7.89572070321995,21.932272195816
2,-14,0,6.78822504483645,7.37929193935678,21.6680858135223
2,-13,0,6.32404608746362,6.83393092617867,21.5587570667267
2,-12,0,5.93408038335461,6.50075567735517,21.7719213962555
2,-11,0,5.58669732233864,5.93002361556681,21.8332068920135
2,-10,0,5.28139337974643,5.70936399110228,21.7768368721008
2,-9,0,5.07503164222461,5.42249884257005,21.999443769455
2,-8,0,4.89960780771399,5.16704580731319,22.0454003810883
2,-7,0,4.7391939814016,5.20512623851248,22.4128856658936
2,-6,0,4.60910548847448,4.93566793660534,22.6233329772949
2,-5,0,4.50751024511828,4.77340764118693,23.2150747776031
2,-4,0,4.48774244259602,4.72677213002696,24.0623724460602
2,-3,0,4.4902212329032,4.75328823834592,25.2521624565125
2,-2,0,4.63626428906738,5.00949579466375,27.3746876716614
2,-1,0,4.81200890003244,5.2279467367201,31.6919260025024
2,0,0,5.22870219495193,5.63973796222289,41.4674785137177
2,1,0,5.74983553035441,6.11109955598346,61.5823488235474
2,2,0,6.0284175568903,6.44463825233904,86.9397211074829
2,3,0,6.4307928933965,7.05961889148573,95.2294824123383
2,4,0,6.71034425928289,7.292858410838,79.3966760635376
2,5,0,7.32494765277686,7.84846299111442,74.3419935703278
2,6,0,8.09577870332458,8.52081019962174,81.9321367740631
2,7,0,9.02288726975031,9.47786577801805,93.2935013771057
2,8,0,9.75130146706891,10.4110181022372,80.3916482925415
2,9,0,10.1238915689785,11.0265578150755,104.739632368088
2,10,0,10.2977255021044,10.9711434002685,105.709960222244
3,-25,0,10.9008286796073,11.8388356158068,21.9042098522186
3,-24,0,10.9819178157827,11.6575348471606,22.2722961902618
3,-23,0,10.6077072085274,11.3269202456441,22.3517808914185
3,-22,0,10.2382003711612,11.353863424408,21.8684267997742
3,-21,0,9.64888231724936,10.0725532256496,21.7468028068542
3,-20,0,9.05030628611559,10.1235573864855,21.5299763679504
3,-19,0,8.41939314585338,8.79117614371448,21.4412977695465
3,-18,0,7.91733640588656,8.52430166268067,21.3405408859253
3,-17,0,7.56121954706324,8.18670885285123,21.2794651985168
3,-16,0,7.18422180378003,7.79439329600089,21.1560060977936
3,-15,0,6.7927545681602,7.44433058744012,20.9938499927521
3,-14,0,6.32893199602289,6.74382672174544,20.9913959503174
3,-13,0,5.9565981512829,6.51714364937272,21.1167018413544
3,-12,0,5.61211124563996,5.88887539946254,20.9382009506226
3,-11,0,5.31688961367286,5.81385261759063,21.1195340156555
3,-10,0,5.11538801694732,5.67129946909021,21.4539320468903
3,-9,0,4.94422778386443,5.2478894258728,21.6490032672882
3,-8,0,4.78148633497279,5.1427838821226,22.0655028820038
3,-7,0,4.6518572452598,5.03434789530924,22.1333656311035
3,-6,0,4.56253747097803,4.93807221795025,22.8358778953552
3,-5,0,4.48584850714566,4.67754671880146,23.4665277004242
3,-4,0,4.49782229753958,4.91177628142033,25.072359085083
3,-3,0,4.52490992447892,4.90314961869223,27.1841599941254
3,-2,0,4.72872906442711,5.01568447668776,32.5578444004059
3,-1,0,4.94587011313493,5.25630177223387,42.0609750747681
3,0,0,5.57461824528515,5.87446365631693,61.0965962409973
3,1,0,6.09385869783187,6.43530353403748,98.3322999477386
3,2,0,6.55519347767488,7.05705093459604,134.997426986694
3,3,0,6.87169108178258,7.43323301893771,120.903777122498
3,4,0,6.95743864058393,7.52962392859002,85.9091548919678
3,5,0,7.36457839940034,7.72196585842913,74.038868188858
3,6,0,8.11101302165276,8.67035053245011,80.0652008056641
3,7,0,8.9977193089219,9.34312415764186,91.4135098457336
3,8,0,9.74307154789456,10.1442080906081,81.6619448661804
3,9,0,10.1235847741753,10.851473853409,94.1287841796875
3,10,0,10.3099073424496,10.9680501294601,107.400212526321
4,-25,0,10.8676817777693,11.8447462504924,21.4275844097137
4,-24,0,10.5988604906992,11.1001460114109,21.7417330741882
4,-23,0,10.2596590222326,10.9687710003108,21.9061276912689
4,-22,0,9.64737988568579,10.0131611384186,21.8490922451019
4,-21,0,9.05129320639913,9.59897560114647,21.618305683136
4,-20,0,8.41992143604112,8.85591863175478,21.4809100627899
