"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-10,-25,0.3,10.3938956901365,10.9249293121475,17.9195346832275
-10,-24,0.3,10.5303580868876,11.0368306501463,18.4624483585358
-10,-23,0.3,10.3938704459753,10.7981205633227,18.1580173969269
-10,-22,0.3,10.3938367800681,11.0754523975098,17.8948314189911
-10,-21,0.3,10.3937699697567,10.9785909878893,17.4790885448456
-10,-20,0.3,10.3936372452108,11.2613426894676,17.1991300582886
-10,-19,0.3,10.3933735281929,11.0943171413981,17.246502161026
-10,-18,0.3,10.3928389666254,11.0712651249714,17.2274754047394
-10,-17,0.3,10.3917731868841,11.1116785255055,17.2963240146637
-10,-16,0.3,10.3896239177217,11.052190031856,17.0972831249237
-10,-15,0.3,10.3853748435818,11.0899641954437,17.1415078639984
-10,-14,0.3,10.5005688517054,11.0190547540522,17.2213909626007
-10,-13,0.3,10.3601653314702,11.1538001498466,17.4233779907227
-10,-12,0.3,10.3265012497944,10.8909385909944,17.0793330669403
-10,-11,0.3,10.2630932109097,11.229442488914,17.2875292301178
-10,-10,0.3,10.1404445510164,10.6857928469237,17.1676933765411
-10,-9,0.3,9.93747040535037,10.396161907638,17.079775094986
-10,-8,0.3,9.64683220728699,10.4693073887436,16.8012306690216
-10,-7,0.3,9.27714586478043,9.94252848858872,16.632833480835
-10,-6,0.3,8.90764303655588,9.51824615210904,15.8047783374786
-10,-5,0.3,8.64671914828994,9.21866052537851,15.3016078472137
-10,-4,0.3,8.55509777593879,9.42280085512389,15.0373523235321
-10,-3,0.3,8.58243271421289,9.25921417512867,15.1584253311157
-10,-2,0.3,8.77243600897627,9.38704437870268,15.1889715194702
-10,-1,0.3,9.09546239547189,9.92778848288548,15.111722946167
-10,0,0.3,9.44411274505348,9.88079883912064,15.7027430534363
-10,1,0.3,9.77420500943493,10.2803040606434,16.6717915534973
-10,2,0.3,10.0320765738159,10.8357019554998,17.3901271820068
-10,3,0.3,10.2076278516984,10.9066705772895,17.8247275352478
-10,4,0.3,10.3105966261134,10.8473107875079,19.5486907958984
-10,5,0.3,10.485882912961,11.2415547518465,22.9734935760498
-10,6,0.3,10.3839109605487,11.0182836834835,24.3787100315094
-10,7,0.3,10.5100524189192,11.158580245656,27.5953841209412
-10,8,0.3,10.393171193792,11.1936042284041,30.597615480423
-10,9,0.3,10.3937594742849,10.936998484051,31.0125026702881
-10,10,0.3,10.3939339789391,11.081089807132,31.292441368103
-9,-25,0.3,10.3938871366328,11.3096646219127,17.5997092723846
-9,-24,0.3,10.3938705433109,10.9141006428964,17.8970181941986
-9,-23,0.3,10.3938370887723,10.9224053788162,18.1350700855255
-9,-22,0.3,10.3937708930185,10.992847623859,17.8149876594543
-9,-21,0.3,10.3936359113597,11.1774878603104,17.6345562934875
-9,-20,0.3,10.5409621432363,11.2413107350331,17.3043658733368
-9,-19,0.3,10.5251662454254,11.0483173199583,17.4812831878662
-9,-18,0.3,10.3917916086066,11.0469880074561,17.188244342804
-9,-17,0.3,10.3896217018002,11.141725192391,17.1152868270874
-9,-16,0.3,10.3853352627575,11.0203554307011,17.1333260536194
-9,-15,0.3,10.3770642692252,11.0784008018108,17.1484067440033
-9,-14,0.3,10.4815102626578,11.1880206046655,17.1011922359467
-9,-13,0.3,10.3275840860245,11.0850903655589,17.1647775173187
-9,-12,0.3,10.2607844570353,10.9946044168001,17.0773344039917
-9,-11,0.3,10.1404206064253,10.6470493845318,17.0303881168365
-9,-10,0.3,9.93137934597099,10.4133603750026,17.0045881271362
-9,-9,0.3,9.62787302929911,10.4872384101524,16.9737105369568
-9,-8,0.3,9.18285745862016,10.0012245258329,16.4110844135284
-9,-7,0.3,8.67738474545017,9.25266540451319,15.8351607322693
-9,-6,0.3,8.22142204991105,8.71572936891607,15.1719517707825
-9,-5,0.3,7.95262472878965,8.56244326879516,14.6209154129028
-9,-4,0.3,7.90827213375864,8.52955403943904,14.2143230438232
-9,-3,0.3,8.00854471364837,8.66549501561337,14.1489372253418
-9,-2,0.3,8.2220344546296,8.86646329188097,13.9929053783417
-9,-1,0.3,8.52718824068016,9.18119256802106,14.4336950778961
-9,0,0.3,8.92042288368271,10.0173408392917,14.9026951789856
-9,1,0.3,9.36293634702164,10.210520340513,16.4921760559082
-9,2,0.3,9.71171515781807,10.2281327364859,17.2799096107483
-9,3,0.3,10.0316032800358,10.9946072689347,17.8206858634949
-9,4,0.3,10.3294609266237,10.7554186673769,19.8258893489838
-9,5,0.3,10.3312237574053,10.952008234181,23.3720617294312
-9,6,0.3,10.5328321622885,11.3588377061201,25.0514750480652
-9,7,0.3,10.388256702724,10.9604751433387,27.9473342895508
-9,8,0.3,10.3924051726166,10.7989981501341,30.9078550338745
-9,9,0.3,10.6451324976177,11.5383583457735,31.2834279537201
-9,10,0.3,10.3939454273116,10.837869671634,31.7111339569092
-8,-25,0.3,10.3938704085044,11.3645757861037,17.4819731712341
-8,-24,0.3,10.393837460576,11.1167983374348,17.8894882202148
-8,-23,0.3,10.3937713397522,10.8510484497131,18.0105409622192
-8,-22,0.3,10.3936392031863,11.1284297811617,17.9098515510559
-8,-21,0.3,10.3933716180407,10.9700560162008,17.5807237625122
-8,-20,0.3,10.5493328950665,11.3953230183513,17.1589877605438
-8,-19,0.3,10.3917607002944,11.2187827198561,17.1065058708191
-8,-18,0.3,10.3896622696678,11.063276516354,17.0626645088196
-8,-17,0.3,10.3853990352502,11.1132923040468,17.1295647621155
-8,-16,0.3,10.3769197477463,11.3054610545657,16.8122353553772
-8,-15,0.3,10.3597513241043,11.1542529219365,16.4613926410675
-8,-14,0.3,10.3267051651872,10.7500699586087,16.430046081543
-8,-13,0.3,10.2610288559113,11.0687253495521,16.6831042766571
