"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
25,-10,0.9,223782.399015951,657489.756317702,2375.68154883385
25,-9,0.9,468949.404136247,1321350.07723581,3277.63472175598
25,-8,0.9,532033.898817993,1559087.55498292,4773.50801420212
25,-7,0.9,1681356.55325267,4935856.20867682,7422.80698394775
25,-6,0.9,104602.790361879,235644.501938075,10014.8425307274
25,-5,0.9,213848.091695853,317495.889380247,10602.0586075783
25,-4,0.9,68832.4298061583,98890.8004959111,7667.60631299019
25,-3,0.9,3152.04181756139,4292.48068743226,5362.54983401299
25,-2,0.9,74.2097058388359,98.899432586333,4580.29630613327
25,-1,0.9,17.5853602512867,19.8736321301913,4907.42132663727
25,0,0.9,8.8188877620306,9.26340289285464,264.646576404572
25,1,0.9,6.74834884246324,6.9560353963923,24.9340343475342
25,2,0.9,6.55080418012845,6.86171768467723,10.496833562851
25,3,0.9,7.24812772396575,7.47760300787137,10.0819880962372
25,4,0.9,8.18806149025299,8.84932224086037,11.3056926727295
25,5,0.9,9.01523528235696,9.45770796156745,13.8486244678497
25,6,0.9,9.73467822687447,10.1654954267865,15.2718136310577
25,7,0.9,10.3521823551116,10.8564357965531,19.4256751537323
25,8,0.9,10.7030877623552,11.363416128172,16.5304446220398
25,9,0.9,10.8663815262979,11.2698215095298,16.6159574985504
25,10,0.9,10.9309746731169,11.4349032462009,17.0479300022125
