"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-6,1,0.7,7.71857893649834,8.55376551873819,8.08377885818481
-6,2,0.7,8.36657477005151,9.25284284208463,9.73333954811096
-6,3,0.7,8.98306311399254,9.53863513393584,9.19637489318848
-6,4,0.7,9.73791811992168,10.435415023357,10.1765294075012
-6,5,0.7,10.0997383261839,10.8442044861282,15.0122885704041
-6,6,0.7,10.3085929772479,11.0014174810449,16.0169117450714
-6,7,0.7,10.4006255128381,11.126656349454,17.8221957683563
-6,8,0.7,10.4289018959594,10.8472304749337,19.4505281448364
-6,9,0.7,10.4369867250367,10.9932587131391,19.7366483211517
-6,10,0.7,10.4397106875479,11.0765473473235,19.854297876358
-5,-25,0.7,10.4289357969582,11.3347148233303,10.5981211662292
-5,-24,0.7,10.428764693122,11.1596999886237,10.8579211235046
-5,-23,0.7,10.4284248667409,11.0105665605363,10.9498376846313
-5,-22,0.7,10.4277383758312,10.9757468418952,10.8261988162994
-5,-21,0.7,10.426363909406,11.3058180894206,10.5911655426025
-5,-20,0.7,10.4236227648941,11.2348215656494,10.6027476787567
-5,-19,0.7,10.418134933911,11.3015178648541,10.5820639133453
-5,-18,0.7,10.4072016867969,11.046416755866,10.6886434555054
-5,-17,0.7,10.3854849295628,11.2467135522735,10.5700330734253
-5,-16,0.7,10.3424997813842,11.1612749229398,10.6268200874329
-5,-15,0.7,10.2600318738972,10.8223723824992,10.5206696987152
-5,-14,0.7,10.0927960101883,10.7200105786317,10.6161098480225
-5,-13,0.7,9.78709940036187,10.5719481542829,10.5025374889374
-5,-12,0.7,9.20931936656111,10.0589198412802,9.91822981834412
-5,-11,0.7,8.50458530684761,9.08284071249873,9.29949736595154
-5,-10,0.7,7.76332510163263,8.39976590303828,8.55389380455017
-5,-9,0.7,7.24629130397178,7.75256739987949,7.99250221252441
-5,-8,0.7,6.89503842650243,7.73752955727482,7.5289101600647
-5,-7,0.7,6.60492660893682,6.89790883140214,7.0990617275238
-5,-6,0.7,6.32278726539236,6.64029810357825,6.8365843296051
-5,-5,0.7,6.03558843455158,6.53696964007246,6.47686052322388
-5,-4,0.7,5.79457239966635,6.35035779435062,6.27613592147827
-5,-3,0.7,5.67646277085328,5.92695761931307,6.03368401527405
-5,-2,0.7,5.70487325781571,6.19973439202112,5.90074729919434
-5,-1,0.7,5.93349902855176,6.37199826195055,5.99655055999756
-5,0,0.7,6.41286280675907,7.08858212546472,6.31769037246704
-5,1,0.7,7.08373523159334,7.64780609571538,7.13363528251648
-5,2,0.7,7.73617490936088,8.30630834713633,8.36619162559509
-5,3,0.7,8.41542298536756,8.88228615856851,9.71211004257202
-5,4,0.7,9.12429169191741,9.57875610424915,10.1414477825165
-5,5,0.7,9.86916005604204,10.6095933485305,14.2093114852905
-5,6,0.7,10.2108002578531,10.860291511149,16.0239312648773
-5,7,0.7,10.3751589807496,10.9467544568702,17.9205195903778
-5,8,0.7,10.430106478376,11.0900673692211,19.6021046638489
-5,9,0.7,10.4464536700797,11.0998398554155,19.6701247692108
-5,10,0.7,10.4510665537933,10.9590866812258,20.0055723190308
-4,-25,0.7,10.4287682604368,10.9128254054075,10.7202847003937
-4,-24,0.7,10.4284221846011,10.7778912302533,10.9268109798431
-4,-23,0.7,10.4277466450909,11.0786017997704,10.9131679534912
-4,-22,0.7,10.4263530729789,11.1361706301357,10.7783203125
-4,-21,0.7,10.4236271917923,11.3148166073354,10.7034780979156
-4,-20,0.7,10.4182714429762,10.9443418012914,10.6759042739868
-4,-19,0.7,10.4073035650815,11.0171618975187,10.6111295223236
-4,-18,0.7,10.3853219442258,11.0088552573084,10.6360492706299
-4,-17,0.7,10.3421228990777,10.68064850502,10.6740312576294
-4,-16,0.7,10.2580331417808,10.8341406054857,10.6534488201141
-4,-15,0.7,10.0927866257114,10.642708293573,10.6593520641327
-4,-14,0.7,9.78821931824911,10.3782056904885,10.4687678813934
-4,-13,0.7,9.20302037463111,9.74057128961575,9.97198700904846
-4,-12,0.7,8.49937333038284,8.838031530656,9.19320797920227
-4,-11,0.7,7.75059929489159,8.35614871380208,8.55780935287476
-4,-10,0.7,7.23408313713592,7.59860662815385,8.02216124534607
-4,-9,0.7,6.88398028242978,7.26001618312951,7.61559891700745
-4,-8,0.7,6.57601279278524,6.92282114211212,7.22695064544678
-4,-7,0.7,6.25697944500524,6.70340833830689,6.7479076385498
-4,-6,0.7,5.92938037345063,6.45833037621036,6.40339422225952
-4,-5,0.7,5.63018928023471,6.25026448905372,6.03847599029541
-4,-4,0.7,5.42906940401299,5.81505986506111,5.75287890434265
-4,-3,0.7,5.30280294614149,5.62008653744609,5.65324139595032
-4,-2,0.7,5.29159445277101,5.55476749670559,5.5434901714325
-4,-1,0.7,5.4394956180486,5.75444473926352,5.53178358078003
-4,0,0.7,5.86507605517266,6.38205148152263,5.94161152839661
-4,1,0.7,6.4326718862914,6.96868348642294,6.809250831604
-4,2,0.7,7.10800128953347,7.52039138728227,7.69084119796753
-4,3,0.7,7.85858883940078,8.27200778309813,9.18764758110046
-4,4,0.7,8.60193584360326,8.97012399058512,11.5356063842773
-4,5,0.7,9.40274379495228,10.0507300617017,11.8489668369293
-4,6,0.7,10.0464867132007,10.7375880605895,15.546813249588
-4,7,0.7,10.3304409861416,11.2723326011995,17.7670769691467
-4,8,0.7,10.4377296721835,11.1305539087195,19.4889996051788
-4,9,0.7,10.4730924491813,11.1522816039016,19.6105225086212
-4,10,0.7,10.4821775889004,11.0781622406957,19.8583369255066
-3,-25,0.7,10.428425776575,10.8665457749056,10.8241665363312
-3,-24,0.7,10.4277367812633,11.020022940822,10.8906455039978
-3,-23,0.7,10.4263720400533,11.074848364433,10.9637324810028
