"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-8,-12,0.7,10.2598742228503,11.1228571722152,10.9890329837799
-8,-11,0.7,10.0992281822705,10.7607238318506,11.3319718837738
-8,-10,0.7,9.8074817031201,10.7210912348833,10.6160237789154
-8,-9,0.7,9.26575649969719,10.3011089063769,9.96407699584961
-8,-8,0.7,8.6166854390361,8.98066192402275,9.36845707893372
-8,-7,0.7,7.95305283214457,8.48434665597137,8.73888373374939
-8,-6,0.7,7.54180341809794,8.26274463764306,8.14772510528564
-8,-5,0.7,7.33278979563151,7.66263008179236,7.74949288368225
-8,-4,0.7,7.26908541414355,7.86069052172002,7.41556334495544
-8,-3,0.7,7.32302461267233,7.69573394726953,7.24831891059875
-8,-2,0.7,7.5604179500955,7.88996010673149,7.33845639228821
-8,-1,0.7,7.95886207920514,8.68505236777619,7.67258763313293
-8,0,0.7,8.47175942920912,8.7474594121467,8.1207115650177
-8,1,0.7,9.07055550861599,9.24608661168475,8.56119847297668
-8,2,0.7,9.62796950003457,10.3280472723046,8.85576367378235
-8,3,0.7,9.97771315117663,10.4073344102491,10.0421049594879
-8,4,0.7,10.1830681363238,10.7019799103438,12.5324192047119
-8,5,0.7,10.3316626275473,11.0337363863117,15.1107263565063
-8,6,0.7,10.3977684731806,11.0758574056429,15.8975958824158
-8,7,0.7,10.4219886945773,10.9094125789553,17.6701316833496
-8,8,0.7,10.4290418336508,11.2034465801418,19.3848254680634
-8,9,0.7,10.4310493515418,11.1786339127362,19.6592543125153
-8,10,0.7,10.4317303137312,11.0019029999303,19.7695393562317
-7,-25,0.7,10.4290639792809,10.9995800199075,10.7555284500122
-7,-24,0.7,10.4290210394347,11.1086448025715,10.9655587673187
-7,-23,0.7,10.4289353219923,11.3941200503354,10.9582002162933
-7,-22,0.7,10.4287662266893,10.8298176332733,10.9305858612061
-7,-21,0.7,10.4284231127825,11.1678575962365,10.7772107124329
-7,-20,0.7,10.4277326711517,11.0563414020349,10.6608846187592
-7,-19,0.7,10.4263764960469,10.9395505538408,10.6237542629242
-7,-18,0.7,10.4236128659704,11.0654814993118,10.6112124919891
-7,-17,0.7,10.418197938449,11.2119599769626,10.5928292274475
-7,-16,0.7,10.4071412623523,10.8845569728298,10.6450765132904
-7,-15,0.7,10.3854984822231,10.8509697257458,10.5693242549896
-7,-14,0.7,10.342527295705,11.051857846333,10.6445789337158
-7,-13,0.7,10.2600298083476,10.9498636162578,10.6405322551727
-7,-12,0.7,10.0976668800954,10.7088665939575,10.6404762268066
-7,-11,0.7,9.79612389498916,10.1048330196919,10.5415415763855
-7,-10,0.7,9.23249229189588,10.1490876239399,9.91821384429932
-7,-9,0.7,8.5562415109192,9.2351848079228,9.28490972518921
-7,-8,0.7,7.83562472481037,8.36861810252888,8.62990570068359
-7,-7,0.7,7.356723101234,7.88738517251406,7.96933746337891
-7,-6,0.7,7.05241690526242,7.75534711266173,7.5651159286499
-7,-5,0.7,6.88094108352344,7.4366686297592,7.2755343914032
-7,-4,0.7,6.77699797424941,7.40422042946017,7.03653144836426
-7,-3,0.7,6.73195199908348,7.28980182983958,6.7758514881134
-7,-2,0.7,6.83877226795102,7.3382272932891,6.72027397155762
-7,-1,0.7,7.19057404921453,7.76162873870381,6.89779210090637
-7,0,0.7,7.81816899340671,8.14720388078768,7.41642928123474
-7,1,0.7,8.39652109005711,8.98063633913677,8.43010592460632
-7,2,0.7,8.96497153813742,9.60176019026568,8.83156847953796
-7,3,0.7,9.63841386844791,10.2973509467064,9.08671903610229
-7,4,0.7,10.0209416024676,10.7140782087561,11.9403033256531
-7,5,0.7,10.237597440552,10.9269697723403,15.1508791446686
-7,6,0.7,10.3671741909402,10.9269076319267,15.97452044487
-7,7,0.7,10.414652744924,11.264640464653,17.7357115745544
-7,8,0.7,10.4286575584896,10.7199604586228,19.4061758518219
-7,9,0.7,10.4331241469304,10.8606014707482,19.5489766597748
-7,10,0.7,10.4344764798197,11.0263986693621,19.8007736206055
-6,-25,0.7,10.429021423714,11.2089116206166,10.6536958217621
-6,-24,0.7,10.428935938854,11.2169608574902,11.004026889801
-6,-23,0.7,10.4287626517936,11.0644549705699,10.8982744216919
-6,-22,0.7,10.4284215750969,11.1796601530122,10.8659729957581
-6,-21,0.7,10.427736295915,11.0558373132929,10.7140612602234
-6,-20,0.7,10.4263576765602,11.0694347781161,10.7491593360901
-6,-19,0.7,10.4236128575483,11.0088370847843,10.571141242981
-6,-18,0.7,10.4181214993001,10.9698228049972,10.6255989074707
-6,-17,0.7,10.4072161399233,10.9402342227537,10.5488831996918
-6,-16,0.7,10.3857203903791,11.1285354933687,10.5853645801544
-6,-15,0.7,10.3425531344191,10.90703864647,10.62850689888
-6,-14,0.7,10.2581716353151,10.6374507071061,10.6086523532867
-6,-13,0.7,10.0957576064592,10.9198069493228,10.6019511222839
-6,-12,0.7,9.79083412672497,10.2728979227689,10.4209635257721
-6,-11,0.7,9.21319662429991,9.76711510823937,9.86910462379456
-6,-10,0.7,8.51887279057162,9.06058129665093,9.32063436508179
-6,-9,0.7,7.78632598139917,8.44847283485439,8.66223907470703
-6,-8,0.7,7.27153313328556,7.81594057720728,7.95349907875061
-6,-7,0.7,6.94005474721714,7.34412146486227,7.50920057296753
-6,-6,0.7,6.69828945382956,7.22923997566437,7.19309163093567
-6,-5,0.7,6.4739089552498,6.77878628100948,6.86872506141663
-6,-4,0.7,6.26521738791024,6.80074931041637,6.56051182746887
-6,-3,0.7,6.15632786134656,6.54947524899648,6.35632491111755
-6,-2,0.7,6.24237800639344,6.67344733747955,6.31404662132263
-6,-1,0.7,6.56319793457522,7.01809639558541,6.33904790878296
-6,0,0.7,7.11094363109816,7.51080414185759,6.78675746917725
