"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-1,-9,0.9,6.37565307674196,6.81639945823924,5.48655295372009
-1,-8,0.9,6.03873526661522,6.38361174285771,5.59967589378357
-1,-7,0.9,5.69364234797106,5.99563191302635,4.4891254901886
-1,-6,0.9,5.41347116241966,5.75039084224545,4.17044734954834
-1,-5,0.9,5.19365752304719,5.48953390913522,4.11176466941833
-1,-4,0.9,5.08157159269511,5.46533411106178,4.11848473548889
-1,-3,0.9,5.00457074350647,5.29449581098954,4.05228328704834
-1,-2,0.9,5.01397886936212,5.25148014275646,4.12285614013672
-1,-1,0.9,5.15298483359147,5.45804749346827,4.47084021568298
-1,0,0.9,5.42729815780621,5.8042132914813,4.91349005699158
-1,1,0.9,5.81700782277696,6.32478739371442,5.86710476875305
-1,2,0.9,6.40562793404977,6.79085964194722,7.21088767051697
-1,3,0.9,7.11465375763578,7.7085161645013,8.08683800697327
-1,4,0.9,7.92851813405183,8.25202133664577,9.40394496917725
-1,5,0.9,8.67412186187438,9.43044844620292,12.3438124656677
-1,6,0.9,9.32839363881867,9.97023657185167,11.7112584114075
-1,7,0.9,9.89050396106218,10.2275146783692,13.9090662002563
-1,8,0.9,10.207949349736,10.8102169053992,15.559326171875
-1,9,0.9,10.3366729208076,10.9900115271988,15.8300876617432
-1,10,0.9,10.4005694859542,10.9383059679862,15.9132001399994
0,-25,0.9,10.388615631283,10.9955672519673,9.75566434860229
0,-24,0.9,10.3834161809957,11.0647583774604,10.0032110214233
0,-23,0.9,10.3729756477098,10.7452337091545,10.034227848053
0,-22,0.9,10.3523069048438,10.9396657614075,9.85427951812744
0,-21,0.9,10.3117773151549,10.8435377511641,9.66034626960754
0,-20,0.9,10.2316926533439,10.9360946667261,9.59298491477966
0,-19,0.9,10.100039139996,10.7479320732862,9.12038207054138
0,-18,0.9,9.87859652412502,10.6433737901121,8.43845653533936
0,-17,0.9,9.45747321481955,9.95258290440682,7.97308444976807
0,-16,0.9,8.7494897934429,9.44005567906827,7.77401518821716
0,-15,0.9,8.0231217912396,8.29286998407264,7.27805876731873
0,-14,0.9,7.56705995954016,8.01780899374143,6.60149693489075
0,-13,0.9,7.26341739173143,7.63952719425199,6.14160990715027
0,-12,0.9,7.02701522623372,7.57030602415338,5.76320362091064
0,-11,0.9,6.74256035901865,7.10435801292269,5.43434429168701
0,-10,0.9,6.38662039134628,6.80750598211673,5.18636035919189
0,-9,0.9,6.04442989455241,6.35875503132963,4.83882641792297
0,-8,0.9,5.695691346977,5.91726987444926,4.33709979057312
0,-7,0.9,5.41462711231814,5.70263700769686,4.22551822662354
0,-6,0.9,5.19137663915289,5.45991924111079,4.05760359764099
0,-5,0.9,5.02356671610841,5.32112466388979,4.47204089164734
0,-4,0.9,4.94297269391919,5.12945010122856,4.29699540138245
0,-3,0.9,4.87515825659119,5.13391039947551,4.31596922874451
0,-2,0.9,4.89374369940972,5.21898328389453,4.68498277664185
0,-1,0.9,5.03562858904466,5.36997925534174,4.97608923912048
0,0,0.9,5.3544080513927,5.66575834655287,5.28001260757446
0,1,0.9,5.75675157320429,6.07097965992132,6.38786339759827
0,2,0.9,6.28291879223334,6.58711277420186,7.62268495559692
0,3,0.9,7.06621040913373,7.29997639758118,8.44054675102234
0,4,0.9,7.96538269055122,8.29456457780624,9.87777185440063
