"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
1,4,0.1,6.56834581714375,7.12656022694256,46.7151112556458
1,5,0.1,7.34856035286696,7.95808121224832,66.0467352867126
1,6,0.1,8.14688342909596,8.47942435113256,80.2186403274536
1,7,0.1,9.09313414007285,9.71880355181891,66.9752604961395
1,8,0.1,9.79839432205975,10.2702467575339,81.8404848575592
1,9,0.1,10.1464078019671,10.9942188604226,83.1447420120239
1,10,0.1,10.3090290329546,10.7756325984122,86.7413120269775
2,-25,0.1,10.6122444821314,11.3731263182955,21.7459545135498
2,-24,0.1,10.6417384475191,11.2867218759209,21.888697385788
2,-23,0.1,10.5139394833337,11.0269944749525,22.0132122039795
2,-22,0.1,10.3547624403189,11.1784378225618,21.9109742641449
2,-21,0.1,10.0833672006494,10.8275838514703,21.5974135398865
2,-20,0.1,9.70700811191055,10.3920514688297,20.894119977951
2,-19,0.1,9.10688979857653,9.8433917011519,20.5030000209808
2,-18,0.1,8.44168882407584,8.97775004063199,20.2142806053162
2,-17,0.1,7.90361498878498,8.65725462459721,19.7346782684326
2,-16,0.1,7.5175013311207,8.32451993362923,19.7566609382629
2,-15,0.1,7.16606635999206,7.64681558705674,19.5002245903015
2,-14,0.1,6.76609375775521,7.30982780430863,19.2225575447083
2,-13,0.1,6.34263614423212,6.8685330742126,18.8433575630188
2,-12,0.1,5.92766081390066,6.41270683960262,18.6442453861237
2,-11,0.1,5.55144694298042,5.89958882554038,18.7323436737061
2,-10,0.1,5.29666701690554,5.77328828583574,19.031574010849
2,-9,0.1,5.05861085447427,5.29381648135602,19.0213606357574
2,-8,0.1,4.87586320268852,5.33743579659986,19.0450494289398
2,-7,0.1,4.72681325800208,5.00028992366716,19.0656688213348
2,-6,0.1,4.61037980930679,4.93869380586439,19.4311287403107
2,-5,0.1,4.52651077900745,4.930092105621,19.5777986049652
2,-4,0.1,4.49563688431971,4.73398528682835,19.8926479816437
2,-3,0.1,4.46653817180405,4.67752694977341,21.2325859069824
2,-2,0.1,4.58196495941485,4.81432413217505,22.7916128635406
2,-1,0.1,4.74340765583672,5.21613449958063,25.5809061527252
2,0,0.1,5.1045189826579,5.58968619572971,31.2678990364075
2,1,0.1,5.4422877688732,6.02422524265107,43.1859810352325
2,2,0.1,5.92863591192565,6.3068040776195,54.864913225174
2,3,0.1,6.29255578206435,6.72261185051918,56.4611172676086
2,4,0.1,6.66859548556852,7.14255052338225,60.1839032173157
2,5,0.1,7.28716569565615,7.89770169701711,65.94553565979
2,6,0.1,8.15273693213793,8.68299768684878,86.6161067485809
2,7,0.1,9.08333047526238,9.47981449664627,79.6857686042786
2,8,0.1,9.78816515011867,10.2798951044624,90.9290452003479
2,9,0.1,10.1485198433654,10.7980437303374,83.9527666568756
2,10,0.1,10.3098134939523,11.2677076100253,90.723325252533
3,-25,0.1,10.6042828353715,11.3123695257555,21.7841475009918
3,-24,0.1,10.5480400850548,11.1760289319148,21.8162069320679
3,-23,0.1,10.3514637692072,11.1249950258759,22.0184831619263
3,-22,0.1,10.0832730369975,10.74527623277,21.7824716567993
3,-21,0.1,9.70557950527095,10.1944755389031,20.959308385849
3,-20,0.1,9.10457648826569,9.60487096773212,20.5270886421204
3,-19,0.1,8.44276170707095,9.03715894435023,20.2195639610291
3,-18,0.1,7.90360249145773,8.46317575225506,19.8796150684357
3,-17,0.1,7.51685371128409,8.15112483014882,19.5401120185852
3,-16,0.1,7.16443910457306,7.60630377341652,19.4629461765289
3,-15,0.1,6.76662936799674,7.57116276765067,19.2364733219147
3,-14,0.1,6.34526059123359,6.96929030179049,18.8234724998474
3,-13,0.1,5.94693987907607,6.45641460405962,18.7790729999542
3,-12,0.1,5.58582466437205,5.96006034236421,18.8662135601044
3,-11,0.1,5.32772777897378,5.7965993051806,18.93146443367
3,-10,0.1,5.08822567780722,5.48202004541722,19.1677720546722
3,-9,0.1,4.92075207271076,5.17891107031275,19.1916785240173
3,-8,0.1,4.77219987726063,5.00095805231424,19.255321264267
3,-7,0.1,4.6506487245695,4.98552766851577,19.3491361141205
3,-6,0.1,4.59233659598344,4.92503438475591,19.6256186962128
3,-5,0.1,4.49639326260862,4.78963257721266,19.9499192237854
3,-4,0.1,4.49713609616845,4.89409374870529,20.8541331291199
3,-3,0.1,4.52568414345522,4.88767336193143,22.8095393180847
3,-2,0.1,4.66186180787978,5.0161649325016,26.0284557342529
3,-1,0.1,4.8889847717537,5.1995587773622,32.479749917984
3,0,0.1,5.35953775633847,5.60378131462397,43.0901608467102
3,1,0.1,5.87729155262154,6.37550022751052,64.2765169143677
3,2,0.1,6.29398924135569,6.65359195163022,78.4818058013916
3,3,0.1,6.60920011766762,7.19823529163028,82.4736156463623
3,4,0.1,6.78675326811703,7.28790563965715,66.4015462398529
3,5,0.1,7.35302366980481,7.71731880119186,66.4406399726868
3,6,0.1,8.16419198074375,8.88076181530827,83.1366820335388
3,7,0.1,9.08523990556511,9.6089443377674,77.6434926986694
3,8,0.1,9.78932711734866,10.1981874358071,88.7453880310059
3,9,0.1,10.138224483418,10.8292340257333,83.0875730514526
3,10,0.1,10.3118050454409,11.2464712168864,91.2832248210907
4,-25,0.1,10.5161434156943,11.0962631517078,21.119211435318
4,-24,0.1,10.3487684987864,11.2761260667744,21.1127486228943
4,-23,0.1,10.0838417892133,10.6204548365696,21.0690727233887
4,-22,0.1,9.70625996387781,10.2636589987796,20.4257097244263
4,-21,0.1,9.1038406175548,9.70805601583956,19.8394873142242
4,-20,0.1,8.43908635077864,9.14424128793551,19.5720231533051
