"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-7,-7,0.8,7.47769754990782,7.84709967104901,7.61387991905212
-7,-6,0.8,7.18922115314537,7.82378460425167,7.16548109054565
-7,-5,0.8,7.03256101792465,7.46558858667239,6.88351392745972
-7,-4,0.8,6.95467175556079,7.42289822094401,6.54058265686035
-7,-3,0.8,6.9312591790519,7.43501431216878,6.5329954624176
-7,-2,0.8,7.04465133178161,7.53906195226282,6.47493267059326
-7,-1,0.8,7.36647416047101,7.82684301278971,6.63662672042847
-7,0,0.8,8.02010521855337,8.55456284262677,6.85219860076904
-7,1,0.8,8.57550372370547,8.96411545104972,7.73729944229126
-7,2,0.8,9.04352848157808,9.56629871356595,8.86270618438721
-7,3,0.8,9.6021119979768,10.2134783961911,9.50199794769287
-7,4,0.8,10.0572608999873,10.7456549436413,10.5500116348267
-7,5,0.8,10.3333465705684,10.6462909365423,12.2336728572845
-7,6,0.8,10.4518796101526,10.9076569099299,13.3894135951996
-7,7,0.8,10.4887697733078,11.1658664028669,15.6317069530487
-7,8,0.8,10.501595058709,11.3995699217527,17.4569027423859
-7,9,0.8,10.5054249001378,11.3788821327959,17.6723432540894
-7,10,0.8,10.5068740315293,11.0898867326764,17.8553664684296
-6,-25,0.8,10.5182431357095,10.9956539854452,9.76351523399353
-6,-24,0.8,10.5181460722463,11.0954690801711,10.1878051757812
-6,-23,0.8,10.5179493837631,11.3382535723408,10.1855776309967
-6,-22,0.8,10.5175561780246,11.1777730750501,10.1016018390656
-6,-21,0.8,10.5167633676053,11.0902292089651,9.98314428329468
-6,-20,0.8,10.5151748663918,11.2032527463187,9.96848940849304
-6,-19,0.8,10.5120433964722,11.2595642525146,9.97550415992737
-6,-18,0.8,10.5057812490276,11.1156772429757,9.91178417205811
-6,-17,0.8,10.4931633234302,11.3233252121622,10.0032458305359
-6,-16,0.8,10.4682948756207,10.9131682167563,9.96716380119324
-6,-15,0.8,10.4197255563733,11.2318631070364,9.88402414321899
-6,-14,0.8,10.3234159286436,10.8211167392827,9.85547661781311
-6,-13,0.8,10.1393354644137,11.0272105354498,9.91730046272278
-6,-12,0.8,9.79852473381014,10.1109315150477,9.85339069366455
-6,-11,0.8,9.29268493486986,10.0074016751757,9.55998468399048
-6,-10,0.8,8.6333867706337,9.05420352896554,8.86381340026855
-6,-9,0.8,7.90084271145294,8.2926306721052,8.31988120079041
-6,-8,0.8,7.39185029618906,7.91419782103512,7.60920834541321
-6,-7,0.8,7.0722873171318,7.47758659716569,7.10533475875854
-6,-6,0.8,6.83975219926886,7.28523776261379,6.84910368919373
-6,-5,0.8,6.64210522388988,7.03715173172183,6.51674175262451
-6,-4,0.8,6.45199953371058,7.04487266030615,6.21486282348633
-6,-3,0.8,6.34907939207394,6.7357147077934,5.99612712860107
-6,-2,0.8,6.45029746028446,6.75766103927013,5.87163496017456
-6,-1,0.8,6.76622229005951,7.33882959389499,6.02546334266663
-6,0,0.8,7.30135331714906,7.88523407493736,6.37531661987305
