"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
4,-19,0.6,7.69821654503011,8.35496746048265,10.1764838695526
4,-18,0.6,7.19631471451525,7.767035400386,10.1716153621674
4,-17,0.6,6.85211543034775,7.4342098141751,8.99080967903137
4,-16,0.6,6.54399506943603,7.1146781332487,8.70107913017273
4,-15,0.6,6.19910715495369,6.65736011523864,8.19968008995056
4,-14,0.6,5.8233306351297,6.18372862236158,7.73954319953918
4,-13,0.6,5.49011958676283,6.06417003728243,7.40075063705444
4,-12,0.6,5.22575643997297,5.65946710276572,7.25050592422485
4,-11,0.6,5.03705060457308,5.43598320514324,7.20845818519592
4,-10,0.6,4.8767000998905,5.20114722305591,7.19845342636108
4,-9,0.6,4.72104737375474,5.08083093569511,7.09106731414795
4,-8,0.6,4.60272071550487,4.83891231443702,7.1566526889801
4,-7,0.6,4.53377649132141,4.85905293868015,7.19890904426575
4,-6,0.6,4.48301283212658,4.98102760436746,7.29522085189819
4,-5,0.6,4.41710382650255,4.60367868025885,7.47339487075806
4,-4,0.6,4.43345647045186,4.70312837655628,8.08904123306274
4,-3,0.6,4.44807877721888,4.70907227183739,9.3307638168335
4,-2,0.6,4.63666448498136,5.02542468315469,11.2554321289062
4,-1,0.6,4.94344624828223,5.28210316241269,14.6798000335693
4,0,0.6,5.43547889379373,5.90551882831562,18.8175203800201
4,1,0.6,5.86767786779494,6.22629518882333,21.9827358722687
4,2,0.6,6.18566323576258,6.50098350337809,20.0483107566833
4,3,0.6,6.38118735181468,6.7849724676076,15.5071659088135
4,4,0.6,7.11166520016517,7.69395287732873,16.2833325862885
4,5,0.6,7.95470904990167,8.46761996499455,19.91947722435
4,6,0.6,8.84448734512279,9.34554166601195,20.2486572265625
4,7,0.6,9.60461524835532,10.2152556066881,22.5290334224701
4,8,0.6,10.157931052841,10.6110891301613,25.1241402626038
4,9,0.6,10.3956033820963,11.3373865710094,25.8813879489899
4,10,0.6,10.5296630558621,10.984819445404,26.1473214626312
5,-25,0.6,10.1952787786004,11.0701868778823,12.0555181503296
5,-24,0.6,10.0161766167823,10.5259386978105,12.5183842182159
5,-23,0.6,9.68872822711883,10.230804064424,12.2756373882294
5,-22,0.6,9.12119773565102,9.6239435990705,11.7490131855011
5,-21,0.6,8.42653353301303,9.1726632561115,10.6141571998596
5,-20,0.6,7.69592036160225,8.20247710487022,9.9020254611969
5,-19,0.6,7.19268807488481,7.71895445726169,9.44564938545227
5,-18,0.6,6.85386903410999,7.25432766542778,8.95909786224365
5,-17,0.6,6.55280591436104,6.98661670444949,8.7225661277771
5,-16,0.6,6.20518070289846,6.85883595985501,8.27731513977051
5,-15,0.6,5.82353689383714,6.12759722010484,7.88535785675049
5,-14,0.6,5.49333568640172,5.89939093160899,7.3723406791687
5,-13,0.6,5.25939361518494,5.79500362021083,7.2191469669342
5,-12,0.6,5.06235192089329,5.46538902440302,7.3376612663269
5,-11,0.6,4.89392772088263,4.99737192634176,7.33342599868774
5,-10,0.6,4.7551009963742,5.14809384595236,7.22749996185303
5,-9,0.6,4.65152587180611,5.03324278186398,7.48408246040344
5,-8,0.6,4.58980136560231,4.86531538063421,7.24498844146729
5,-7,0.6,4.52053609386894,4.89846979032555,7.5430428981781
5,-6,0.6,4.45795956367635,4.64801087061452,7.90652108192444
5,-5,0.6,4.41964824743177,4.6230212497398,8.72018384933472
5,-4,0.6,4.41836275050583,4.64111342215706,10.2715737819672
5,-3,0.6,4.5216604239111,4.81530455603207,12.5606520175934
5,-2,0.6,4.78541321496003,5.09604795005286,16.1322166919708
5,-1,0.6,5.12267592173274,5.47666259680042,23.6133456230164
5,0,0.6,5.84311260986262,6.23607670381248,30.2756495475769
