"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
4,-19,0.4,7.74889711159995,8.21797182601299,14.9091627597809
4,-18,0.4,7.26987228022149,7.66113475151041,14.7233324050903
4,-17,0.4,6.9214524309488,7.77521832008769,13.5868532657623
4,-16,0.4,6.56433635514537,6.92624075139561,13.0387709140778
4,-15,0.4,6.15539741904685,6.5868670260851,12.4915754795074
4,-14,0.4,5.77490649985518,6.45231621024881,12.0679566860199
4,-13,0.4,5.45318753893529,5.8217097403718,11.861722946167
4,-12,0.4,5.22988862216476,5.75381236288737,11.7065689563751
4,-11,0.4,5.00461221632807,5.365814266943,11.7410309314728
4,-10,0.4,4.85707628061207,5.26629118015821,11.6222152709961
4,-9,0.4,4.7304875210693,5.02840718082577,11.4192016124725
4,-8,0.4,4.64746657593339,4.95211144455183,11.5068831443787
4,-7,0.4,4.542187802017,4.87847316190624,11.668000459671
4,-6,0.4,4.48646230315447,4.7354547344022,12.2097115516663
4,-5,0.4,4.41918915305205,4.69343332474569,12.7119290828705
4,-4,0.4,4.39090831274594,4.74602736648834,14.0030558109283
4,-3,0.4,4.48374184762737,4.7520058498151,16.0842988491058
4,-2,0.4,4.53895090549992,4.86612419998277,19.3228688240051
4,-1,0.4,5.00439958726158,5.4756499810838,26.2092015743256
4,0,0.4,5.44524809446621,5.62498419147217,36.007349729538
4,1,0.4,6.05374054310464,6.45008840862314,45.4987123012543
4,2,0.4,6.38413230286086,6.78900484673048,43.1725957393646
4,3,0.4,6.37037866387189,6.51828167265508,28.4954533576965
4,4,0.4,6.74180578845482,7.08475925825893,25.0200922489166
4,5,0.4,7.56632410145064,7.8402322580138,25.847846031189
4,6,0.4,8.42915120393522,9.00515487038744,30.1930849552155
4,7,0.4,9.32110649833444,9.91532435575496,37.9647352695465
4,8,0.4,9.96066479278339,10.5360702426644,39.9609801769257
4,9,0.4,10.2461708157744,10.4852056125326,30.3790688514709
4,10,0.4,10.3869143594975,11.1421002367253,31.203489780426
5,-25,0.4,10.2667589333064,11.0149489335899,18.4775075912476
5,-24,0.4,10.1014059678178,10.8842063921505,18.7981607913971
5,-23,0.4,9.7678893893963,10.2515554999207,17.7792131900787
5,-22,0.4,9.16795167341306,9.90261272710631,16.9534034729004
5,-21,0.4,8.37873190014815,9.25511299412956,15.5338904857635
5,-20,0.4,7.74702766640666,8.3211160869493,14.6294803619385
5,-19,0.4,7.27638862988187,7.96892556499064,14.0492911338806
5,-18,0.4,6.92266932106534,7.4009906974391,13.6158857345581
5,-17,0.4,6.5626747403536,7.16058870000042,13.0288672447205
5,-16,0.4,6.16081520338665,6.67670806761044,12.5466597080231
5,-15,0.4,5.78315476888136,6.25362381689099,12.0817096233368
5,-14,0.4,5.47742954340553,5.98002573053947,11.8362662792206
5,-13,0.4,5.23765357500797,5.6830716273405,11.8120374679565
5,-12,0.4,5.06821031209931,5.48332494508394,11.7115712165833
5,-11,0.4,4.89376498233323,5.24398859349822,11.8441512584686
5,-10,0.4,4.76907465373009,5.14962786845459,11.7678334712982
5,-9,0.4,4.67305038739651,5.13302404351304,11.7529811859131
5,-8,0.4,4.58494950478804,4.82988642485043,12.0553793907166
5,-7,0.4,4.52825872721058,4.83640326003857,12.7400569915771
5,-6,0.4,4.46479208524721,4.71970568040705,13.1828882694244
5,-5,0.4,4.43305864524732,4.81512604043802,14.4570760726929
5,-4,0.4,4.41077213355594,4.83375515983733,17.096022605896
5,-3,0.4,4.47119751165762,4.87142185012697,21.1246864795685
5,-2,0.4,4.68017090810297,4.92718350206567,29.2117168903351
5,-1,0.4,5.29177844339662,5.7812177567365,42.6169333457947
5,0,0.4,5.78405168529161,6.03194886573119,60.614786863327
5,1,0.4,6.49912572095169,6.82675035267916,74.2122814655304
5,2,0.4,6.59462751913813,6.94681724935789,57.4551303386688
5,3,0.4,6.42003681402366,7.05524415426317,30.4472899436951
5,4,0.4,6.77541764432582,7.35220069607276,25.1259951591492
5,5,0.4,7.53857764511894,8.11818749307385,25.6219024658203
5,6,0.4,8.43191213429022,9.01543252974574,30.2735624313354
5,7,0.4,9.28879812866395,9.81621211817223,37.7789731025696
5,8,0.4,9.96765161598607,10.6373925512105,40.4984705448151
5,9,0.4,10.2828211855471,10.7916846456979,30.5802419185638
5,10,0.4,10.3937327410144,11.2296673199472,31.0047862529755
6,-25,0.4,10.0993927118306,10.5922406048787,18.2937932014465
6,-24,0.4,9.76673139143294,10.4725552846574,17.6058850288391
6,-23,0.4,9.16891992617796,10.1547409505116,16.7783427238464
6,-22,0.4,8.37079289907684,9.09396534234757,15.8911006450653
6,-21,0.4,7.7474521267271,8.30176521271275,14.7121345996857
6,-20,0.4,7.27300312937811,8.10755595180863,14.0226612091064
6,-19,0.4,6.92028838835294,7.62835841623467,13.5095784664154
6,-18,0.4,6.5623195051562,7.08276193300241,12.9013063907623
6,-17,0.4,6.15701309762461,6.81063907313278,12.3643748760223
6,-16,0.4,5.79026264249126,6.38583362981859,11.9818019866943
6,-15,0.4,5.48468844459093,6.00525890615594,11.8114011287689
6,-14,0.4,5.2677648236659,5.65223702407864,11.6880404949188
6,-13,0.4,5.11292443686199,5.50419868563509,11.5984079837799
6,-12,0.4,4.94850811451944,5.29793728063254,11.8092424869537
6,-11,0.4,4.80298319754293,5.26988839339283,12.0359103679657
6,-10,0.4,4.69597307207651,5.15133814829916,12.1817257404327
6,-9,0.4,4.60812727214823,4.96951173402422,12.0412654876709
6,-8,0.4,4.55900423459048,4.7885591984108,12.5572848320007
6,-7,0.4,4.51092636406415,4.81132024872564,13.3257968425751
