"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
25,-10,0.7,16114.6024191617,45211.2773882021,2265.69298052788
25,-9,0.7,32113.8248829348,44453.3451767436,3130.67089390755
25,-8,0.7,1489773.79222908,4320275.13691094,4899.99105525017
25,-7,0.7,27279.5842187344,50066.0580479237,7750.75804829597
25,-6,0.7,202468.895913072,514876.538501026,11127.8959438801
25,-5,0.7,207905.324725877,363912.758930028,13356.7997467518
25,-4,0.7,109405.277156862,166862.637283028,12487.4529836178
25,-3,0.7,7948.1834764358,11499.2973150025,9203.48412418365
25,-2,0.7,2081.09678729079,3666.44584268154,6554.63557243347
25,-1,0.7,555.625424147072,1186.77024185936,6373.12023878098
25,0,0.7,16.9551284571344,21.2613904847025,3825.45012974739
25,1,0.7,7.89525374519691,8.32384669416731,274.467181921005
25,2,0.7,6.51791705939611,6.79905971749989,28.4716246128082
25,3,0.7,6.61390398494478,6.98521902289518,13.1697506904602
25,4,0.7,7.38161759045709,7.75571324513071,13.9015834331512
25,5,0.7,8.27862884582273,8.86168329273113,17.6700553894043
25,6,0.7,9.04556113914669,9.40748532813839,15.7824563980103
25,7,0.7,9.80516199879904,10.3868426266477,20.5251455307007
25,8,0.7,10.2870616931724,10.5359504586768,23.3581471443176
25,9,0.7,10.5144464026564,11.4805680486756,23.8650724887848
25,10,0.7,10.629319258964,11.1079908191594,24.0992977619171
