"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-6,1,0.2,7.47635147060671,8.08554243131899,17.1256611347198
-6,2,0.2,8.16576452641529,9.12934139562121,19.1055500507355
-6,3,0.2,8.99396919855336,9.85184789355573,18.9510588645935
-6,4,0.2,9.57828194175601,10.2235324713016,20.7088313102722
-6,5,0.2,10.0573214704354,10.837303867716,24.3018345832825
-6,6,0.2,10.3299870225955,11.0996265258322,27.8776633739471
-6,7,0.2,10.4313725510174,11.3772554593773,32.533894777298
-6,8,0.2,10.4619193025808,11.2097657733257,36.3657495975494
-6,9,0.2,10.4701734597667,11.1304589608892,36.6488380432129
-6,10,0.2,10.4730266820113,11.1743037984204,37.597293138504
-5,-25,0.2,10.4759995653547,11.1078105401697,17.667603969574
-5,-24,0.2,10.4757903307204,11.1994091972916,17.9194366931915
-5,-23,0.2,10.4753638070066,11.3381962894458,18.324515581131
-5,-22,0.2,10.474506611399,11.2471581221728,18.3148102760315
-5,-21,0.2,10.4728490239848,11.0605304494081,18.1760544776917
-5,-20,0.2,10.4694022226436,11.1330354938335,17.862368106842
-5,-19,0.2,10.4626049022728,11.2405328821425,17.7833950519562
-5,-18,0.2,10.4492832595284,11.0569999084424,17.9973251819611
-5,-17,0.2,10.4242258582935,11.0112710537432,17.9358894824982
-5,-16,0.2,10.3701356637725,11.1645435469545,17.8390414714813
-5,-15,0.2,10.2701342330858,10.7614930598295,17.9854884147644
-5,-14,0.2,10.0750191962186,10.940623925564,17.933895111084
-5,-13,0.2,9.7059103205963,10.3312724302079,18.2239916324615
-5,-12,0.2,9.11419325317878,9.79799962043388,18.4793074131012
-5,-11,0.2,8.45475064503543,8.76247601076663,17.8947174549103
-5,-10,0.2,7.88346740144939,8.31097311250971,17.4299027919769
-5,-9,0.2,7.44544648471267,8.37093438912888,16.830402135849
-5,-8,0.2,7.05806587962266,7.73913193970864,16.4552717208862
-5,-7,0.2,6.6891317411297,7.25860707008069,16.1478841304779
-5,-6,0.2,6.33395241006849,7.01762215781721,15.8513643741608
-5,-5,0.2,5.97331832243051,6.6475309888677,15.4619445800781
-5,-4,0.2,5.69695480297845,6.38683122623895,15.2712082862854
-5,-3,0.2,5.5452205859858,6.12822217065205,15.13636302948
-5,-2,0.2,5.53756020302637,6.00498939601853,14.9021759033203
-5,-1,0.2,5.71838118902522,6.14192463856784,14.667685508728
-5,0,0.2,6.17322223696299,6.81789144769958,15.0929822921753
-5,1,0.2,6.79946383281154,7.375430575527,16.4000151157379
-5,2,0.2,7.45730553782206,8.13697299451439,17.9147005081177
-5,3,0.2,8.30993778517782,9.030249380559,19.1061673164368
-5,4,0.2,9.1074022474278,9.89930810351914,21.5487821102142
-5,5,0.2,9.74388729152652,10.3306788902779,26.0284204483032
-5,6,0.2,10.1911361248271,10.8546030378412,28.5049147605896
-5,7,0.2,10.388637082867,11.2853716847416,33.0538938045502
-5,8,0.2,10.4480793247231,11.1065794957471,37.2406573295593
