"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
18,-13,0.9,5.30562625553128,6.3745075344076,56.4622142314911
18,-12,0.9,5.25720332415295,6.45381229478208,107.160736560822
18,-11,0.9,6.0623906770101,8.77828130233267,201.818508148193
18,-10,0.9,4.6924512785563,5.12609089679007,358.897827863693
18,-9,0.9,6.91235163351779,10.8152434493067,643.497217655182
18,-8,0.9,6.11786873778609,8.25061902644175,914.237101793289
18,-7,0.9,24.4473473540191,61.4270305484485,1328.07355427742
18,-6,0.9,11.8421715276808,22.5649230671093,1905.55489444733
18,-5,0.9,21.1967596559952,39.5158553039434,2580.54033517838
18,-4,0.9,72.3935050348853,115.8456568534,3157.9300866127
18,-3,0.9,90.5591742951885,116.615315177201,3875.7516849041
18,-2,0.9,40.3491280976813,49.7361017012202,4764.04929494858
18,-1,0.9,17.2152363762201,20.0188142148638,2889.62154531479
18,0,0.9,8.98192708155298,9.3802157820618,279.890110731125
18,1,0.9,6.84678787974919,7.16259996907491,24.7548444271088
18,2,0.9,6.53904299855814,6.77399750333332,10.3785388469696
18,3,0.9,7.27476562679704,7.75470003471981,9.93163132667542
18,4,0.9,8.20771858525029,8.62993512742793,11.0118372440338
18,5,0.9,8.98654931151522,9.4019478527972,13.7928171157837
18,6,0.9,9.69973714651617,10.0551318963517,15.1351926326752
18,7,0.9,10.33806839882,10.8408626910786,19.2335441112518
18,8,0.9,10.7118421857765,11.2341756463796,16.5433135032654
18,9,0.9,10.8686374172854,11.5843286211702,16.4503264427185
18,10,0.9,10.9353375906383,11.4176769080742,16.7487328052521
19,-25,0.9,5.23812110703864,5.54340921336143,20.5439538955688
19,-24,0.9,5.03557263595755,5.3394789830357,8.39255714416504
19,-23,0.9,5.0510048746871,5.41448723037629,6.81752324104309
19,-22,0.9,4.97511026528597,5.2658664624076,7.46483325958252
19,-21,0.9,4.94942422287428,5.34021817992628,8.3271701335907
19,-20,0.9,4.96514514939244,5.31222589453243,9.68049025535583
19,-19,0.9,4.93873873934883,5.33796875521091,12.2495014667511
19,-18,0.9,4.83758800333681,5.2327962466795,15.9399800300598
19,-17,0.9,4.73113455191476,5.01010470396996,21.5269050598145
19,-16,0.9,4.74569428491325,5.04395197281454,27.0376420021057
19,-15,0.9,4.64245801654944,4.94425975544577,40.6007854938507
19,-14,0.9,4.65254799373903,4.93569324876526,75.1230664253235
19,-13,0.9,5.65772868794336,7.98573859278233,124.023698568344
19,-12,0.9,5.47281462529609,7.3899894374882,274.700240135193
19,-11,0.9,4.73158993855557,5.08310130456348,423.575422048569
19,-10,0.9,7.20048688861214,12.4766793692638,642.707738637924
19,-9,0.9,15.4418391704446,35.3969985694947,909.272082328796
19,-8,0.9,25.3782219721293,61.0226827512039,1248.91132974625
19,-7,0.9,71.6170148746778,190.221305702992,1848.16014313698
19,-6,0.9,63.742266162687,140.420776672103,2700.71482896805
19,-5,0.9,63.834355289038,137.698368161319,3250.69110488892
19,-4,0.9,105.575145795784,181.432734766812,3816.94609951973
19,-3,0.9,203.95118012024,297.111603558925,4123.66337394714
19,-2,0.9,47.0867866003276,59.2783825684045,4640.76941490173
19,-1,0.9,17.5898486658847,20.6047891120077,3407.98704862595
19,0,0.9,9.07723676818016,9.75970566056655,266.267263889313
19,1,0.9,6.83564379040153,7.19023004495651,24.4414875507355
19,2,0.9,6.6432055038155,6.86768715967285,10.4919300079346
19,3,0.9,7.28514280449602,7.8378958118447,9.9670033454895
19,4,0.9,8.19121431974303,8.56283499957986,11.1275289058685
19,5,0.9,9.0070467075461,9.69047320659392,13.7346863746643
19,6,0.9,9.71522828494855,10.0193220501845,15.2098028659821
19,7,0.9,10.3614703236814,10.8127335690187,19.4592022895813
19,8,0.9,10.6896997660921,11.3008827675376,16.5309286117554
19,9,0.9,10.8638216648054,11.3419353049851,16.5503025054932
19,10,0.9,10.9329834633105,11.611680391335,16.8879733085632
20,-25,0.9,5.3674510268027,5.77215549350164,23.2272629737854
20,-24,0.9,5.08547260686565,5.37102624259479,23.7999770641327
20,-23,0.9,4.93810244423092,5.25327212354518,22.8386836051941
20,-22,0.9,5.0144047502962,5.42541052441871,24.2700090408325
20,-21,0.9,4.96331722110186,5.40242244271967,27.440402507782
20,-20,0.9,4.93589002279889,5.38217084045021,34.2528741359711
20,-19,0.9,4.81675758944217,5.12643489642237,48.5252323150635
20,-18,0.9,4.73275299668795,5.1460095974404,61.2639408111572
20,-17,0.9,4.72076486606639,5.01183920832578,88.3379008769989
20,-16,0.9,4.62139731393229,4.95396884609166,137.841325521469
20,-15,0.9,5.27468439843792,6.43414789537839,220.693739891052
20,-14,0.9,4.57261142626483,4.91219374978306,407.713286876678
20,-13,0.9,7.37694749062777,12.5469861294957,653.681148529053
20,-12,0.9,5.43501508926213,6.57604791393594,961.926508426666
20,-11,0.9,12.3601301388161,27.4778002566685,1283.0050907135
20,-10,0.9,26.2502783054757,66.2906329921745,1578.26632761955
20,-9,0.9,132.627209700486,381.269717487699,1815.9774582386
20,-8,0.9,42.428708113798,109.035773286981,1990.95028376579
20,-7,0.9,154.606139581778,390.113006890337,2891.76588320732
20,-6,0.9,153.00121417739,334.262380289683,3784.08760285378
20,-5,0.9,107.587673945347,227.65946608342,4188.95732212067
20,-4,0.9,127.684880830545,204.349718929121,4289.45656991005
20,-3,0.9,230.37501957621,323.85940841836,4511.30570840836
20,-2,0.9,41.2230174042601,47.4255975671011,4570.93277621269
20,-1,0.9,16.6969437817857,18.7840195567111,4362.69440221786
