"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-3,-22,0.3,10.3854426459667,11.043373019911,18.2102553844452
-3,-21,0.3,10.3769482567646,11.0259265310944,18.0099709033966
-3,-20,0.3,10.4933579301695,11.0846450260718,17.1724853515625
-3,-19,0.3,10.3262370420846,10.9623074189635,17.4093272686005
-3,-18,0.3,10.2603792405812,10.9871393614008,17.0695085525513
-3,-17,0.3,10.2314193675416,10.8267828018948,17.0430235862732
-3,-16,0.3,9.91870529103728,10.4753227285706,17.0335719585419
-3,-15,0.3,9.59755453872052,10.2560416877781,16.933744430542
-3,-14,0.3,9.08583056830828,10.0592811597404,16.2811186313629
-3,-13,0.3,8.44464985266344,9.04037703357156,15.6497218608856
-3,-12,0.3,7.81642922785406,8.28170454375927,14.8561682701111
-3,-11,0.3,7.35164586104216,7.669124600569,14.3934693336487
-3,-10,0.3,6.96767408361447,7.45445302506767,14.070508480072
-3,-9,0.3,6.56570080542956,7.04876838295574,13.6706879138947
-3,-8,0.3,6.16832687170493,6.64377845776331,13.1996486186981
-3,-7,0.3,5.74919366052039,6.11211340200006,12.7938404083252
-3,-6,0.3,5.38569606836918,5.79472127657278,12.5076146125793
-3,-5,0.3,5.12522268993096,5.53739964401071,12.1578044891357
-3,-4,0.3,4.96413055315405,5.45041094287185,11.9931528568268
-3,-3,0.3,4.87373500672254,5.30971210293648,11.7666263580322
-3,-2,0.3,4.84649331277826,5.20540497523741,11.6515724658966
-3,-1,0.3,4.95300433823805,5.29092063586073,11.7029812335968
-3,0,0.3,5.24700645862671,5.91865953327142,11.9625842571259
-3,1,0.3,5.67612616495031,6.18647865538139,13.4132127761841
-3,2,0.3,6.29627003945909,6.67257469508734,14.6497366428375
-3,3,0.3,7.07145988001195,7.48743377022223,15.5729761123657
-3,4,0.3,7.99442564634568,8.74990312120938,18.3854188919067
-3,5,0.3,8.77790870584707,9.37553093082165,22.1270482540131
-3,6,0.3,9.58376442915332,10.414402199151,24.3772616386414
-3,7,0.3,10.1535995196511,10.7033674998762,28.10755443573
-3,8,0.3,10.3689634038536,11.164598923635,30.7988498210907
-3,9,0.3,10.4383876685704,11.2175441245084,31.1343762874603
-3,10,0.3,10.4572450749378,11.1798516582605,31.6393692493439
-2,-25,0.3,10.3918170068721,10.7365486623339,17.5703518390656
-2,-24,0.3,10.5707535289565,11.7348864865639,17.91166472435
-2,-23,0.3,10.385499816444,10.9709462354658,18.0443077087402
-2,-22,0.3,10.3768844943457,10.9066531552696,17.8751614093781
-2,-21,0.3,10.3601812533384,11.1528454717758,17.454087972641
-2,-20,0.3,10.3260635166987,11.0233868116334,17.1230125427246
-2,-19,0.3,10.2596508084041,10.7082534733223,17.0313522815704
-2,-18,0.3,10.1339856179713,10.8622011890151,17.0019159317017
-2,-17,0.3,9.92060307587798,10.546034395358,16.9110908508301
-2,-16,0.3,9.60311800141806,10.4605000448926,16.8628730773926
-2,-15,0.3,9.08226622955259,9.68117065596826,16.3561463356018
-2,-14,0.3,8.44489963748304,9.07749289155696,15.5344247817993
-2,-13,0.3,7.81431229200868,8.48855896139266,14.7266609668732
-2,-12,0.3,7.35001032478942,7.90553207865932,14.442684173584
-2,-11,0.3,6.97550619441325,7.32273908416356,14.0200815200806
-2,-10,0.3,6.58069564778958,6.98309019472125,13.609691619873
-2,-9,0.3,6.16446657619947,6.79292347378956,13.1791753768921
-2,-8,0.3,5.72215698401211,6.17098337842745,12.8034856319427
-2,-7,0.3,5.36808722209044,5.78886147168695,12.3485641479492
-2,-6,0.3,5.09671321379803,5.6374972415658,12.2243809700012
-2,-5,0.3,4.88913859560213,5.13948866871467,11.8784332275391
-2,-4,0.3,4.75454761797995,5.07047400581267,11.8297109603882
-2,-3,0.3,4.68537616466795,5.10307326426098,11.7835757732391
-2,-2,0.3,4.66569851222331,4.97579066167111,11.7361929416656
-2,-1,0.3,4.76694066315855,5.21074077994588,11.7717707157135
-2,0,0.3,4.99421935232329,5.35637428243996,11.9868385791779
-2,1,0.3,5.36620513468119,5.84589982080529,13.397444486618
-2,2,0.3,5.87398962085928,6.43964203875872,14.9234552383423
-2,3,0.3,6.55500134834743,7.13678179546989,16.1959977149963
-2,4,0.3,7.40320619566619,7.86325651558972,18.2921075820923
-2,5,0.3,8.3496129999604,8.75581816935397,22.6867196559906
-2,6,0.3,9.28011419701477,10.0244402740294,24.5801887512207
-2,7,0.3,9.99651633248252,10.9100553965645,28.2585031986237
-2,8,0.3,10.3608789493438,11.1076275094587,31.1848466396332
-2,9,0.3,10.4809724345174,11.2291329842106,31.8136510848999
-2,10,0.3,10.5218286473733,11.0547996333735,31.9217779636383
-1,-25,0.3,10.3896832064586,11.2442077942196,17.8083283901215
-1,-24,0.3,10.3853726657956,11.1412483600329,17.8188285827637
-1,-23,0.3,10.3767404968333,11.0311103424156,18.0104784965515
-1,-22,0.3,10.3600270817278,11.1225885250212,17.8632669448853
-1,-21,0.3,10.3267492856218,11.067616856345,17.4283812046051
-1,-20,0.3,10.2629757972745,10.7850944488324,17.0794603824615
-1,-19,0.3,10.1381988131109,10.8506414017729,16.9634518623352
-1,-18,0.3,9.91796958397168,10.771009762693,16.848046541214
-1,-17,0.3,9.60067368272278,10.1447013861146,16.8773338794708
-1,-16,0.3,9.08480183246576,10.0463561733418,16.4379622936249
-1,-15,0.3,8.44138115364212,8.71816022152688,15.4918782711029
-1,-14,0.3,7.81302849590687,8.28770090707439,14.7085635662079
-1,-13,0.3,7.35530400015372,7.94337833029123,14.3758535385132
-1,-12,0.3,6.98384650068112,7.74600230045659,14.1135315895081
-1,-11,0.3,6.6025007989134,7.27457141279558,13.6769046783447
-1,-10,0.3,6.1768787534895,6.65950004184596,13.0966947078705
