"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
15,10,0.3,10.334393510968,10.9717788804245,44.5205509662628
16,-25,0.3,5.53150899054875,5.98525024017454,13.5139746665955
16,-24,0.3,5.31910362248098,5.899872868723,13.2720813751221
16,-23,0.3,5.19061482473731,5.62607062491623,13.9482018947601
16,-22,0.3,5.11135088543731,5.37601590044287,14.4199254512787
16,-21,0.3,5.0491005270685,5.4276301847904,14.7699222564697
16,-20,0.3,5.00213484040788,5.35620137157263,15.0153257846832
16,-19,0.3,4.98271903588845,5.37803036833301,15.8388381004333
16,-18,0.3,4.91985645951626,5.22906609388887,18.1081557273865
16,-17,0.3,4.83972082273434,5.21349882614365,22.1875202655792
16,-16,0.3,4.78095798167876,5.16154488238811,25.8609380722046
16,-15,0.3,4.70164015035708,5.25000332736323,29.4807209968567
16,-14,0.3,4.67636095929996,5.04803922316708,40.2347042560577
16,-13,0.3,4.79948764193645,5.31023851001842,63.2643101215363
16,-12,0.3,6.0050191653763,9.038219853779,101.778025388718
16,-11,0.3,5.04478700348071,6.10290578462308,173.638855457306
16,-10,0.3,5.05416946527969,6.14107693078651,324.539031267166
16,-9,0.3,4.83498860679826,5.41345810459338,574.317312955856
16,-8,0.3,11.859552160072,24.4551654217737,1059.97934651375
16,-7,0.3,6.32807353518807,8.50108729882168,1705.10832190514
16,-6,0.3,20.1823394693642,39.7670122945547,2594.43664121628
16,-5,0.3,9.8601051316896,15.2105190195355,3934.7423684597
16,-4,0.3,12.2884997333586,16.704382361193,5746.41108989716
16,-3,0.3,53.5038790248088,118.932126179934,7821.3386349678
16,-2,0.3,39.5169652757446,49.7987281471654,9681.67304825783
16,-1,0.3,82.2904979287999,95.5333118889334,10760.0610480309
16,0,0.3,52.7430148932162,61.1839913799519,11765.1959059238
16,1,0.3,21.3251654555235,25.1876725184309,8283.63441514969
16,2,0.3,9.993531632745,11.3834280718097,1244.05019140244
16,3,0.3,6.96589603663114,7.4044529724317,91.9530935287476
16,4,0.3,6.81847948958247,7.29764196759033,33.196170091629
16,5,0.3,7.3876587264847,7.94145380024726,30.2712590694427
16,6,0.3,8.29275956995651,8.76064419137599,30.2514233589172
16,7,0.3,9.2020062869634,9.73903559117257,36.7588040828705
16,8,0.3,9.845973222539,10.4383111351066,42.208459854126
16,9,0.3,10.1830282629299,10.8209603852422,43.7353706359863
16,10,0.3,10.3439931309074,10.8902414815821,43.3154094219208
17,-25,0.3,5.32972395325768,5.72318377288627,16.4177851676941
17,-24,0.3,5.1909377520738,5.72662642843881,14.0296750068665
17,-23,0.3,5.1092615911384,5.40279090823736,14.0624763965607
17,-22,0.3,5.04669132552533,5.56933261872821,14.6625077724457
17,-21,0.3,5.01414245637999,5.51372748049869,15.4208652973175
17,-20,0.3,4.97791115151789,5.24035099496606,16.2696301937103
17,-19,0.3,5.00118591281294,5.41351849641452,18.453574180603
17,-18,0.3,4.89649824281698,5.19525949598278,21.7161884307861
17,-17,0.3,4.81255025007699,5.04962556911656,27.6483376026154
17,-16,0.3,4.73978289258991,5.05311425278189,32.3291184902191
17,-15,0.3,4.69793072913747,5.31021935330886,42.3813738822937
17,-14,0.3,4.66685176188447,4.96033018173997,62.0492606163025
17,-13,0.3,4.58851061783157,4.82598715861345,102.736437559128
17,-12,0.3,5.287426811564,7.0261403777014,175.728687524796
17,-11,0.3,5.70444015299629,8.07474055315819,356.15970492363
17,-10,0.3,6.83376545636599,11.4279764725224,620.35275387764
17,-9,0.3,5.57195141531975,7.79784300923517,1020.5674393177
17,-8,0.3,14.1875481633922,31.9293696386439,1605.09081220627
17,-7,0.3,26.625217170939,60.6803855383052,2452.74862861633
17,-6,0.3,32.8388682578651,68.7082735836742,3851.24758172035
17,-5,0.3,18.1228421645863,31.5445316024882,5670.39768528938
17,-4,0.3,31.3760854399786,66.4421650968013,7940.20676803589
17,-3,0.3,52.0310126240698,88.1358384740278,9934.12330293655
17,-2,0.3,78.909787080588,98.636799285663,11179.8898646832
17,-1,0.3,116.965744117334,139.880473166721,11432.52429533
17,0,0.3,53.0210959386918,60.9454447085768,11774.0514788628
17,1,0.3,21.1746073142054,24.0210181743086,10082.0396709442
17,2,0.3,10.1916440834525,10.9993057076685,1191.90046930313
17,3,0.3,6.97901757711262,7.51032048250665,88.1742708683014
17,4,0.3,6.81868511349963,7.26116342383815,32.7492647171021
17,5,0.3,7.45201165271041,8.08947020185515,30.2932555675507
17,6,0.3,8.3110256958236,9.05394400644326,30.6223409175873
17,7,0.3,9.23293441015205,9.87134580788059,36.8498153686523
17,8,0.3,9.86287880620605,10.2524530883654,41.9724397659302
17,9,0.3,10.2004008801838,10.5480564569178,43.8057916164398
17,10,0.3,10.3452101999305,11.036200410805,43.2309069633484
18,-25,0.3,5.19599097616019,5.72786386177646,19.5437502861023
18,-24,0.3,5.06497772423141,5.43756978651093,18.7291131019592
18,-23,0.3,5.0473009778172,5.36265715388889,16.9788463115692
18,-22,0.3,5.02402961747421,5.37117782679517,17.5534234046936
18,-21,0.3,4.99232075994973,5.45253353931345,19.3895642757416
18,-20,0.3,4.98981352148998,5.39190600716044,21.1882953643799
18,-19,0.3,4.97266142725631,5.42426123812378,24.9442882537842
18,-18,0.3,4.83311833752776,5.14988809938451,32.9666354656219
18,-17,0.3,4.77350871480221,5.07748664305412,41.7195694446564
18,-16,0.3,4.70814869882473,5.03524875280608,52.0893025398254
18,-15,0.3,4.66771366643169,4.98167138566992,73.4324133396149
18,-14,0.3,4.66131487260036,5.08084550265422,127.709811449051
