"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
23,-23,0.5,11.1930453497219,12.9151829905294,31.0248215198517
23,-22,0.5,14.8327974679966,18.4048774054948,37.0191977024078
23,-21,0.5,11.2394205685841,12.4834171100818,40.4910132884979
23,-20,0.5,12.3212905634369,13.7930909188601,46.7767627239227
23,-19,0.5,12.9874810753598,14.8841155211789,60.7097725868225
23,-18,0.5,30.613373146696,63.0996615544286,79.3856680393219
23,-17,0.5,13.3032326538288,15.9036538439857,100.583748579025
23,-16,0.5,18.8803159735736,33.3956968814282,158.108515262604
23,-15,0.5,94.387922618399,248.156223709522,245.74911570549
23,-14,0.5,64.2860955075121,152.610624107909,410.599419355392
23,-13,0.5,576.548286248915,1662.39297602359,642.360214471817
23,-12,0.5,155.209620113871,383.385173082942,968.911675691605
23,-11,0.5,564.427921633807,1554.64681225872,1520.85391592979
23,-10,0.5,5368.99866716965,15351.4014028572,2381.68833899498
23,-9,0.5,28258.0912236866,81886.6605614936,3541.28326797485
23,-8,0.5,29473.9782950046,85652.6704838906,5372.21108341217
23,-7,0.5,41987.5867193024,99607.6374850812,8631.11143016815
23,-6,0.5,32320.3664624547,73955.795750769,12495.9342076778
23,-5,0.5,18554.9711593275,39276.4621847079,15277.2352995873
23,-4,0.5,10709.1693881332,21084.6297236013,16207.5099205971
23,-3,0.5,1682.43828126143,2445.13952211008,14623.1958265305
23,-2,0.5,921.472085503814,1645.60347962042,11303.6999995708
23,-1,0.5,281.949104757268,438.133702761474,9220.63596320152
23,0,0.5,68.3223931277435,97.2587511900611,9188.92929625511
23,1,0.5,13.0591345053447,15.5589081042952,3120.92503261566
23,2,0.5,7.55678421106511,8.21449914196858,186.539428949356
23,3,0.5,6.45107457351232,6.78805675003222,28.4738700389862
23,4,0.5,6.90704499590857,7.22025991532428,19.2910091876984
23,5,0.5,7.69517014462961,8.09455792619472,23.2667512893677
23,6,0.5,8.58334258134187,9.32554731283261,25.0470402240753
23,7,0.5,9.46714228125763,10.153834499774,23.2419295310974
23,8,0.5,10.0256216777544,10.6437958961354,28.6024487018585
23,9,0.5,10.2956885265853,10.976018440664,29.5252668857574
23,10,0.5,10.4313013337949,11.1394599299733,29.9729254245758
24,-25,0.5,71.0981725183249,100.6852882478,24.6441712379456
24,-24,0.5,48.6314131373732,67.4834500092922,26.9838452339172
24,-23,0.5,30.2748009199973,39.0333787615392,29.5123238563538
24,-22,0.5,35.0933294239203,52.7451556706098,34.0022416114807
24,-21,0.5,34.5116314480632,42.0058779611372,39.005383014679
24,-20,0.5,32.355067169756,37.4108792418893,47.62730884552
24,-19,0.5,50.6753302900155,77.5367054045238,59.8489320278168
24,-18,0.5,41.0923525321161,46.4303278142349,77.6422951221466
24,-17,0.5,47.080845855377,58.2195353838394,110.587167978287
24,-16,0.5,77.6073220271841,148.524173744712,160.640758752823
24,-15,0.5,296.879146610301,779.232181536862,236.990761041641
24,-14,0.5,225.279286944953,546.831521723826,418.091806411743
24,-13,0.5,671.491614741618,1795.36799596231,634.711684703827
24,-12,0.5,338.677473537883,664.19213703179,985.791586637497
24,-11,0.5,10339.1934384718,29740.2224740322,1485.84982562065
24,-10,0.5,1349.56319848319,3040.21462557632,2356.70128178596
24,-9,0.5,18857.6650910944,39109.4328012971,3387.2865755558
24,-8,0.5,288196.132819349,848602.010092703,5366.88661432266
24,-7,0.5,128541.870782049,368999.795111743,8676.25740647316
24,-6,0.5,255529.427657992,725735.162472316,12656.571659565
24,-5,0.5,34713.3607865742,54984.1302018205,15408.9703521729
24,-4,0.5,31931.0102234704,42251.5939141068,16128.4255752563
24,-3,0.5,10906.6111435793,20822.3440248951,14572.5634438992
24,-2,0.5,3819.19153980651,9156.24515393845,11122.019780159
24,-1,0.5,391.778349112555,564.206449343626,9193.45335912704
24,0,0.5,78.3523402120026,128.914075460242,9454.29426074028
24,1,0.5,14.7862876521015,19.7223317166804,3160.55985331535
24,2,0.5,7.70287430266329,8.42586078979459,189.521995067596
24,3,0.5,6.49633100075689,7.03571712680794,28.0005362033844
24,4,0.5,6.90220405946175,7.44199043741907,19.4133334159851
24,5,0.5,7.76278114127758,8.20505858901421,23.463235616684
24,6,0.5,8.59108448721469,9.11259062615795,25.0668051242828
24,7,0.5,9.46067934221881,9.80718979550398,23.0874452590942
24,8,0.5,10.0317840937495,10.4248246530098,28.2806084156036
24,9,0.5,10.2997825925514,10.9419958193023,29.3447558879852
24,10,0.5,10.435000075957,11.1610660351356,29.9112787246704
25,-25,0.5,582.53613417727,875.374551449508,25.261369228363
25,-24,0.5,214.791738859363,296.303161095329,27.0544776916504
25,-23,0.5,123.397409466082,153.422742104224,29.5210385322571
25,-22,0.5,97.4802688466016,134.40701109325,33.0577793121338
25,-21,0.5,115.40137542014,143.119268521961,39.8330593109131
25,-20,0.5,156.810572959165,204.524244584387,47.1289420127869
25,-19,0.5,118.456246180806,157.311659847793,59.4733250141144
25,-18,0.5,147.418612906955,195.002781931882,77.2788052558899
25,-17,0.5,281.048363480146,542.152707999787,104.49093079567
25,-16,0.5,1222.89282160975,3256.34327466727,156.271607398987
25,-15,0.5,2393.64335876294,6753.41545575695,252.776471853256
25,-14,0.5,358.1887976856,458.150864232301,428.35548377037
25,-13,0.5,2826.64776475431,7429.52112000707,648.746073722839
25,-12,0.5,852.811539143345,1398.91088693959,981.658124685288
25,-11,0.5,38640.5655138516,112481.812884926,1492.3675737381
