"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-1,-9,1,6.74354045658489,7.13560406725254,3.83497071266174
-1,-8,1,6.40790253689474,6.74037799367817,4.05592083930969
-1,-7,1,6.06929104613342,6.41655630376067,3.18466448783875
-1,-6,1,5.7697254841694,6.03742655560728,3.01531434059143
-1,-5,1,5.53326838465119,5.83828145274549,2.94772958755493
-1,-4,1,5.38988102778287,5.85632642302891,2.89151549339294
-1,-3,1,5.32478448444915,5.58576951774045,2.93942618370056
-1,-2,1,5.33510083829865,5.55611112236758,3.00694227218628
-1,-1,1,5.48338931480749,5.98971187469187,3.20628213882446
-1,0,1,5.80547544104625,6.27725020210523,3.54421877861023
-1,1,1,6.20761842070981,6.57947104783338,4.38106203079224
-1,2,1,6.78693992818334,7.17913794044091,5.38604998588562
-1,3,1,7.55242233127008,8.03286884210439,6.77280497550964
-1,4,1,8.3408447229186,8.89550436055955,8.40832853317261
-1,5,1,8.99045209267575,9.36018964598637,8.48625564575195
-1,6,1,9.54014013221338,10.1519217316843,10.4501729011536
-1,7,1,10.0507185421785,10.5292853795085,12.5923562049866
-1,8,1,10.3279832183516,11.2006823745101,14.266471862793
-1,9,1,10.4622797232507,11.2058526883454,14.6844501495361
-1,10,1,10.5173473098969,11.2036900326485,14.8390054702759
0,-25,1,10.4732756342459,10.9125426531808,6.21407103538513
0,-24,1,10.4694953133817,11.0152302030817,6.36665201187134
0,-23,1,10.4616570094987,10.9991899698924,6.45851731300354
0,-22,1,10.4462155128895,11.2717781644335,6.43533372879028
0,-21,1,10.4155605909136,10.809170613651,6.30217432975769
0,-20,1,10.3543077497863,10.9474686149607,6.3107807636261
0,-19,1,10.2341867590569,10.9620086833857,6.30060529708862
0,-18,1,10.0005979587231,10.4590285612219,6.23475408554077
0,-17,1,9.58474989917425,10.3326478701468,6.19693946838379
0,-16,1,8.85022759224719,9.41294460083206,6.03269362449646
0,-15,1,8.25471613171429,8.78227292462627,5.51979398727417
0,-14,1,7.83783881443223,8.37737011250614,4.9329719543457
0,-13,1,7.56063436727881,7.90289768889645,4.61832284927368
0,-12,1,7.37164717960221,7.83993526863342,4.25458955764771
0,-11,1,7.09915142554466,7.45996553658842,3.93340158462524
0,-10,1,6.76461499461898,7.25012070081902,3.75438952445984
0,-9,1,6.41980448543294,6.84191419951436,3.36064982414246
0,-8,1,6.06467204695306,6.47512099153412,3.16220617294312
0,-7,1,5.74702733544742,6.03885764797429,3.00526571273804
0,-6,1,5.48284740238373,5.80830392245372,3.01051568984985
0,-5,1,5.31332896019764,5.6676763268239,2.8775589466095
0,-4,1,5.23601180162648,5.49509225125,2.92627191543579
0,-3,1,5.16690844579351,5.42785897156473,3.14722871780396
0,-2,1,5.21816844333215,5.53787696897397,3.47148752212524
0,-1,1,5.36226536284861,5.62385985382693,3.70250082015991
0,0,1,5.65820672181828,5.99961808187286,4.01984691619873
0,1,1,6.10164008790389,6.43692496241695,4.93087363243103
0,2,1,6.68649424395613,6.99599303923121,6.0503888130188
0,3,1,7.57227637767134,8.02336484274765,7.04943752288818
0,4,1,8.4304448552927,9.03229591345295,8.44894051551819
0,5,1,9.16675555425287,9.64121763378005,11.2560272216797
0,6,1,9.72752733229862,9.9961451925967,9.65898871421814
0,7,1,10.2070210175796,10.9508719859531,12.6248216629028
0,8,1,10.4822884328326,11.0795079395909,14.4092314243317
0,9,1,10.657565432107,11.2042942059466,14.8977327346802
0,10,1,10.6747276816639,11.3376654473057,15.0744814872742
1,-25,1,10.4694048255685,10.9883632975169,6.22845768928528
1,-24,1,10.4616277071402,10.9282336366309,6.32757973670959
1,-23,1,10.4461166226316,11.3737453139552,6.47007203102112
1,-22,1,10.4153650170452,10.7928700197662,6.34796190261841
1,-21,1,10.3546702564118,11.1595684139729,6.29003477096558
1,-20,1,10.2356652437638,10.9299599359836,6.31879639625549
1,-19,1,10.0028183415725,10.5273038059814,6.20794153213501
1,-18,1,9.56777868094986,10.0241532057957,6.2017514705658
1,-17,1,8.84959421119884,9.38852803449107,6.03802490234375
1,-16,1,8.25489196450288,8.66917437254569,5.52977013587952
1,-15,1,7.83701549123297,8.50736583772886,4.92573285102844
1,-14,1,7.55684390747528,7.9995902368404,4.50158739089966
1,-13,1,7.37361257669101,7.6971841080986,4.31605267524719
1,-12,1,7.10477883776422,7.4704554166086,3.93295860290527
1,-11,1,6.7953024356076,7.10134463872968,3.65802836418152
1,-10,1,6.45450593497098,6.81449577646493,3.38274788856506
1,-9,1,6.05268564847879,6.42545197539724,3.23447823524475
1,-8,1,5.75280041234141,6.05615877634586,3.05840396881104
1,-7,1,5.51162616992653,5.90664417334886,2.97311568260193
1,-6,1,5.27392096562097,5.51624116428324,2.95320987701416
1,-5,1,5.15657597750587,5.44543336282504,2.99519038200378
1,-4,1,5.07393484145384,5.25826889395397,3.29109692573547
1,-3,1,5.06188508951236,5.28844039945393,3.55087804794312
1,-2,1,5.12999520933516,5.37132550637447,3.66255283355713
1,-1,1,5.34137805765647,5.63602393193925,3.82641839981079
1,0,1,5.5919102375963,5.98335364139934,4.2797257900238
1,1,1,6.05711773882889,6.26970280064618,5.46769642829895
1,2,1,6.79817676352477,7.27569203398878,6.70929193496704
1,3,1,7.68217122093336,8.04403649614257,7.44768404960632
