"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
4,-19,0.2,7.87765818198075,8.39270067382256,17.8617503643036
4,-18,0.2,7.44425690934527,8.238624895266,17.5043416023254
4,-17,0.2,7.09875276032692,7.56966325257858,16.5990860462189
4,-16,0.2,6.72568707794988,7.18984002566024,16.5954127311707
4,-15,0.2,6.32167385519401,6.68642814775368,15.8778846263885
4,-14,0.2,5.87981832463625,6.29144260557178,15.6570730209351
4,-13,0.2,5.57631724632222,6.07696162008289,15.6911487579346
4,-12,0.2,5.32858292223443,5.74956538147686,15.7901775836945
4,-11,0.2,5.1152421532788,5.59810060509495,16.0457308292389
4,-10,0.2,4.93940568854129,5.47115583974275,16.0862355232239
4,-9,0.2,4.7869098060139,5.14006126396586,16.3250873088837
4,-8,0.2,4.66643734279553,5.07375640126405,16.2229959964752
4,-7,0.2,4.62531836246078,4.92353915292926,16.4672212600708
4,-6,0.2,4.54753938548859,4.81269678101359,16.787139415741
4,-5,0.2,4.48790391566748,4.74167905469124,17.9156811237335
4,-4,0.2,4.49988060973156,4.76165619148023,20.0959131717682
4,-3,0.2,4.51785526615638,4.89052495405832,23.4457130432129
4,-2,0.2,4.65878395368446,4.97893285083839,30.2645518779755
4,-1,0.2,5.07053909971082,5.63726577001442,39.8495483398438
4,0,0.2,5.65575849008322,6.08439417780817,56.4888553619385
4,1,0.2,6.19169785444187,6.66953756093678,82.1939625740051
4,2,0.2,6.6226344679089,7.04968532337093,88.6049947738647
4,3,0.2,6.70290716175067,7.23630777021631,63.8881466388702
4,4,0.2,6.71909715547182,7.18638262013564,45.5165865421295
4,5,0.2,7.32959504130577,7.80259845008125,51.9006066322327
4,6,0.2,8.18597044644207,8.66538569929024,33.6591513156891
4,7,0.2,9.18238801109517,9.59590598395424,74.7448146343231
4,8,0.2,9.8152542735036,10.3909834406942,90.4258017539978
4,9,0.2,10.1666497054823,10.7019060395043,79.4699702262878
4,10,0.2,10.3157611138863,10.6454137737933,87.8712644577026
5,-25,0.2,10.2935760292669,10.7649540191023,17.6574175357819
5,-24,0.2,10.0727376155775,10.649382112928,18.3647072315216
5,-23,0.2,9.70478085868033,10.5019508160822,19.1606662273407
5,-22,0.2,9.10546573217037,9.96811263939982,18.9227204322815
5,-21,0.2,8.44192212589698,9.15338838389153,18.4885635375977
5,-20,0.2,7.8762255549462,8.57006064906886,17.3603281974792
5,-19,0.2,7.44642518245638,7.76175264985107,16.7620234489441
5,-18,0.2,7.09877939241211,7.50532860038126,16.6227860450745
5,-17,0.2,6.729790441158,7.44640817777905,16.3054418563843
5,-16,0.2,6.32594503979962,6.83829877336066,15.8912439346313
5,-15,0.2,5.88693041259239,6.3734874183325,15.5747292041779
5,-14,0.2,5.58758441612777,5.95100497299547,15.4833545684814
5,-13,0.2,5.34621764598458,5.60810705496321,15.7325501441956
5,-12,0.2,5.13995217228711,5.49472356111858,16.0060436725616
5,-11,0.2,4.9797357078244,5.28300412864647,16.1692984104156
