"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
8,7,0.8,10.0500400202233,10.5916873423541,20.1231017112732
8,8,0.8,10.4950566579607,10.9327106083292,23.2060379981995
8,9,0.8,10.6979590992851,11.0953765922917,23.0142507553101
8,10,0.8,10.7809398411377,11.3722013471283,22.8977301120758
9,-25,0.8,8.59985188759911,8.97078618766479,8.88803482055664
9,-24,0.8,7.85719211804794,8.36575005675443,8.7807343006134
9,-23,0.8,7.36793298992699,7.90902849126752,8.32076907157898
9,-22,0.8,7.0489918941043,7.65861022783106,7.64837861061096
9,-21,0.8,6.7940731659383,7.1845406097688,7.02206587791443
9,-20,0.8,6.50153115632007,7.07826014764511,6.4949791431427
9,-19,0.8,6.16459329428095,6.62260026120623,6.09199190139771
9,-18,0.8,5.8410579075863,6.19103790826883,5.74451065063477
9,-17,0.8,5.5818414141121,5.89956013697201,5.58011436462402
9,-16,0.8,5.37443547406003,5.70822410016606,5.63620829582214
9,-15,0.8,5.23180498227302,5.54149634599756,5.86629343032837
9,-14,0.8,5.11166721308954,5.49145544003053,5.91890335083008
9,-13,0.8,4.98023638529622,5.3193160612043,5.88435888290405
9,-12,0.8,4.88729144470173,5.12674182374312,5.91024947166443
9,-11,0.8,4.80112517178708,5.10595722603046,6.02471280097961
9,-10,0.8,4.75245492789758,5.16778353188572,6.496342420578
9,-9,0.8,4.67979611547899,5.01709156782073,7.41824126243591
9,-8,0.8,4.6996016425279,4.89611133974283,8.99885606765747
9,-7,0.8,4.58031814296859,4.83752979568422,11.5948460102081
9,-6,0.8,4.65977798921795,5.05110767938436,15.9450235366821
9,-5,0.8,4.68181033299165,4.92715890956081,24.380970954895
9,-4,0.8,4.91907531172703,5.18065750725799,38.6077127456665
9,-3,0.8,5.19194899755913,5.48353154544499,69.3643047809601
9,-2,0.8,6.13724921419063,6.35155486088633,113.948582410812
9,-1,0.8,7.12981216823442,7.50963680322918,157.188746213913
9,0,0.8,8.22398377240907,8.93735882336463,122.172088384628
9,1,0.8,7.05317377388088,7.4451990939326,31.1585593223572
9,2,0.8,6.26721748820851,6.69023410528946,16.4437811374664
9,3,0.8,6.86877925323563,7.38538410418462,11.7490108013153
9,4,0.8,7.77296033842185,8.0621047538756,13.4007408618927
9,5,0.8,8.58692844384836,9.110376736552,14.5808343887329
9,6,0.8,9.36601389908341,9.87942853985108,16.5324103832245
9,7,0.8,10.0412713473176,10.5374867086028,19.5516490936279
9,8,0.8,10.4816842575114,11.036391986614,22.5376946926117
9,9,0.8,10.6819180725308,11.2725163790811,23.0060303211212
9,10,0.8,10.8047235817427,11.3473824974895,22.8818595409393
10,-25,0.8,7.86020915040235,8.42908987163329,8.31597423553467
10,-24,0.8,7.36720115260406,7.90901681671409,8.16473865509033
10,-23,0.8,7.04649734562717,7.61550408578565,7.85307765007019
10,-22,0.8,6.79327618631397,7.37748827704545,7.13461875915527
10,-21,0.8,6.5064003050173,6.96151064089633,6.56876277923584
10,-20,0.8,6.15875693512058,6.5076377241483,6.04697895050049
10,-19,0.8,5.83993105562677,6.0987211625241,5.78415894508362
10,-18,0.8,5.58479354818178,6.02879867232565,5.58033847808838
10,-17,0.8,5.3816790058127,5.59149751879947,5.60206484794617
10,-16,0.8,5.24946183250834,5.73256228432373,5.89283061027527
10,-15,0.8,5.15187337561016,5.48606271899817,5.87456345558167
10,-14,0.8,5.0214726916145,5.21661165520263,5.83954071998596
10,-13,0.8,4.91021036617149,5.23997450579753,5.98130655288696
10,-12,0.8,4.84121589756658,5.15809532385093,6.22476649284363
10,-11,0.8,4.74411508611063,5.08021516192975,6.66284966468811
10,-10,0.8,4.83502374907373,5.31486304511345,7.85480666160583
10,-9,0.8,4.86120138380819,5.35100093372053,9.28958010673523
10,-8,0.8,4.65944181705013,4.92840324761909,12.2589011192322
10,-7,0.8,4.6033589194822,4.87422420511845,17.0898714065552
10,-6,0.8,4.6283015012035,4.91162755675959,25.0221531391144
10,-5,0.8,4.75677810418809,5.03078993523095,40.437201499939
10,-4,0.8,5.03960667335504,5.23965074248215,72.1501157283783
10,-3,0.8,5.60556052985271,5.94435437495163,136.840714454651
10,-2,0.8,6.54662783192299,7.04327429264521,224.761079788208
10,-1,0.8,8.34615464176781,8.96268542206065,290.827924489975
10,0,0.8,9.1073340097793,9.78575652233159,183.978067874908
10,1,0.8,7.15010489897477,7.57353969453497,33.7115149497986
10,2,0.8,6.3592358518698,6.58635351655313,16.5833430290222
10,3,0.8,6.90357501088333,7.35549500983333,11.776383638382
10,4,0.8,7.74240693831277,8.17556610078047,13.3774700164795
10,5,0.8,8.61572628890391,9.19705951712787,14.6285772323608
10,6,0.8,9.36664436315215,9.97363324149137,16.5838174819946
10,7,0.8,10.0366600755556,10.6478968460228,19.5615432262421
10,8,0.8,10.478041445564,11.1293295053473,22.5866448879242
10,9,0.8,10.6926186731195,11.3708278268998,22.8710033893585
10,10,0.8,10.7881554449284,11.5136729425237,23.1946754455566
11,-25,0.8,7.37084511407439,7.94534539031551,7.74126315116882
11,-24,0.8,7.04758774056233,7.29048639571455,7.74990773200989
11,-23,0.8,6.79777064466598,7.20388668311446,7.35679531097412
11,-22,0.8,6.50622154501666,7.01384045069841,6.76858687400818
11,-21,0.8,6.16020549602979,6.39466167166248,6.20680713653564
11,-20,0.8,5.83729201713789,6.26017526192966,5.78566026687622
11,-19,0.8,5.58835656575574,6.1004746582341,5.55969214439392
11,-18,0.8,5.36946301203637,5.83718863247839,5.63327765464783
11,-17,0.8,5.25447403600269,5.70369423262035,5.78674674034119
