"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
11,-16,0.9,5.37633502708916,5.77432899413466,5.44806122779846
11,-15,0.9,5.27179871628355,5.46743934665057,5.89570903778076
11,-14,0.9,5.14899990212479,5.43114363640131,5.39678955078125
11,-13,0.9,5.09010825033755,5.37921991004219,5.57987189292908
11,-12,0.9,5.0019966351326,5.34842544333925,6.13635802268982
11,-11,0.9,4.88946343750878,5.25218305601788,6.96163415908813
11,-10,0.9,4.88665811648793,5.21277477653691,8.15688824653625
11,-9,0.9,5.08714805525473,5.62508279982659,11.3248641490936
11,-8,0.9,4.78321900861719,5.11186128675587,15.2758493423462
11,-7,0.9,4.744649967022,5.03385398961622,23.6521501541138
11,-6,0.9,4.85481982701099,5.04708846613048,37.9660787582397
11,-5,0.9,4.99505059415382,5.33574380962943,63.217759847641
11,-4,0.9,5.51582022218826,5.8542072496799,130.394314289093
11,-3,0.9,6.27090846025586,6.76233298605539,230.204430341721
11,-2,0.9,7.76131222242202,8.52959452415362,340.866770267487
11,-1,0.9,10.1547176509843,11.0907012729796,368.042556285858
11,0,0.9,8.78309808344903,9.25133214362129,114.617168426514
11,1,0.9,6.73896573912878,7.25187066653114,23.8339130878448
11,2,0.9,6.53839822261499,7.03252909613637,10.3646187782288
11,3,0.9,7.25507412777907,7.47843124814115,10.0308349132538
11,4,0.9,8.22102595424622,8.72300884435188,11.3583676815033
11,5,0.9,9.04245568907566,9.31541222080791,13.6949265003204
11,6,0.9,9.70298950556398,10.1817101926648,15.1996343135834
11,7,0.9,10.3605214650792,10.7838997090117,19.3682358264923
11,8,0.9,10.6886534252425,11.2864254836901,16.3803310394287
11,9,0.9,10.8562134077578,11.5576908063464,16.6489522457123
11,10,0.9,10.940501343727,11.3149690699136,16.8321206569672
12,-25,0.9,7.26855332106983,7.77906247399395,6.28923463821411
12,-24,0.9,7.03513270568378,7.30984642941456,6.39662671089172
12,-23,0.9,6.77093258532585,7.31599931192726,6.15715956687927
12,-22,0.9,6.45724886096126,6.95077367602403,5.60759305953979
12,-21,0.9,6.1386270261841,6.58330580012601,4.94245767593384
12,-20,0.9,5.85810941269446,6.15947934068474,4.63815021514893
12,-19,0.9,5.59417736858244,6.0114804261527,4.5433349609375
12,-18,0.9,5.47697969461213,6.0202185608381,5.0647919178009
12,-17,0.9,5.3912958802948,5.78776850722938,5.12773275375366
12,-16,0.9,5.30752885968804,5.64853034341358,5.17050290107727
12,-15,0.9,5.20998292918167,5.41573758414778,5.38474202156067
12,-14,0.9,5.1062982569947,5.37339619516858,5.68396854400635
12,-13,0.9,5.06053779266181,5.37191035264933,6.29390597343445
12,-12,0.9,4.93599524736455,5.28061327792746,6.92510318756104
12,-11,0.9,4.90237888607687,5.31510473857958,8.49994468688965
12,-10,0.9,4.88245197649957,5.20658240981894,11.071361541748
12,-9,0.9,4.86164415044357,5.25556164191235,16.0267779827118
12,-8,0.9,4.74436967205895,5.11635568061037,23.9512665271759
12,-7,0.9,4.73922121741281,5.04724538182131,38.9200460910797
12,-6,0.9,4.82970689510649,5.10344203911655,66.2779037952423
12,-5,0.9,5.75890033316951,7.02344136150347,129.562052249908
12,-4,0.9,5.81837417034903,6.53193622548339,265.307050943375
12,-3,0.9,7.18229782363619,8.40612678730797,439.041244268417
12,-2,0.9,8.93742354417208,9.90107796754126,670.325097799301
12,-1,0.9,10.7400848802385,11.4060762908864,608.35960316658
12,0,0.9,8.82092894242917,9.60969653531188,125.392515182495
12,1,0.9,6.80949862670888,7.13839617753248,24.1350913047791
12,2,0.9,6.6259401866494,7.03166378037928,10.3554542064667
12,3,0.9,7.23300994748137,7.85235572929512,10.1194841861725
12,4,0.9,8.23153437610533,8.62130618210899,10.9629786014557
12,5,0.9,8.98721020936915,9.39481371215631,13.8477981090546
12,6,0.9,9.70160367926326,10.2233170576536,15.2061460018158
12,7,0.9,10.3273694276052,10.7982366440871,19.3345792293549
12,8,0.9,10.7080619992971,11.2025824833146,16.3815281391144
12,9,0.9,10.8703557627975,11.4609531920005,16.6460945606232
12,10,0.9,10.929049366111,11.5014849116698,16.84281873703
13,-25,0.9,7.0396762449504,7.38966514681053,5.91630959510803
13,-24,0.9,6.77395160823468,7.21026780464185,5.9849259853363
13,-23,0.9,6.46422920633265,6.99369905100192,5.64107704162598
13,-22,0.9,6.15079393891502,6.64889908836947,5.17863273620605
13,-21,0.9,5.85004049476957,6.17083988699278,4.809406042099
13,-20,0.9,5.62057878540747,5.95529860959536,4.67979860305786
13,-19,0.9,5.47762672551059,6.03327278080102,4.85541200637817
13,-18,0.9,5.41266099992348,5.71942441071244,5.06582546234131
13,-17,0.9,5.3311978334467,5.63743484784285,5.29814219474792
13,-16,0.9,5.24350777511219,5.62424985304983,5.42802476882935
13,-15,0.9,5.13686351014681,5.44751035446689,5.83221530914307
13,-14,0.9,5.06874390588253,5.2867506286758,6.37651467323303
13,-13,0.9,4.99300889615378,5.18793538783525,7.30066609382629
13,-12,0.9,4.90465785769165,5.19017981881461,8.76987290382385
13,-11,0.9,5.07810786989816,5.61682570525081,11.6073298454285
13,-10,0.9,5.29105429207789,6.32180877357978,16.8939988613129
13,-9,0.9,4.94215290086204,5.392171321363,26.1223995685577
13,-8,0.9,4.9137246987961,5.27085483327313,39.3545095920563
13,-7,0.9,5.00975893641023,5.44798294478317,70.758073091507
13,-6,0.9,5.01674584187543,5.40211982966155,135.897682189941
13,-5,0.9,5.59567795903874,6.08625402818383,272.274176359177
13,-4,0.9,6.28461537089592,7.30704960169303,551.318068265915
