"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-3,-22,0.7,10.423623183352,11.1491646124133,10.7716252803802
-3,-21,0.7,10.4181366410755,11.1693162261004,11.3331451416016
-3,-20,0.7,10.4072347391226,11.0246526944431,10.5344469547272
-3,-19,0.7,10.3856676300629,11.1552341221385,10.5782155990601
-3,-18,0.7,10.3427488217765,11.0288905169453,10.5533845424652
-3,-17,0.7,10.2576917896541,10.9259867471679,10.55246758461
-3,-16,0.7,10.0935979393622,10.8724892792463,10.5659205913544
-3,-15,0.7,9.78545389908385,10.4642293297483,10.6166775226593
-3,-14,0.7,9.2033309961353,9.82473036007845,10.0409469604492
-3,-13,0.7,8.49170766239693,8.89716933129916,9.23523712158203
-3,-12,0.7,7.74919520731587,8.16292849935253,8.73287630081177
-3,-11,0.7,7.23467921139202,7.83069454034875,8.00851774215698
-3,-10,0.7,6.88825096157312,7.20903626484585,7.46152567863464
-3,-9,0.7,6.57032793644343,6.88443615299403,7.12939095497131
-3,-8,0.7,6.22709755862126,6.73713332469551,6.68349242210388
-3,-7,0.7,5.86456809210106,6.36619935696626,6.45958733558655
-3,-6,0.7,5.54003828801177,5.90320337893122,5.9434130191803
-3,-5,0.7,5.26465211404987,5.65531714838069,5.7266161441803
-3,-4,0.7,5.05352870644158,5.31503862942194,5.47382473945618
-3,-3,0.7,4.94925562188575,5.58152886859078,5.39121174812317
-3,-2,0.7,4.94058576366407,5.34452131864825,5.34953904151917
-3,-1,0.7,5.09001963677407,5.27611305978843,5.41065502166748
-3,0,0.7,5.42315712706685,5.96044833511008,5.78876447677612
-3,1,0.7,5.88737754562614,6.25219023414604,6.4891459941864
-3,2,0.7,6.54446078296469,7.06445054856472,7.39132022857666
-3,3,0.7,7.31416527666873,7.72432422486027,8.79400563240051
-3,4,0.7,8.11297628614231,8.63168097677384,11.2485017776489
-3,5,0.7,8.91722657509779,9.5200326139284,14.6646628379822
-3,6,0.7,9.76621749661049,10.6439408501302,12.9437620639801
-3,7,0.7,10.2193103174692,10.8626175695231,17.8836557865143
-3,8,0.7,10.4116389962825,11.2930496690709,19.6295895576477
-3,9,0.7,10.4732514559566,11.0138875189252,19.8107061386108
-3,10,0.7,10.4952740377865,11.1809263401264,20.0375354290009
-2,-25,0.7,10.4277461672737,11.2321514069865,10.6349956989288
-2,-24,0.7,10.4263894762868,11.1377955063154,10.8800942897797
-2,-23,0.7,10.4236179257364,10.8022594764522,11.0209832191467
-2,-22,0.7,10.4181872550936,11.1998650364365,10.7987122535706
-2,-21,0.7,10.4073810445739,10.9753371397683,10.6552941799164
-2,-20,0.7,10.3855069778578,11.2374704978353,10.5887622833252
-2,-19,0.7,10.3423810445354,11.0059132464258,10.5471274852753
-2,-18,0.7,10.2585066990102,11.0683673168578,10.6571304798126
-2,-17,0.7,10.0926576528163,10.9433918596682,10.640344619751
-2,-16,0.7,9.78601615243719,10.5953766705123,10.5151317119598
-2,-15,0.7,9.20244618892709,9.83407638361582,9.88432550430298
-2,-14,0.7,8.49443445738412,9.11071107506692,9.18953132629395
-2,-13,0.7,7.74477527201418,8.48536405724663,8.51506066322327
-2,-12,0.7,7.23433538940074,7.77010104089657,7.95655155181885
-2,-11,0.7,6.89619559520379,7.50517680664755,7.58411407470703
-2,-10,0.7,6.58622364323196,6.98774624695139,7.19352531433105
-2,-9,0.7,6.23410224092734,6.56580603646329,6.70128345489502
-2,-8,0.7,5.83890319958004,6.31633905390045,6.33385157585144
-2,-7,0.7,5.52005806820993,5.847532275201,6.04558825492859
-2,-6,0.7,5.2385066786299,5.72628044409084,5.68605446815491
-2,-5,0.7,4.97273473092062,5.2528766641239,5.32262539863586
-2,-4,0.7,4.84693482740616,5.2569726774145,5.23828744888306
-2,-3,0.7,4.7623126571305,5.05512848422365,5.2374005317688
-2,-2,0.7,4.76209378830398,5.23112336867552,5.32024669647217
-2,-1,0.7,4.88686886738457,5.20822620396926,5.46197581291199
-2,0,0.7,5.11196817488165,5.52460319333565,5.79908537864685
-2,1,0.7,5.53479729884667,5.84461606746601,6.76553702354431
-2,2,0.7,6.07563052685594,6.54246566982732,8.05513525009155
-2,3,0.7,6.85276797941135,7.19707915850367,9.00891709327698
-2,4,0.7,7.64260674719987,7.91649782713136,10.8657667636871
-2,5,0.7,8.49290865678006,9.03090214220954,14.19273853302
-2,6,0.7,9.32104877156573,10.1200023743438,13.0741789340973
-2,7,0.7,9.94290814282868,10.8787401817513,15.3609483242035
-2,8,0.7,10.2552234065058,10.7740576282579,17.1117243766785
-2,9,0.7,10.3756280523355,11.1050691176647,17.2174136638641
-2,10,0.7,10.4052666897592,11.0266736481598,17.6053018569946
-1,-25,0.7,10.42636921227,10.90241033729,10.655314207077
-1,-24,0.7,10.4236006155782,11.0475434957888,10.7854824066162
-1,-23,0.7,10.4182741392138,10.9813481777838,10.9398858547211
-1,-22,0.7,10.4075200821802,10.8480489801759,10.8029456138611
-1,-21,0.7,10.3857744847274,11.0774299224135,10.610621213913
-1,-20,0.7,10.3421045926069,10.7577378267528,10.5237858295441
-1,-19,0.7,10.2580929478497,10.9875232484493,10.5184907913208
-1,-18,0.7,10.0939319284683,10.5934217552285,10.5242145061493
-1,-17,0.7,9.78504059726247,10.4949891555311,10.4653761386871
-1,-16,0.7,9.20197635367533,9.9876425587408,9.83313798904419
-1,-15,0.7,8.49296289687697,9.25798852939372,9.10869669914246
-1,-14,0.7,7.74128706450846,8.27466244453052,8.53079438209534
-1,-13,0.7,7.23645626968398,7.84773108412929,7.94377684593201
-1,-12,0.7,6.89574519969831,7.48547454330481,7.50697731971741
-1,-11,0.7,6.59938601918819,7.13272850875497,7.15995001792908
-1,-10,0.7,6.24747110441659,6.47402516895682,6.82378029823303
