"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-10,-25,0.4,10.4426570064748,10.9192791459691,18.8660016059875
-10,-24,0.4,10.4426508493852,10.8675932078217,19.6163308620453
-10,-23,0.4,10.4426382339973,11.0986696893491,18.7589712142944
-10,-22,0.4,10.5016268653427,11.3347847769762,18.6081101894379
-10,-21,0.4,10.5074149623644,11.3148666925836,18.4618489742279
-10,-20,0.4,10.4424624154705,11.0094283293282,18.2079722881317
-10,-19,0.4,10.442281600569,11.0573385528407,18.2217936515808
-10,-18,0.4,10.4418569099953,10.9722168893738,18.1771714687347
-10,-17,0.4,10.4410457679703,11.0825290206557,18.1263227462769
-10,-16,0.4,10.4394950361873,11.1571301032868,18.1986424922943
-10,-15,0.4,10.4947633307497,11.3337908854682,18.106968164444
-10,-14,0.4,10.4978325363695,11.1949407965045,18.1158039569855
-10,-13,0.4,10.4173256529262,11.2207424284622,18.1749880313873
-10,-12,0.4,10.3928158339402,11.1665972482733,18.20547914505
-10,-11,0.4,10.3855459155178,11.1611912732144,18.1789267063141
-10,-10,0.4,10.2686890393319,10.6384127709112,18.0650720596313
-10,-9,0.4,10.1172963297665,10.9736664495167,18.0531935691833
-10,-8,0.4,9.84194300626577,10.3133160378886,16.8017580509186
-10,-7,0.4,9.43184363961424,9.96734201115956,15.8511760234833
-10,-6,0.4,8.8731822881832,9.32706055221339,15.1770117282867
-10,-5,0.4,8.51459787317327,9.03035910729001,14.9199078083038
-10,-4,0.4,8.41794853062831,9.39383044691604,14.5177702903748
-10,-3,0.4,8.48813570416502,9.16145603439162,14.2202839851379
-10,-2,0.4,8.82684692851731,9.51358349130773,14.2048239707947
-10,-1,0.4,9.28906065509153,9.89154536623743,14.4537963867188
-10,0,0.4,9.67833401930959,10.4355111786974,15.2889363765717
-10,1,0.4,9.95300531996303,10.6484902538445,16.635767698288
-10,2,0.4,10.1313226973518,10.6779132195377,18.1630420684814
-10,3,0.4,10.2775973680786,10.895123125286,18.5769762992859
-10,4,0.4,10.3828499151359,11.1143526534289,20.2195580005646
-10,5,0.4,10.4147386180847,11.1441564597611,23.5235056877136
-10,6,0.4,10.4339565962064,11.1176910131341,24.9879975318909
-10,7,0.4,10.4406216705549,11.0993484285911,27.9013576507568
-10,8,0.4,10.4426139284956,11.3124199119145,30.7594640254974
-10,9,0.4,10.4431516946225,11.2914266360539,31.0311448574066
-10,10,0.4,10.4432857223884,11.0884759739136,31.3498430252075
-9,-25,0.4,10.4426511277544,11.0987164825676,18.5031554698944
-9,-24,0.4,10.5146443993341,11.2254279402476,18.7480611801147
-9,-23,0.4,10.4426128433959,11.1218143214601,18.7573285102844
-9,-22,0.4,10.5043941957777,10.9168365097913,18.5882456302643
-9,-21,0.4,10.4424607902094,10.9000360142422,18.3425605297089
-9,-20,0.4,10.4422579250618,11.0297269033563,18.2364645004272
-9,-19,0.4,10.441844665964,10.9899750068735,18.1514432430267
-9,-18,0.4,10.4410522995647,11.123000705872,18.1414670944214
-9,-17,0.4,10.4394100519275,11.1576629218895,18.0227496623993
-9,-16,0.4,10.4362235267207,11.1202094522958,18.0197250843048
-9,-15,0.4,10.4300090714883,10.7699249210549,18.1324324607849
-9,-14,0.4,10.4739322690356,11.4404899504806,18.4196186065674
-9,-13,0.4,10.3929623626834,10.988010742786,18.1043658256531
-9,-12,0.4,10.344756513608,11.2131723837078,18.0869290828705
-9,-11,0.4,10.2569007528069,11.0932812884866,18.096649646759
-9,-10,0.4,10.1092790614745,10.7057899080055,17.8667459487915
-9,-9,0.4,9.80759376301553,10.5756192586741,16.8006429672241
-9,-8,0.4,9.30577525535055,9.80521688426994,15.6369047164917
-9,-7,0.4,8.61026202499669,9.23308343893407,15.2693891525269
-9,-6,0.4,8.12748818901193,8.81320968196515,14.7925939559937
-9,-5,0.4,7.86991440887366,8.39290431247849,14.1903512477875
-9,-4,0.4,7.77211048665557,8.2117014296783,14.0292229652405
-9,-3,0.4,7.85217634357112,8.4475608475243,13.7878241539001
-9,-2,0.4,8.08461414715194,8.61271872363563,13.5258071422577
-9,-1,0.4,8.52749972859019,9.14949427853897,13.3311245441437
-9,0,0.4,9.14485843531745,9.851051051488,14.3346676826477
-9,1,0.4,9.57911736442568,9.9905929885994,15.9379358291626
-9,2,0.4,9.90217393930267,10.4226462722387,17.2302520275116
-9,3,0.4,10.129329108635,10.7441176129325,18.4827070236206
-9,4,0.4,10.2963236265133,11.1209762317655,20.4071130752563
-9,5,0.4,10.3872556567326,11.1105417191444,23.9697399139404
-9,6,0.4,10.4254729017687,11.067913075732,25.53728556633
-9,7,0.4,10.4986580536079,11.4177697618281,28.2703492641449
-9,8,0.4,10.4424945277537,10.9774553805996,31.1456704139709
-9,9,0.4,10.4435777061364,11.1296897249809,31.3118808269501
-9,10,0.4,10.4439208566503,11.0008519955409,31.5306432247162
-8,-25,0.4,10.4597619318203,11.0448334753547,18.4860122203827
-8,-24,0.4,10.4426142132543,11.2340381930132,18.672877073288
-8,-23,0.4,10.501372081773,11.3885849295047,18.732791185379
-8,-22,0.4,10.4424571068057,11.3076983723512,18.519734621048
-8,-21,0.4,10.4422635337317,11.1251464747704,18.2733662128448
-8,-20,0.4,10.4418648747459,11.162563470234,18.1030511856079
-8,-19,0.4,10.4633353434868,11.225058478305,17.9841344356537
-8,-18,0.4,10.4395996264126,10.936439632903,17.9661464691162
