"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-10,-25,0.6,10.3927718014574,11.031159551905,12.271931886673
-10,-24,0.6,10.3927654636306,11.32473096346,12.9736196994781
-10,-23,0.6,10.3927537698117,11.1858116166132,12.4024088382721
-10,-22,0.6,10.3927287756831,11.2768251920401,12.1939737796783
-10,-21,0.6,10.3926792067913,11.0602505127906,11.8058745861053
-10,-20,0.6,10.3925820865992,10.873210702939,11.7395629882812
-10,-19,0.6,10.3923797669821,10.9209797103889,11.5645306110382
-10,-18,0.6,10.3919760445474,10.9347574120331,11.6654896736145
-10,-17,0.6,10.3911895063262,10.9131557391787,11.6482870578766
-10,-16,0.6,10.3895387558218,11.0826137991018,11.5270495414734
-10,-15,0.6,10.3864837049345,11.172911041257,11.4949266910553
-10,-14,0.6,10.3802137525977,10.8505251223478,11.7123613357544
-10,-13,0.6,10.3676678462881,10.8716526579145,11.6158845424652
-10,-12,0.6,10.3428560035412,10.9154415738063,11.6858031749725
-10,-11,0.6,10.2941052399561,10.7933316973245,11.6404547691345
-10,-10,0.6,10.2006932085191,10.8246411640592,11.5422925949097
-10,-9,0.6,10.0374945000758,10.6414727096947,11.4157514572144
-10,-8,0.6,9.75897345564311,10.374396798284,11.2965135574341
-10,-7,0.6,9.35077777654334,9.92641965166148,11.0048449039459
-10,-6,0.6,8.92982704481374,9.57768454500623,10.6906695365906
-10,-5,0.6,8.65339750336251,8.99768106649908,10.1255095005035
-10,-4,0.6,8.56859107132213,9.17261702479273,9.9618992805481
-10,-3,0.6,8.67438286608432,9.05401825240217,9.81769585609436
-10,-2,0.6,8.94424772062963,9.97942255895778,9.92912220954895
-10,-1,0.6,9.23619664261568,9.89803820698317,10.2869057655334
-10,0,0.6,9.56160284042904,10.0884490052046,10.7876172065735
-10,1,0.6,9.88600656031758,10.4397756882202,11.5893127918243
-10,2,0.6,10.1008787737382,10.8702639236504,11.9871597290039
-10,3,0.6,10.2407623748727,10.8234333286905,12.1607484817505
-10,4,0.6,10.3233054439493,10.749506205679,13.539882183075
-10,5,0.6,10.3658223776466,11.0100825441015,15.906970500946
-10,6,0.6,10.3837327268955,11.0206918608096,16.7254827022552
-10,7,0.6,10.390071863313,10.8721148115035,18.7805645465851
-10,8,0.6,10.3919723233704,11.0287792989464,20.6255791187286
-10,9,0.6,10.3925358943471,10.981801698677,20.7987504005432
-10,10,0.6,10.3926958343496,11.0104485913535,21.0784797668457
-9,-25,0.6,10.3927656767218,10.9130032313383,12.2069826126099
-9,-24,0.6,10.3927532086002,10.8929302884813,12.2225377559662
-9,-23,0.6,10.3927287469658,11.3938816173656,12.3059458732605
-9,-22,0.6,10.3926788208298,10.8954973054679,12.1306083202362
-9,-21,0.6,10.3925813858188,11.162748770485,11.8181748390198
-9,-20,0.6,10.3923808153845,11.30067133183,11.6188042163849
-9,-19,0.6,10.3920030056216,10.9671061985315,11.6104211807251
-9,-18,0.6,10.3911962598821,11.073424167363,11.7293186187744
-9,-17,0.6,10.3895982147266,10.6456973214068,11.5425095558167
-9,-16,0.6,10.3864769531719,11.2570228092958,11.527747631073
-9,-15,0.6,10.3802148270237,11.0873645244397,11.6675553321838
-9,-14,0.6,10.3676741990341,11.0194271515449,11.6801798343658
-9,-13,0.6,10.3426627108738,10.9631296942805,11.5216975212097
-9,-12,0.6,10.2937694884869,11.2162133363233,11.6131503582001
-9,-11,0.6,10.1979361665724,10.9147818188522,11.686621427536
-9,-10,0.6,10.0283932492596,10.4957312127709,11.4542684555054
-9,-9,0.6,9.72407824535447,10.3142336371405,11.2054529190063
-9,-8,0.6,9.23737501758244,9.60509315616207,11.2292759418488
-9,-7,0.6,8.68655210227853,9.3562287028601,10.5854122638702
-9,-6,0.6,8.13879819163643,8.49685065340852,10.0128371715546
-9,-5,0.6,7.74994735688443,8.58791975576335,9.88842248916626
-9,-4,0.6,7.63898641162313,8.33029939900575,9.49066424369812
-9,-3,0.6,7.73154491279477,8.29615910764369,9.34956526756287
-9,-2,0.6,8.12627418224329,8.57069146878859,9.22685289382935
-9,-1,0.6,8.67291579469535,9.1769861376003,9.29924917221069
-9,0,0.6,9.14981669405701,9.91363136357782,9.86207461357117
-9,1,0.6,9.4773751950146,10.218456844398,11.5019760131836
-9,2,0.6,9.83097109290449,10.4582276663335,12.3404297828674
-9,3,0.6,10.094199649413,10.5200891784213,12.5727236270905
-9,4,0.6,10.2550240147741,10.8771656999274,14.3075776100159
-9,5,0.6,10.3391213891101,10.8891939874187,17.018541097641
-9,6,0.6,10.3747706959723,10.8092376827137,17.7839074134827
-9,7,0.6,10.3873718020242,11.2285573608753,19.8504717350006
-9,8,0.6,10.3911491027234,10.7754268926394,21.8596193790436
-9,9,0.6,10.3922486234735,10.838278812534,22.2496404647827
-9,10,0.6,10.3926189715843,11.2388098199622,22.3538293838501
-8,-25,0.6,10.3927534797622,11.1495482983587,11.8911788463593
-8,-24,0.6,10.3927289284821,10.9517998630148,12.204713344574
-8,-23,0.6,10.3926775958746,10.9069336213482,12.2451708316803
-8,-22,0.6,10.3925830112476,11.0004948939792,11.9459781646729
-8,-21,0.6,10.3923814305838,11.191858689855,11.6971900463104
-8,-20,0.6,10.3919905166063,11.2029342396536,11.4709393978119
-8,-19,0.6,10.3912139050749,11.0815115142031,11.4779121875763
-8,-18,0.6,10.3895760525837,11.1486511400128,11.5865724086761
-8,-17,0.6,10.3864721904026,11.1565979292986,11.5525417327881
