"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-1,-9,0.8,6.05644233669251,6.36813056017875,6.25337409973145
-1,-8,0.8,5.71642550329074,5.98025009982976,6.27799987792969
-1,-7,0.8,5.40709089049119,5.81412104859012,5.38648438453674
-1,-6,0.8,5.12467410781307,5.43934814968117,5.00508975982666
-1,-5,0.8,4.93167756793797,5.23397485622392,4.86696147918701
-1,-4,0.8,4.81960183705573,5.14643346368956,4.93166279792786
-1,-3,0.8,4.77157874207286,5.15225977395089,4.88578915596008
-1,-2,0.8,4.77412278910698,5.01638216058427,4.99847507476807
-1,-1,0.8,4.88361657930057,5.13181617401475,5.27774262428284
-1,0,0.8,5.11270042766315,5.33617382105795,5.87575221061707
-1,1,0.8,5.51779733941618,5.91699021996163,6.84315514564514
-1,2,0.8,6.05332943735803,6.43476208575429,8.02660846710205
-1,3,0.8,6.77462176333749,7.24132569859105,8.85083103179932
-1,4,0.8,7.59813846768085,8.01550322475101,10.6839430332184
-1,5,0.8,8.3822063318537,8.95245784097682,13.5599482059479
-1,6,0.8,9.14660171718815,9.73708003186815,12.0978715419769
-1,7,0.8,9.77583304836905,10.4038726351196,15.9782502651215
-1,8,0.8,10.1472048837864,10.9922032649217,17.9982345104218
-1,9,0.8,10.2960261943072,10.8885244878497,17.9593756198883
-1,10,0.8,10.3650287535902,10.8092745791968,18.2988362312317
0,-25,0.8,10.5121179429266,11.1511736813017,9.84580612182617
0,-24,0.8,10.5058695414449,10.8846125088804,10.1643266677856
0,-23,0.8,10.493419606752,11.3427861536868,10.1167933940887
0,-22,0.8,10.4683692242791,11.1797809209957,10.0484824180603
0,-21,0.8,10.4196029620905,11.0102432963677,10.0397727489471
0,-20,0.8,10.3234293115492,11.1126803163002,9.93640518188477
0,-19,0.8,10.136983574012,10.8724853246978,9.93271064758301
0,-18,0.8,9.79443454180346,10.438911942279,9.9899218082428
0,-17,0.8,9.28665606676237,10.0939385059313,9.59285378456116
0,-16,0.8,8.60370711731787,9.16891036367138,8.94055557250977
0,-15,0.8,7.85962521648472,8.69613915470834,8.48831248283386
0,-14,0.8,7.36516993710481,7.72003951268977,7.73316049575806
0,-13,0.8,7.04101727658487,7.47903280247823,7.26433706283569
0,-12,0.8,6.78272783137756,7.36011338512766,6.77142238616943
0,-11,0.8,6.47169865662406,6.88457655534531,6.49335289001465
0,-10,0.8,6.07780258535917,6.45279782464195,5.98813843727112
0,-9,0.8,5.72327107570153,6.16059008296,5.61685919761658
0,-8,0.8,5.40219879905984,5.84077733945833,5.33658075332642
0,-7,0.8,5.14958231439176,5.52792978501424,5.04185819625854
0,-6,0.8,4.92217583279155,5.2588823539962,4.8474006652832
0,-5,0.8,4.78344925339303,5.06121055609157,4.9591760635376
0,-4,0.8,4.71436749340695,5.06842544167825,5.08058428764343
0,-3,0.8,4.687502560109,4.89738456255045,5.31652331352234
0,-2,0.8,4.70748981639903,5.047562555778,5.31223487854004
0,-1,0.8,4.78543785116433,4.99077156084402,5.43273019790649
0,0,0.8,5.04603808420222,5.44521654073895,6.00812840461731
0,1,0.8,5.48068000093454,5.90536793041037,7.09930014610291
0,2,0.8,5.9490064695291,6.2224217307143,8.4197473526001
0,3,0.8,6.66514363481542,6.93292937259261,9.74418115615845
0,4,0.8,7.54845441487567,7.92628144769822,10.5661392211914
0,5,0.8,8.39485853505009,8.82080846387034,14.4565420150757
0,6,0.8,9.11373480153959,9.63898448223955,16.189523935318
0,7,0.8,9.81371781424991,10.2131210068765,14.2140805721283
0,8,0.8,10.1684004462609,10.5206413274007,18.27286195755
0,9,0.8,10.357250876837,11.075320447361,18.4089279174805
0,10,0.8,10.4415335305888,10.9415977258068,18.6250524520874
1,-25,0.8,10.5058872149759,11.2841478108758,9.72848963737488
1,-24,0.8,10.4936395191745,11.3510345990633,10.0549437999725
1,-23,0.8,10.4686238525541,11.3104889385076,10.1816992759705
1,-22,0.8,10.4196458026898,11.2056915984581,10.1936051845551
1,-21,0.8,10.3234861220086,11.0184462654989,10.0939495563507
1,-20,0.8,10.1375542179723,10.444288782601,10.0572719573975
1,-19,0.8,9.79347182030459,10.4924360978792,9.90931677818298
1,-18,0.8,9.27827837065089,9.50823936174693,9.63659048080444
1,-17,0.8,8.60347374471533,9.26291082723006,8.90975379943848
1,-16,0.8,7.85818149572794,8.49033446744312,8.35136795043945
1,-15,0.8,7.36348860587017,7.78896193143129,7.66922640800476
1,-14,0.8,7.04395316131971,7.55260947612323,7.30470776557922
1,-13,0.8,6.78756705180221,7.14932931533416,6.83240342140198
1,-12,0.8,6.48549451625111,6.84103391257949,6.61156678199768
1,-11,0.8,6.103619978879,6.35124844559399,6.09618473052979
1,-10,0.8,5.75078736875035,6.148399512549,5.59334659576416
1,-9,0.8,5.40562650156005,5.787937512175,5.35281777381897
1,-8,0.8,5.16942533436381,5.45731945893233,5.10962009429932
1,-7,0.8,4.96142728151608,5.21483047901989,4.88996505737305
1,-6,0.8,4.78860684921179,5.20244022623836,5.11601948738098
1,-5,0.8,4.67733028372273,4.9030202045217,5.28555822372437
1,-4,0.8,4.6388551386268,4.88926047373544,5.32337641716003
1,-3,0.8,4.59179400466372,4.89004701330235,5.45738840103149
1,-2,0.8,4.64001751731363,5.11680275669947,5.46771812438965
1,-1,0.8,4.81191664951446,4.93395043387909,5.73586320877075
1,0,0.8,5.06600690676773,5.41820266178455,6.53788018226624
1,1,0.8,5.53600082335793,5.7772535508553,7.93721961975098
1,2,0.8,5.92618281965787,6.47687807609797,9.65361309051514
1,3,0.8,6.72672638317538,7.04094484170745,11.0523500442505
