"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-10,-25,0.2,10.520725848976,11.2712323295937,18.1935138702393
-10,-24,0.2,10.4761985738688,11.1427617518254,18.7368628978729
-10,-23,0.2,10.4761851140087,11.0554501193435,18.2730219364166
-10,-22,0.2,10.476157953422,10.9031022425304,18.4956023693085
-10,-21,0.2,10.4761071355695,10.7959042422751,18.0993437767029
-10,-20,0.2,10.475995895325,10.9872391784873,17.7966332435608
-10,-19,0.2,10.4757870421856,11.1301634301066,17.9406168460846
-10,-18,0.2,10.5261207411008,11.0552990979615,17.7927923202515
-10,-17,0.2,10.4744967956232,11.3112002216721,17.8989629745483
-10,-16,0.2,10.4728330195671,11.1926738399806,17.9643380641937
-10,-15,0.2,10.4692820610772,11.2184064148427,17.9677243232727
-10,-14,0.2,10.5102521073505,11.2087938144174,17.9801418781281
-10,-13,0.2,10.4495533939535,11.1698601718884,18.0848736763
-10,-12,0.2,10.4219463724171,11.2116160399601,17.8106615543365
-10,-11,0.2,10.3872053829317,11.0966775837175,18.8612177371979
-10,-10,0.2,10.2931331758615,11.1274074327545,18.0520343780518
-10,-9,0.2,10.096427623761,10.8280584180615,17.8679928779602
-10,-8,0.2,9.79665930374436,10.6103484104917,18.3359589576721
-10,-7,0.2,9.34228560948295,10.1334037613914,18.7245302200317
-10,-6,0.2,8.83332738999538,9.49823362265974,18.2558751106262
-10,-5,0.2,8.52596323342079,9.30097764000455,17.8828728199005
-10,-4,0.2,8.39735918387409,9.30796804128804,17.5860831737518
-10,-3,0.2,8.46177655120598,8.76329980573563,17.7134912014008
-10,-2,0.2,8.86737406075489,9.52188167844616,17.3118305206299
-10,-1,0.2,9.31698569689474,10.0440493151472,16.8396434783936
-10,0,0.2,9.68967278347576,10.2504739403725,16.6447899341583
-10,1,0.2,9.96884017750556,10.8087171769697,17.2134580612183
-10,2,0.2,10.1751780661956,10.9636277714582,17.6337420940399
-10,3,0.2,10.3300244525473,11.0310304493945,17.8209564685822
-10,4,0.2,10.4025353031671,10.9952041625057,19.6219744682312
-10,5,0.2,10.4473021328043,10.9180539229951,23.1529712677002
-10,6,0.2,10.4660451050104,11.1415895532792,24.5532195568085
-10,7,0.2,10.4726790342447,11.1582139434515,27.574577331543
-10,8,0.2,10.4745481656235,11.1848797720012,30.705756187439
-10,9,0.2,10.4750508556731,11.4498190074393,30.9540212154388
-10,10,0.2,10.4752356151392,10.9062937156465,31.2828376293182
-9,-25,0.2,10.4761985751349,11.265575392889,17.6224884986877
-9,-24,0.2,10.4761850536474,10.991172145103,18.0145704746246
-9,-23,0.2,10.4761595204909,11.1817649869251,18.208838224411
-9,-22,0.2,10.4761052182144,11.1699924827377,18.3757486343384
-9,-21,0.2,10.4760026531356,11.1887854195473,18.1137156486511
-9,-20,0.2,10.4757897132155,11.0615701756029,17.8322012424469
-9,-19,0.2,10.4753620328665,11.0975153409048,17.9043092727661
-9,-18,0.2,10.4745552974434,11.1186550966084,17.9785997867584
-9,-17,0.2,10.4912476050056,11.0509656316519,17.7834920883179
-9,-16,0.2,10.4694240619312,11.1910368643436,17.8674280643463
-9,-15,0.2,10.4624622788119,11.1449904016522,17.8755941390991
-9,-14,0.2,10.4632231727536,11.1423468345015,17.7652237415314
-9,-13,0.2,10.4237730475415,11.2541092437404,17.7601943016052
-9,-12,0.2,10.3716977674688,10.8674721675605,17.7698924541473
-9,-11,0.2,10.273580022693,10.9273423851137,17.7723445892334
-9,-10,0.2,10.0849312793175,10.5440368962755,18.0447568893433
-9,-9,0.2,9.74782849102212,10.3162128613508,18.261105298996
-9,-8,0.2,9.218168805672,9.79513956823561,18.3741719722748
-9,-7,0.2,8.662824492809,9.18424361809892,18.0355353355408
-9,-6,0.2,8.19430591443084,8.93066208773203,17.5836298465729
-9,-5,0.2,7.93423817018645,8.33682812087264,17.0433180332184
-9,-4,0.2,7.84631015499456,8.47730131456906,16.7283749580383
-9,-3,0.2,7.87736472860788,8.35741713319791,16.5727951526642
-9,-2,0.2,8.06032348046774,8.61674752247751,17.0644595623016
-9,-1,0.2,8.472724468293,9.16354834275862,16.947295665741
-9,0,0.2,9.13896248977879,9.41321440847997,16.3827788829803
-9,1,0.2,9.60647863987463,10.4914835402809,17.2446241378784
-9,2,0.2,9.9138894353805,10.4782799234555,18.0495622158051
-9,3,0.2,10.1675194379199,10.8250054739261,17.8989350795746
-9,4,0.2,10.3309547461238,11.0034260710391,19.759664773941
-9,5,0.2,10.4196957274999,10.9446422728641,23.3482890129089
-9,6,0.2,10.4562742019488,11.1997478730203,24.6729764938354
-9,7,0.2,10.4691701270288,11.0876438036614,28.0071318149567
-9,8,0.2,10.4728713118599,11.2971501296217,31.0680265426636
-9,9,0.2,10.4739119878448,10.944284659303,31.3694303035736
-9,10,0.2,10.474277041671,11.2687179441607,31.653856754303
-8,-25,0.2,10.4761850090457,11.0892096684449,17.5902011394501
-8,-24,0.2,10.4761581682653,11.3329837014053,17.8454275131226
-8,-23,0.2,10.4761049288731,11.1960071896181,18.1680510044098
-8,-22,0.2,10.4760003660333,11.3572285057766,18.3362662792206
-8,-21,0.2,10.5305691332335,11.375986081026,17.9783532619476
-8,-20,0.2,10.4753891906407,11.0856439843701,17.6935074329376
-8,-19,0.2,10.4744973067575,11.233822684722,17.6968729496002
-8,-18,0.2,10.4728045068943,11.2633740941103,17.7787048816681
-8,-17,0.2,10.4693106953968,11.2192833799461,17.7364928722382
-8,-16,0.2,10.462650724244,11.1808305922951,17.4251260757446
-8,-15,0.2,10.4488795946767,11.0612704153481,17.5456836223602
-8,-14,0.2,10.4221492108301,11.2914523339278,17.7561497688293
-8,-13,0.2,10.3684489794789,10.9940301721538,17.7075471878052
