"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-3,-22,0.5,10.4901185766129,11.1252714998078,14.5909743309021
-3,-21,0.5,10.4840573551053,11.3341288068205,14.7559926509857
-3,-20,0.5,10.4719416569999,10.9876692503001,13.605744600296
-3,-19,0.5,10.4476338131822,11.1447127755228,13.5508763790131
-3,-18,0.5,10.3995179889872,10.8220125982576,13.4759058952332
-3,-17,0.5,10.3051103763893,10.9711845953866,13.5185062885284
-3,-16,0.5,10.1196073549067,10.5752805215004,13.527001619339
-3,-15,0.5,9.76808601755847,10.5384571486486,13.6644628047943
-3,-14,0.5,9.1706755278346,9.81955771121445,13.7674987316132
-3,-13,0.5,8.38223843895749,9.05812595227488,13.227023601532
-3,-12,0.5,7.70212549640915,8.2221092143238,12.5092658996582
-3,-11,0.5,7.21102337622643,8.04640003315251,11.9603564739227
-3,-10,0.5,6.84382935937741,7.23478568829356,11.5133757591248
-3,-9,0.5,6.47664026176066,6.96370736553574,11.0848524570465
-3,-8,0.5,6.08927974576269,6.71275190600519,10.4672703742981
-3,-7,0.5,5.70883531171243,6.24276678025926,9.97816300392151
-3,-6,0.5,5.34727924110058,5.59628949784655,9.56566476821899
-3,-5,0.5,5.09150272518511,5.55186228944447,9.26011753082275
-3,-4,0.5,4.93884383506897,5.44322372009269,8.95898652076721
-3,-3,0.5,4.82830887875907,5.13113967655708,8.83794021606445
-3,-2,0.5,4.81357940981187,5.22481503450188,8.91567134857178
-3,-1,0.5,4.91448833617204,5.3347910451764,8.92136740684509
-3,0,0.5,5.19496505404298,5.77532555654563,9.20774006843567
-3,1,0.5,5.7000325467189,6.03652731810811,10.239837884903
-3,2,0.5,6.3044211066906,6.80315393333529,11.5617439746857
-3,3,0.5,7.0592015450518,7.68842327581418,12.0726702213287
-3,4,0.5,7.98704445981216,8.61125263842412,14.8096308708191
-3,5,0.5,8.86563712016123,9.60963054911092,18.5394039154053
-3,6,0.5,9.63946915859169,10.1933543250633,20.5871529579163
-3,7,0.5,10.1539677282459,10.9257418396424,23.6082124710083
-3,8,0.5,10.3546904219318,10.9398250244502,26.1932835578918
-3,9,0.5,10.420722135321,11.0303198407926,26.6089668273926
-3,10,0.5,10.4402422583615,11.0958592364105,26.9600832462311
-2,-25,0.5,10.4950390666471,11.0957193047559,13.3183445930481
-2,-24,0.5,10.4939445802719,11.180609916679,13.6683313846588
-2,-23,0.5,10.4901484831873,11.3256596238406,13.9200255870819
-2,-22,0.5,10.4840638206597,11.1963570389227,14.1349301338196
-2,-21,0.5,10.4719337250041,10.9356614183601,13.684636592865
-2,-20,0.5,10.4477360324191,11.2158675119439,13.5298457145691
-2,-19,0.5,10.3998814462144,10.9785884633586,13.4739277362823
-2,-18,0.5,10.3041057270653,10.8455653583784,13.544985294342
-2,-17,0.5,10.1189309280512,10.577677610973,13.5614454746246
-2,-16,0.5,9.76865421621101,10.326433372855,13.6369495391846
-2,-15,0.5,9.16775895742454,9.59084400088074,13.7691638469696
-2,-14,0.5,8.38459958285108,9.23387002033603,13.3252067565918
-2,-13,0.5,7.70401194842668,8.39001923599984,12.5723462104797
-2,-12,0.5,7.20742417972188,7.62111203017011,11.8993532657623
-2,-11,0.5,6.85031689100986,7.27343698043631,11.5322811603546
-2,-10,0.5,6.49002719916465,6.9330463502348,11.0668611526489
-2,-9,0.5,6.08128244460611,6.30108840704506,10.439900636673
-2,-8,0.5,5.68275764115558,6.14194170811588,9.99893712997437
-2,-7,0.5,5.33391275828874,5.56842223588638,9.77201890945435
-2,-6,0.5,5.04755573387218,5.35536605491854,9.24313998222351
-2,-5,0.5,4.873480279297,5.12476436718623,9.00596332550049
-2,-4,0.5,4.73601685405448,5.47481376527966,8.91755032539368
-2,-3,0.5,4.6266809319002,5.09447067627698,8.89784669876099
-2,-2,0.5,4.64411337254599,5.02377908635405,8.92068457603455
-2,-1,0.5,4.72033151011168,5.08140467494384,8.86064505577087
-2,0,0.5,4.9457886914957,5.39887609397242,9.25953483581543
-2,1,0.5,5.35036780214025,5.78536155945232,10.2353677749634
-2,2,0.5,5.85500113012558,6.37799315072391,11.5198879241943
-2,3,0.5,6.58277279257772,7.00529941305675,12.5196893215179
-2,4,0.5,7.42324760261264,7.74300429919398,13.6455993652344
-2,5,0.5,8.36697592103878,8.95893058869488,18.2604014873505
-2,6,0.5,9.24001143581509,9.75979914935557,20.4434337615967
-2,7,0.5,9.92395006834654,10.5602758228031,24.0984876155853
-2,8,0.5,10.2725011324214,10.9398401453689,27.286595582962
-2,9,0.5,10.3826387459134,10.7300564569235,27.0575263500214
-2,10,0.5,10.4219514623621,10.9486942603119,27.4506151676178
-1,-25,0.5,10.4938644686138,11.2006156661853,13.3573417663574
-1,-24,0.5,10.490123849595,11.1361404475146,13.7338397502899
-1,-23,0.5,10.4841078344451,11.1632138726072,13.922308921814
-1,-22,0.5,10.4719512142198,11.0445117645531,13.7533149719238
-1,-21,0.5,10.4477970619555,10.9354209386188,13.6186335086823
-1,-20,0.5,10.3995621401481,11.146077728858,13.6475970745087
-1,-19,0.5,10.3045975478169,11.1163953978797,13.5044555664062
-1,-18,0.5,10.1186798086522,10.5363061678642,13.5386424064636
-1,-17,0.5,9.77164972004345,10.4511327652114,13.583562374115
-1,-16,0.5,9.16895696492844,9.90013232001835,13.7410638332367
-1,-15,0.5,8.37931114251085,8.9036633564314,13.2146992683411
-1,-14,0.5,7.698166514032,8.44726007459109,12.5553297996521
-1,-13,0.5,7.2098315249275,7.70668737402534,11.9149188995361
-1,-12,0.5,6.86021195240174,7.35638354828318,11.4563155174255
-1,-11,0.5,6.49974610119384,6.9859793372455,11.0620605945587
-1,-10,0.5,6.10066185178043,6.57073367950016,10.4795651435852
