"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-8,-12,0,10.6907389325604,11.5645141175547,22.7644255161285
-8,-11,0,10.2758892305016,11.0077635723324,23.0035281181335
-8,-10,0,9.67077171168554,10.1959502261898,22.4171998500824
-8,-9,0,9.11117801376357,9.95835825236419,22.319721698761
-8,-8,0,8.51757341246388,8.95127419179599,22.0652530193329
-8,-7,0,8.02451035791269,8.69835533986551,22.0978629589081
-8,-6,0,7.66581323189147,8.31874757742328,22.1652927398682
-8,-5,0,7.43631308226838,8.17676326692802,21.7977831363678
-8,-4,0,7.28996193630969,7.81644832402947,21.7195644378662
-8,-3,0,7.238111426432,7.83759972611289,21.7033421993256
-8,-2,0,7.39194135501879,7.95878258752414,21.8999352455139
-8,-1,0,7.83673708615331,8.35710597937065,21.5460934638977
-8,0,0,8.34690165815267,9.08070519943811,21.8428912162781
-8,1,0,8.78046601499742,9.16858959138857,23.5544192790985
-8,2,0,9.23146012162293,10.0040036223037,24.8127031326294
-8,3,0,9.85163791148996,10.4435485222858,25.5362994670868
-8,4,0,10.5993955753054,11.3396853174564,27.7694711685181
-8,5,0,10.8573380877774,11.3913640619815,33.1002163887024
-8,6,0,11.0436989992157,11.942996278425,34.5569679737091
-8,7,0,11.0339290402449,12.1016346897538,39.7312395572662
-8,8,0,11.1222256255594,12.1015167736097,44.5979180335999
-8,9,0,11.1483063240234,11.6274819043297,44.7580704689026
-8,10,0,11.1984631488192,12.1503638529698,45.4351742267609
-7,-25,0,11.1339454439783,11.9840169142308,21.9158005714417
-7,-24,0,11.1267057591255,11.9617940312352,22.2550647258759
-7,-23,0,11.1635042266192,11.9982388424629,22.6056911945343
-7,-22,0,11.1070009417693,11.7873183006291,22.66561627388
-7,-21,0,11.0730755245263,11.6709765249972,22.477058172226
-7,-20,0,11.1404578428601,11.6068116040783,22.2470049858093
-7,-19,0,11.2217055441269,11.7431975929619,22.454888343811
-7,-18,0,11.1239546565612,11.7213402214861,22.3176741600037
-7,-17,0,11.0299560905678,11.6957892651879,22.1484718322754
-7,-16,0,10.9856792738863,11.725475319541,22.3727278709412
-7,-15,0,10.9801402922007,11.6743719384144,22.3983578681946
-7,-14,0,10.7661110878631,11.405749324116,22.4117982387543
-7,-13,0,10.7443420359685,11.2914697182388,22.5013129711151
-7,-12,0,10.2722434361602,11.1338100031377,22.4754889011383
-7,-11,0,9.65784598266759,10.170318115537,22.2758543491364
-7,-10,0,9.08142450173562,9.66257632980497,22.1756434440613
-7,-9,0,8.46260510291397,9.11292748180714,21.88196849823
-7,-8,0,7.95348942560445,8.65193419658364,22.0118894577026
-7,-7,0,7.61104296007411,8.41637283476061,21.8676671981812
-7,-6,0,7.27498299908696,7.77506277185259,21.7557864189148
-7,-5,0,7.01134148281035,7.63412412933926,21.8201024532318
-7,-4,0,6.77623965032861,7.37888262366206,21.8028898239136
-7,-3,0,6.65048321464645,7.23482272415625,21.7489106655121
-7,-2,0,6.704317587877,7.19519096604424,21.5829067230225
-7,-1,0,6.98367981046079,7.40287554835704,21.5287280082703
-7,0,0,7.64417081736312,8.15027140221103,21.8591794967651
-7,1,0,8.22663372358097,8.67398381255784,23.4850647449493
-7,2,0,8.70217119078507,9.02516744503609,24.8438582420349
-7,3,0,9.22124725772653,9.91250222214632,25.4002902507782
-7,4,0,10.0267960117992,10.5799094361208,27.9033608436584
-7,5,0,10.750932349226,11.5266645155104,32.8334286212921
-7,6,0,10.9179907704504,11.4686543317299,34.6538875102997
-7,7,0,11.0866148557984,11.9529523259347,39.6034944057465
-7,8,0,10.8949350260648,11.6308354544981,44.4319634437561
-7,9,0,11.0547362004808,11.8762321681372,44.8559899330139
-7,10,0,11.0434522860927,12.004974591849,45.568794965744
-6,-25,0,11.1424445815205,11.5250574505794,22.1861362457275
-6,-24,0,11.1240066743474,11.9489909152715,22.2233939170837
-6,-23,0,11.1283161792474,11.5951179355324,22.5347716808319
-6,-22,0,11.0623103386957,11.6132805807499,22.5742383003235
-6,-21,0,11.1554932717789,12.0580672680665,22.553240776062
-6,-20,0,11.0893420640907,11.943326205468,22.3438313007355
-6,-19,0,10.9369178936611,11.887996167841,22.4044120311737
-6,-18,0,11.1740478563753,11.834705187561,22.352371931076
-6,-17,0,11.0593288016965,11.7721097120639,22.1848826408386
-6,-16,0,10.9687104392304,11.8579941453234,22.1113982200623
-6,-15,0,10.9633298280109,11.9117906127246,22.2588052749634
-6,-14,0,10.6521233964261,11.7851104943333,22.4017519950867
-6,-13,0,10.2363907936684,11.0433336279042,22.4199843406677
-6,-12,0,9.65806565533023,10.3891229399248,22.3087887763977
-6,-11,0,9.06362195385727,9.69314934055528,22.3105256557465
-6,-10,0,8.43549516568006,9.26549963033501,22.2402727603912
-6,-9,0,7.92911991772007,8.52688719730143,22.1329317092896
-6,-8,0,7.5543137074916,8.02504860544476,22.0358157157898
-6,-7,0,7.19381477960123,7.69232232028247,21.9239227771759
-6,-6,0,6.86240300808737,7.68854454547739,21.8259768486023
-6,-5,0,6.51813659694435,7.07727463345335,21.8363242149353
-6,-4,0,6.25355529933702,6.86185550491412,21.7087786197662
-6,-3,0,6.0785129446628,6.51865664984644,21.6051151752472
-6,-2,0,6.11403703791138,6.67805764427266,21.5575439929962
-6,-1,0,6.31742540790211,6.95366626573382,21.5655913352966
-6,0,0,6.8333343613224,7.45369769742528,21.8808574676514
