"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
20,0,0.8,11.472159604688,12.9098691756946,1012.75759267807
20,1,0.8,7.42249404887867,7.88731005923244,82.4123430252075
20,2,0.8,6.35143934891249,6.72294319233076,16.19415974617
20,3,0.8,6.84909348209036,7.36441575988517,11.8580732345581
20,4,0.8,7.74988476292557,8.25444651902938,13.4908378124237
20,5,0.8,8.60249384014329,9.11886618830516,14.6479454040527
20,6,0.8,9.3611927615214,9.62813630246483,16.8419377803802
20,7,0.8,10.0516596841786,10.7117951149799,19.9161715507507
20,8,0.8,10.5092998297824,11.0877979767994,22.4381663799286
20,9,0.8,10.7059924376069,11.1767749227771,22.9170606136322
20,10,0.8,10.8116297794643,11.4938215388973,23.1326589584351
21,-25,0.8,6.8437230869424,8.4492451678584,24.2788863182068
21,-24,0.8,5.677262578791,6.32849802979236,26.783876657486
21,-23,0.8,5.16293093346802,5.52108032266025,30.5645024776459
21,-22,0.8,5.15534443676909,5.57277691119787,35.4816536903381
21,-21,0.8,5.28557629992489,6.08402977199181,39.8943026065826
21,-20,0.8,5.25838729030646,5.72888228727852,48.2914395332336
21,-19,0.8,5.1279807650695,5.49085879928468,58.4887328147888
21,-18,0.8,5.00112074024649,5.36479361833496,80.728563785553
21,-17,0.8,5.14596203227765,5.52211429796636,106.830288887024
21,-16,0.8,8.23871867533485,14.6786295084507,174.469836711884
21,-15,0.8,5.06365417529492,5.4512186435149,271.537794351578
21,-14,0.8,5.4566161181,6.03623771015934,469.196962594986
21,-13,0.8,5.30161357054333,5.93897221609409,757.226975440979
21,-12,0.8,17.2678367689058,38.9794768785209,1171.44560337067
21,-11,0.8,63.2494332890022,172.495795847222,1744.04315233231
21,-10,0.8,238.193318309263,662.273503036668,2561.95084166527
21,-9,0.8,769.743877993547,1926.51319617868,3193.83086919785
21,-8,0.8,803.464218094912,2298.09534158854,3647.7088341713
21,-7,0.8,1917.9520474646,5360.95525936118,5395.39715456963
21,-6,0.8,992.578374242076,2194.84252761798,7182.41154932976
21,-5,0.8,167.397148337082,248.240835092508,7721.80039834976
21,-4,0.8,540.170282645247,1188.89810757476,6883.51403045654
21,-3,0.8,300.959642199408,410.219369941334,6155.29166984558
21,-2,0.8,214.425148862078,287.460007790802,5496.23780870438
21,-1,0.8,29.9578871163663,37.4283702866574,6160.43463969231
21,0,0.8,11.5419900985905,13.1123791202348,991.374912261963
21,1,0.8,7.19464306241383,7.58165743973758,76.7558376789093
21,2,0.8,6.41723711168234,6.71171495413798,16.0923109054565
21,3,0.8,6.91890465738352,7.1815588262949,11.5303311347961
21,4,0.8,7.76600893211862,8.20514502713058,13.3992698192596
21,5,0.8,8.58540367019706,8.9492637580633,14.4446768760681
21,6,0.8,9.36152244080399,9.71430927849127,16.6762757301331
21,7,0.8,10.0404017061683,10.5774144664541,19.7071297168732
21,8,0.8,10.4692217343325,11.020361816577,22.4843645095825
21,9,0.8,10.6802582853604,11.0090563334378,22.785028219223
21,10,0.8,10.7837305162915,11.4606600258053,23.1038563251495
22,-25,0.8,11.0091661498414,14.1895869177726,25.1213843822479
22,-24,0.8,7.00778756579511,8.09074536682304,27.848592042923
22,-23,0.8,6.63946684815485,8.24491682490219,31.0006394386292
22,-22,0.8,6.16186988844335,6.81386930505084,34.9025228023529
22,-21,0.8,6.84108413100105,8.10293647642046,39.5987110137939
22,-20,0.8,7.01054681050392,8.3041776044934,44.3025772571564
22,-19,0.8,6.38027552345594,7.00280649083354,58.4406495094299
22,-18,0.8,7.78883090512558,10.6708942487507,79.3660335540771
22,-17,0.8,9.39392999676195,14.6741877632648,108.330033063889
22,-16,0.8,22.8454467544253,55.3825170681511,161.387202739716
22,-15,0.8,9.52346754322975,14.4484372178219,273.069672584534
22,-14,0.8,42.3235008926992,110.223524732,448.483955860138
22,-13,0.8,11.4825727224233,17.7431377043676,693.865696191788
22,-12,0.8,15.3168395475348,23.6874399268739,1076.50151515007
22,-11,0.8,34.683294743095,57.4182527521482,1676.69223046303
22,-10,0.8,244.274221347853,663.017104632401,2587.27606248856
22,-9,0.8,961.601613133435,2332.97717656406,3493.80891394615
22,-8,0.8,15818.0157697958,46193.5991562289,4382.02436709404
22,-7,0.8,5002.15845830929,14248.6406510994,6653.60391879082
22,-6,0.8,7632.29919427913,16667.4567935164,8907.60893440247
22,-5,0.8,2301.77747412556,3502.30960143345,9530.98738741875
22,-4,0.8,1556.1873073865,2505.8358641105,8320.82226014137
22,-3,0.8,435.022869779217,666.108611951396,6615.97855758667
22,-2,0.8,348.555223408132,510.224537487222,5473.03996181488
22,-1,0.8,38.1976657868391,55.6033442067465,6104.60713553429
22,0,0.8,11.13096588919,11.9288880233828,1075.25200247765
22,1,0.8,7.1812812947371,7.66396323562425,78.9197814464569
22,2,0.8,6.45328387961511,6.85350023786776,16.2824544906616
22,3,0.8,6.86166694649318,7.37230877181432,11.7333710193634
22,4,0.8,7.7681930064811,8.18301444366227,13.3500390052795
22,5,0.8,8.5999365113778,9.10837110663001,14.7634189128876
22,6,0.8,9.36627460374361,9.87706824106449,16.6281945705414
22,7,0.8,10.0618926919334,10.6089469511044,19.6866335868835
22,8,0.8,10.4918325223346,11.0172882258628,22.5090944766998
22,9,0.8,10.6909050021354,11.3760645814369,22.8957915306091
22,10,0.8,10.7816576637628,11.2978155479789,23.0159871578217
23,-25,0.8,29.115792605048,39.6045418199476,25.0692791938782
23,-24,0.8,15.8159344771876,20.6809520354892,27.0510880947113
