"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-1,-9,0.5,5.69068251604341,5.98146723231227,10.3760175704956
-1,-8,0.5,5.32668092684445,5.70690979953571,10.4056363105774
-1,-7,0.5,5.05098936406665,5.4556671081596,9.29725956916809
-1,-6,0.5,4.86519337420587,5.1528437253658,9.09560370445251
-1,-5,0.5,4.70687401256495,5.05843914727377,9.00546884536743
-1,-4,0.5,4.58160204809852,4.89229148635456,8.99899864196777
-1,-3,0.5,4.52097379332058,4.96974788270252,8.88000965118408
-1,-2,0.5,4.53291743397915,4.85203412842811,8.85797667503357
-1,-1,0.5,4.6252460757397,4.92162350870486,8.89836359024048
-1,0,0.5,4.82369394764206,5.19644525625045,9.25851202011108
-1,1,0.5,5.13201553659213,5.41383836279953,10.4060881137848
-1,2,0.5,5.5522474417604,6.12403291976301,11.7526288032532
-1,3,0.5,6.2483489207276,6.60455150928911,13.0615341663361
-1,4,0.5,7.02285118449018,7.45460121898884,15.9143862724304
-1,5,0.5,7.93079988213026,8.59984762706354,17.301819562912
-1,6,0.5,8.86261358907775,9.55215070321923,20.9281094074249
-1,7,0.5,9.64444155900577,10.4377190147653,24.3369746208191
-1,8,0.5,10.112091200702,10.7625911006888,26.8965950012207
-1,9,0.5,10.3154030771278,10.8937151157526,27.5123326778412
-1,10,0.5,10.3821239121367,10.8078255408416,27.692126750946
0,-25,0.5,10.4901209010612,11.2727786002434,13.4505405426025
0,-24,0.5,10.484081475046,11.3971207356331,13.6340403556824
0,-23,0.5,10.4720538360176,11.069919657478,13.8900234699249
0,-22,0.5,10.4477624672455,10.936012150807,13.7895913124084
0,-21,0.5,10.4001526227133,11.0959288208343,13.6326928138733
0,-20,0.5,10.3046566379817,11.0102939507007,13.6141579151154
0,-19,0.5,10.1202446917536,10.7534168816619,13.5108892917633
0,-18,0.5,9.77080185729854,10.4916763987838,13.6121335029602
0,-17,0.5,9.16724848612525,9.73120057032936,13.6628227233887
0,-16,0.5,8.38122347880114,8.90950114925779,13.1705148220062
0,-15,0.5,7.69622057386863,8.11602289654886,12.5190596580505
0,-14,0.5,7.20869163406703,7.88151014074747,12.0474784374237
0,-13,0.5,6.8623762555546,7.39848690840007,11.6061599254608
0,-12,0.5,6.50897357287708,6.86407157926493,11.1385455131531
0,-11,0.5,6.12466601319782,6.70074514039536,10.6679534912109
0,-10,0.5,5.72055779006566,6.00097186089689,10.0657391548157
0,-9,0.5,5.33032113495942,5.8436445454888,9.73499417304993
0,-8,0.5,5.07191923488625,5.54644500338633,9.43842434883118
0,-7,0.5,4.88934066554557,5.12967846112276,9.10633134841919
0,-6,0.5,4.71732955052745,5.00581945218882,9.09612560272217
0,-5,0.5,4.60073615432408,4.99511068222819,9.09285950660706
0,-4,0.5,4.48889211570448,4.85954281016836,8.996422290802
0,-3,0.5,4.44876710906866,4.83484738930773,8.88124513626099
0,-2,0.5,4.46752451262358,4.76969679088885,9.01974678039551
0,-1,0.5,4.57328672190415,4.98340178373924,9.23736786842346
0,0,0.5,4.79479056054046,5.11711660175136,9.84000372886658
0,1,0.5,5.06120039728104,5.50000817189604,11.4695634841919
0,2,0.5,5.47532804084001,6.03562857083786,13.1765892505646
0,3,0.5,6.01940337222219,6.37706804524151,14.4092648029327
0,4,0.5,6.80265787320746,7.1336133609447,17.4557256698608
0,5,0.5,7.6870629014199,8.22835250570327,22.0749752521515
0,6,0.5,8.58750868354236,9.307850824189,19.7146401405334
0,7,0.5,9.40344264178686,10.0146139933223,25.5614519119263
0,8,0.5,9.9490906124916,10.4870901789367,27.6080124378204
0,9,0.5,10.2139315939835,10.7971503435485,28.5690793991089
0,10,0.5,10.3409049719345,10.8092639585999,28.9704439640045
1,-25,0.5,10.4840452037563,11.1291772160028,13.2597594261169
1,-24,0.5,10.4719470461755,11.1828259620886,13.698689699173
1,-23,0.5,10.4478868285761,11.3859626414158,13.9316051006317
1,-22,0.5,10.3999080070915,10.9471999934158,13.8046457767487
1,-21,0.5,10.3042187476351,10.9069631427977,13.7677204608917
1,-20,0.5,10.1189338095776,10.9125533650307,13.5522835254669
1,-19,0.5,9.76852400804791,10.1551556858264,13.5688524246216
1,-18,0.5,9.16975841452432,9.68185102774054,13.7976415157318
1,-17,0.5,8.37963537142163,8.91361480917167,13.2545163631439
1,-16,0.5,7.69622422874941,8.14614485487924,12.5300855636597
1,-15,0.5,7.20717148311616,7.71145682539593,11.924542427063
1,-14,0.5,6.86613127351092,7.33529134192262,11.5303821563721
1,-13,0.5,6.5145476963489,6.79509830606752,11.1182644367218
1,-12,0.5,6.13541493388275,6.53618827128883,10.5754153728485
1,-11,0.5,5.73427437666218,6.23252534621588,10.1175751686096
1,-10,0.5,5.35579441562325,5.99925304209549,9.718501329422
1,-9,0.5,5.09721863987997,5.61612353204951,9.58364343643188
