"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-8,-12,0.2,10.2713480507909,11.0628928982406,18.4843096733093
-8,-11,0.2,10.0802762601465,10.678726542009,18.6800718307495
-8,-10,0.2,9.72654105290457,10.3966344913012,18.3511140346527
-8,-9,0.2,9.16456635518481,9.9239484479099,18.5873792171478
-8,-8,0.2,8.56114126382294,9.18515345286983,18.1794967651367
-8,-7,0.2,8.0202265583322,8.41512363224469,17.507937669754
-8,-6,0.2,7.68920287762768,8.43532320317158,16.8120534420013
-8,-5,0.2,7.46234841059995,8.07242870003623,16.4384019374847
-8,-4,0.2,7.30862994978947,7.73388509028719,16.2426600456238
-8,-3,0.2,7.25291764680082,8.12583439397021,16.0740652084351
-8,-2,0.2,7.38659788519239,8.02537660024352,16.169463634491
-8,-1,0.2,7.74982859151301,8.26261213922084,16.1432447433472
-8,0,0.2,8.30486486674658,8.68659923464913,16.5697917938232
-8,1,0.2,9.01176584484099,9.64572220368883,17.5157778263092
-8,2,0.2,9.52643877319698,10.4095891575133,17.9822046756744
-8,3,0.2,9.89756619208342,10.3213953511017,18.3476214408875
-8,4,0.2,10.1961158152545,11.2000828729478,19.760862827301
-8,5,0.2,10.3798756223652,11.1209992436276,23.4894144535065
-8,6,0.2,10.4376943913757,10.9444123504697,25.4670643806458
-8,7,0.2,10.4635617595017,11.0641796957163,28.8638424873352
-8,8,0.2,10.4712901634597,11.191851995914,31.9010078907013
-8,9,0.2,10.4734001394567,11.078985101103,32.5055906772614
-8,10,0.2,10.4740814053709,11.1161330584065,32.9918117523193
-7,-25,0.2,10.4761605204592,11.0352631464893,17.6902232170105
-7,-24,0.2,10.4908559089149,11.268446728882,18.0379195213318
-7,-23,0.2,10.475997473589,11.2193409744063,18.458801984787
-7,-22,0.2,10.4757959857362,11.0888530643862,18.5179054737091
-7,-21,0.2,10.475351149401,10.949815509744,18.18630027771
-7,-20,0.2,10.4745159068879,11.2439745295231,17.9236786365509
-7,-19,0.2,10.4727782981991,10.9813076226794,17.9538266658783
-7,-18,0.2,10.4693270664859,11.293643916117,18.0101401805878
-7,-17,0.2,10.4624504327071,10.9694837190423,17.9361851215363
-7,-16,0.2,10.4488666883562,11.0728386995997,18.1153683662415
-7,-15,0.2,10.4218455169623,11.0341583735808,17.964230298996
-7,-14,0.2,10.3704624061108,11.143285863561,17.8286514282227
-7,-13,0.2,10.2714012167395,11.0800718337328,17.7342281341553
