"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
11,-16,0,5.10082569011013,5.66021752680496,24.2096688747406
11,-15,0,4.99422856204555,5.41593655486757,25.1366627216339
11,-14,0,4.898922513218,5.28419018769768,25.4390339851379
11,-13,0,4.81094858593475,5.0697113480484,27.0425610542297
11,-12,0,4.70871749830907,5.08896910722601,28.9477028846741
11,-11,0,4.66777143151112,5.27241771779361,34.5063192844391
11,-10,0,4.84074945514712,5.45615381770155,44.3409464359283
11,-9,0,4.57093201430004,4.81574434315142,57.6475031375885
11,-8,0,4.54194349434348,5.04464016872061,92.3138561248779
11,-7,0,4.70462454800884,5.33911288508547,146.148728847504
11,-6,0,4.71033628472628,5.14494325911492,257.275229215622
11,-5,0,5.06050723399919,5.44318658858819,510.51130604744
11,-4,0,5.0407022303747,5.40798939426519,1015.44472694397
11,-3,0,6.0826334794959,6.76762061649922,2081.11107611656
11,-2,0,9.54659755089033,10.6226803238224,4048.91841244698
11,-1,0,16.4387687880693,19.5631010373905,7000.84019184113
11,0,0,25.7876055261515,29.3142067297472,7935.77988958359
11,1,0,27.2768964447227,30.1081676495091,6441.71820735931
11,2,0,14.092110230816,15.4033780214114,3208.27169322968
11,3,0,9.10417428143553,9.75067079123525,701.79376411438
11,4,0,7.35177745937775,7.98028029068734,132.688629627228
11,5,0,7.35805216059998,7.91354281372771,76.0315959453583
11,6,0,8.11514698795124,8.76724035191819,80.7186048030853
11,7,0,9.01590656779928,9.61443781290733,92.1759812831879
11,8,0,9.78047484778622,10.399139338898,81.174382686615
11,9,0,10.1255383259244,10.6337095424263,96.1379070281982
11,10,0,10.3000537097468,11.0671127905229,100.079384326935
12,-25,0,7.18697888061421,7.73751561080978,21.2989187240601
12,-24,0,6.79545758782358,7.48287949985522,21.3252353668213
12,-23,0,6.3279637058828,6.86497105332062,21.4607796669006
12,-22,0,5.96742580393881,6.39158323090794,21.3334696292877
12,-21,0,5.65873297911834,6.15007018722569,21.4920918941498
12,-20,0,5.41175003749697,5.87883792505283,21.3687570095062
12,-19,0,5.30639932110202,5.72728934941559,21.8886203765869
12,-18,0,5.19688205795736,5.56146103751072,22.3286054134369
12,-17,0,5.12409878227358,5.69038075924313,23.0055530071259
12,-16,0,5.06332281642824,5.35962457314842,23.9360449314117
12,-15,0,4.92555601164141,5.07223062278342,25.6494855880737
12,-14,0,4.8605392785663,5.14404158482078,26.6433966159821
12,-13,0,4.74106460474285,5.07032476610385,28.921733379364
12,-12,0,4.70682410814876,4.99423929587912,34.0814588069916
12,-11,0,4.71909408195075,5.05588102567803,44.8607602119446
12,-10,0,4.90891900852673,5.61979562113282,59.5313158035278
12,-9,0,4.81061520999502,5.56496717958095,91.130215883255
12,-8,0,4.5561271259815,4.81248118918907,157.284887075424
12,-7,0,4.73506915525409,5.21878916026606,262.059256076813
12,-6,0,4.77447420754717,5.24301700170235,500.270980834961
12,-5,0,5.62460938783528,6.5881289245767,1043.75462698936
12,-4,0,5.43876228920428,5.81084885305248,1926.32292795181
12,-3,0,7.52991678021466,8.39462685482819,4151.02256178856
12,-2,0,11.3599408440346,13.0140548767482,8683.97665524483
12,-1,0,25.0037723967806,29.6656405234006,13771.9464628696
12,0,0,35.2950282553275,39.4018412887414,13066.0386486053
12,1,0,32.0639815886199,35.0125758014774,9749.1820294857
12,2,0,15.1245151586384,16.1123993780717,4602.39195179939
12,3,0,9.8675912437537,10.8394627802166,783.390528202057
12,4,0,7.30088123430105,7.91853113783469,131.180665254593
12,5,0,7.38055504432158,7.60506385539041,76.3225951194763
12,6,0,8.11170707967543,8.65148685000034,79.8384251594543
12,7,0,9.01177404445221,9.57419841170807,90.3184833526611
12,8,0,9.7428001320531,10.352918789653,80.6333940029144
12,9,0,10.1213241585069,10.6085542995764,96.4729771614075
12,10,0,10.2986846172604,10.9754173351447,105.330565452576
13,-25,0,6.80249973035914,7.42224326896191,20.8751575946808
13,-24,0,6.33070535580347,6.66472567938181,21.1204154491425
13,-23,0,5.95907627703583,6.59635840123213,21.1241180896759
13,-22,0,5.67493177984446,6.21956656489843,21.211677312851
13,-21,0,5.40937174638984,5.93430822325687,21.3459534645081
13,-20,0,5.30278303858544,5.76533613949912,21.9145967960358
13,-19,0,5.19851597003219,5.575405292969,22.2561602592468
13,-18,0,5.12811105024748,5.49891866694963,22.8798360824585
13,-17,0,5.05923140570545,5.40887458205569,23.575884103775
13,-16,0,4.98006063062551,5.41333457480094,25.0860395431519
13,-15,0,4.88640626833025,5.18168726319582,27.5384211540222
13,-14,0,4.80356122527498,5.24264327753552,29.7317395210266
13,-13,0,4.72629879435867,5.10558321270444,33.7901229858398
13,-12,0,4.73247431061855,5.07148345122486,45.1189293861389
13,-11,0,4.76970603757898,5.43621621838691,61.9530656337738
13,-10,0,4.74279977846671,5.47656362545219,93.1100239753723
13,-9,0,4.69440698647484,5.24737003620929,156.254527568817
13,-8,0,4.5519017045191,5.07307757142771,276.133657455444
13,-7,0,4.60819063703342,4.98791846621643,489.530049085617
13,-6,0,5.05559861657885,5.4608145763402,1017.78182244301
13,-5,0,5.63289582705088,6.77044508388188,2036.42718911171
13,-4,0,6.55952835812542,7.61027672615366,4239.48720526695
