"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-6,1,0.4,7.46639984437641,7.98903143566883,14.2019283771515
-6,2,0.4,8.2313092971991,8.91926840075163,15.1648244857788
-6,3,0.4,9.0689410940468,9.59757667232261,16.1945097446442
-6,4,0.4,9.61502671582241,10.2657044386003,19.8974068164825
-6,5,0.4,10.068451615156,10.7856302129069,24.0953681468964
-6,6,0.4,10.3201144287095,11.2951078030984,25.7438230514526
-6,7,0.4,10.4229633033978,10.9121606929616,28.7577688694
-6,8,0.4,10.4530749636801,11.2027575514329,31.549275636673
-6,9,0.4,10.4620679189779,10.8607746431622,31.670916557312
-6,10,0.4,10.512561317371,10.9716309486533,32.1373567581177
-5,-25,0.4,10.442460623814,11.0471899843098,18.4388229846954
-5,-24,0.4,10.4422529533224,11.2292565270623,18.8917701244354
-5,-23,0.4,10.4418463168735,10.9301221715072,18.8432261943817
-5,-22,0.4,10.4863449399155,11.0907368016702,18.7638046741486
-5,-21,0.4,10.4394532789985,10.853165644625,18.4536645412445
-5,-20,0.4,10.4361615840595,11.0328905237867,18.2654609680176
-5,-19,0.4,10.4297008307067,10.7720937846713,18.0915985107422
-5,-18,0.4,10.416753160004,10.9674919092376,18.0201168060303
-5,-17,0.4,10.3918175134011,11.003796578562,18.2221114635468
-5,-16,0.4,10.3434079367348,10.82630847378,18.1434831619263
-5,-15,0.4,10.2555766481591,11.1699939318569,18.1249313354492
-5,-14,0.4,10.0979675446344,10.9432587739122,17.8716795444489
-5,-13,0.4,9.76900730325051,10.1331593687029,16.7630972862244
-5,-12,0.4,9.1753372241225,10.0419454689881,15.7538514137268
-5,-11,0.4,8.38976804912634,9.1537434732122,15.1652662754059
-5,-10,0.4,7.76058326388795,8.52319734112517,14.3712170124054
-5,-9,0.4,7.26834928327409,7.91077265988512,13.9363780021667
-5,-8,0.4,6.88606476081353,7.67140858646635,13.3138222694397
-5,-7,0.4,6.54950710566578,6.93800224307789,12.8223085403442
-5,-6,0.4,6.20067902881981,6.5068043817417,12.4996078014374
-5,-5,0.4,5.85398600768412,6.31941399981738,12.1769123077393
-5,-4,0.4,5.61330012404232,5.98109733870598,11.5929214954376
-5,-3,0.4,5.47688718052107,6.01164145042453,11.3358566761017
-5,-2,0.4,5.47808450188362,5.90299806096384,11.1208868026733
-5,-1,0.4,5.68789680961959,6.01950200332884,11.0985107421875
-5,0,0.4,6.16043634719286,6.57646206458403,11.6659338474274
-5,1,0.4,6.76508275847659,7.40992439879793,12.9089570045471
-5,2,0.4,7.44744394278927,7.90775267118779,14.149297952652
-5,3,0.4,8.33602355245757,8.95765757774524,14.603494644165
-5,4,0.4,9.21845299513931,9.84846833652402,18.8903884887695
-5,5,0.4,9.80522017103268,10.3758867604975,23.7357394695282
-5,6,0.4,10.2243184678412,10.921327650389,25.6768629550934
-5,7,0.4,10.4093880119478,10.9799560387371,28.8121452331543
-5,8,0.4,10.4694464276959,11.0863217582614,31.6330835819244
-5,9,0.4,10.4858831749723,11.2450427572359,31.828222990036
-5,10,0.4,10.4909460028675,11.0966647799534,32.0059878826141
-4,-25,0.4,10.4422554981955,10.9415187856087,18.3672962188721
-4,-24,0.4,10.4418502731115,11.0094779202508,18.8415262699127
-4,-23,0.4,10.4410391005398,10.9852348332237,18.8179225921631
-4,-22,0.4,10.4394488329411,10.8934990537922,18.6076657772064
-4,-21,0.4,10.4361505761301,11.0840119669873,18.5310616493225
-4,-20,0.4,10.4300533622032,11.3690210073232,18.2985291481018
-4,-19,0.4,10.4894530551337,11.4346888676052,18.2004437446594
-4,-18,0.4,10.3939046625036,10.9383758061763,18.1606593132019
-4,-17,0.4,10.3457906170835,11.1652370662001,18.1667127609253
-4,-16,0.4,10.2582405000191,10.9490665612235,18.2263729572296
-4,-15,0.4,10.0973910247137,10.5552856646674,17.9037976264954
-4,-14,0.4,9.76789541395918,10.4417411831759,16.7354381084442
-4,-13,0.4,9.17232336750714,9.7306109030343,15.7971336841583
-4,-12,0.4,8.38064149990587,9.01513945456626,15.2392728328705
-4,-11,0.4,7.75244054568971,8.28051190972541,14.4401919841766
-4,-10,0.4,7.25883626891896,7.89091991782431,13.8931355476379
-4,-9,0.4,6.88548436841083,7.54274626619434,13.3344933986664
-4,-8,0.4,6.52087486114113,7.04471881283648,12.8678703308105
-4,-7,0.4,6.14209610555148,6.5249893058845,12.3539221286774
-4,-6,0.4,5.74972403471323,6.39170540369088,12.0086617469788
-4,-5,0.4,5.42898314376825,5.90326078282585,11.4356338977814
-4,-4,0.4,5.20245000821986,5.52144334985323,11.1665191650391
-4,-3,0.4,5.08723957330781,5.69673109303884,11.042750120163
-4,-2,0.4,5.1007371735119,5.62486790009932,10.8769776821136
-4,-1,0.4,5.26593867873281,5.72075194579124,10.7334697246552
-4,0,0.4,5.64257323035665,6.03930249391953,11.0958678722382
-4,1,0.4,6.18404408298306,6.65240977333972,12.3424003124237
-4,2,0.4,6.80087673959764,7.22612740535286,13.8767266273499
-4,3,0.4,7.59134738487991,8.319311213556,14.573436498642
-4,4,0.4,8.71891735182448,9.60798079679335,15.9648234844208
-4,5,0.4,9.47913374316434,10.3137307118474,22.7329051494598
-4,6,0.4,10.0684247086611,10.9271121048352,25.2304842472076
