"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
1,4,0.8,7.70384356274435,8.23085370037201,13.635505437851
1,5,0.8,8.52523192921232,9.01114370277653,16.1339769363403
1,6,0.8,9.30704069549199,9.62926394251352,16.5745024681091
1,7,0.8,9.9592106804818,10.5286371314541,19.7541151046753
1,8,0.8,10.4037974576344,11.0767234743197,22.1046874523163
1,9,0.8,10.6065426751817,11.1367646217613,18.6396930217743
1,10,0.8,10.6880656007103,11.2073149176956,16.9309687614441
2,-25,0.8,10.4934503761956,11.1542618527357,9.84460997581482
2,-24,0.8,10.4686534334578,10.9498681399313,10.2214181423187
2,-23,0.8,10.4192055355912,10.9255217098196,10.2225131988525
2,-22,0.8,10.3233303600679,10.962636244954,10.2205998897552
2,-21,0.8,10.1373315682833,10.9342861314895,10.0361657142639
2,-20,0.8,9.79265517778738,10.2807584889296,9.94596648216248
2,-19,0.8,9.27998687599651,9.76735586041685,9.69273853302002
2,-18,0.8,8.60675091041284,9.27204821511311,8.92348122596741
2,-17,0.8,7.85809897928364,8.35556462856834,8.27521204948425
2,-16,0.8,7.36573408290351,7.81390282719781,7.66330409049988
2,-15,0.8,7.04800426301506,7.45239981287151,7.30535125732422
2,-14,0.8,6.78984677570985,7.30187905838308,6.89992141723633
2,-13,0.8,6.49389165977038,6.70885270649738,6.42759823799133
2,-12,0.8,6.13217132635361,6.46350931939846,5.98921418190002
2,-11,0.8,5.77300518394244,6.13210377105003,5.76050543785095
2,-10,0.8,5.4342081176801,5.67660326261905,5.42086482048035
2,-9,0.8,5.19320461965678,5.49864732853815,5.31491279602051
2,-8,0.8,5.00239487225575,5.27935490860095,5.15465235710144
2,-7,0.8,4.83766188109701,5.16370705277285,5.0514395236969
2,-6,0.8,4.70551404375462,4.88996040120123,5.37057709693909
2,-5,0.8,4.63589095783463,4.94596868869762,5.38107419013977
2,-4,0.8,4.59634525284775,4.85296502857882,5.45314908027649
2,-3,0.8,4.61102454332379,4.90209296534268,5.82841324806213
2,-2,0.8,4.65610668020568,5.05744406294705,6.10391068458557
2,-1,0.8,4.83938731674653,5.14991090511974,6.40559482574463
2,0,0.8,5.2196680559124,5.51972901892885,7.484459400177
2,1,0.8,5.54940671044634,5.86373827155847,8.95363211631775
2,2,0.8,6.10068704179846,6.44665858935857,10.4273812770844
2,3,0.8,6.88045440622416,7.15576531619519,11.3914575576782
2,4,0.8,7.7487864384771,8.11562360935808,13.4134585857391
2,5,0.8,8.61433958631981,8.94374016282879,14.6481726169586
2,6,0.8,9.3560692035404,10.0202834936843,16.8998310565948
2,7,0.8,10.0417244877704,10.5475531024345,19.6866586208344
2,8,0.8,10.4616543045019,10.9713990696296,22.5367119312286
2,9,0.8,10.686690514568,11.3944925641279,23.1422212123871
2,10,0.8,10.776635025427,11.4293717928958,23.2371826171875
3,-25,0.8,10.4686876244764,11.2337801682898,9.7884418964386
3,-24,0.8,10.4196791263225,11.1362418409902,10.107851266861
3,-23,0.8,10.3235018071368,11.0007500916794,10.2619724273682
3,-22,0.8,10.1369578545703,10.8134952358938,10.1589252948761
3,-21,0.8,9.7929619628168,10.4286944658227,10.0904312133789
3,-20,0.8,9.28167581075149,9.69543893995923,9.70239233970642
3,-19,0.8,8.60838697996945,9.16489590753147,9.0058741569519
3,-18,0.8,7.85503596115453,8.32743862216279,8.31293773651123
3,-17,0.8,7.36631646250387,7.714374575313,7.63321423530579
3,-16,0.8,7.04933542696721,7.80500274607084,7.28703594207764
3,-15,0.8,6.79350484414478,7.08365817405481,6.86348390579224
3,-14,0.8,6.50304424068997,7.07155617031684,6.43759179115295
3,-13,0.8,6.14299295978071,6.41841983115354,6.08395671844482
3,-12,0.8,5.80592286891716,6.27740591826401,5.8276629447937
3,-11,0.8,5.48996161942376,5.86990958594772,5.45903396606445
3,-10,0.8,5.2316684844974,5.56585110580408,5.35261392593384
3,-9,0.8,5.03427199834133,5.29968484130627,5.32581162452698
3,-8,0.8,4.87317955447795,5.17382346815704,5.28745985031128
3,-7,0.8,4.75146816983095,5.04314934668874,5.40951871871948
3,-6,0.8,4.66276160777933,4.9079631851359,5.48800849914551
3,-5,0.8,4.60170470765525,4.95884804259772,5.46051669120789
3,-4,0.8,4.57563355163192,4.85015478153722,5.54784893989563
3,-3,0.8,4.60031255154912,4.94895713156493,5.92452430725098
3,-2,0.8,4.70287703614804,5.04874504356331,6.43118357658386
3,-1,0.8,5.02756050526574,5.3690539102598,7.51896262168884
3,0,0.8,5.32142892766349,5.66401733612604,8.87022805213928
3,1,0.8,5.75034380355243,6.04794121877723,10.7367923259735
3,2,0.8,6.21839870513617,6.57844814393683,11.5183820724487
3,3,0.8,6.88709859927156,7.41663528105269,11.5016763210297
3,4,0.8,7.73159621867126,8.15616741855476,13.5005865097046
3,5,0.8,8.58824398541794,8.93762831516987,14.6389548778534
3,6,0.8,9.35665656246704,9.67258199270642,16.6587255001068
3,7,0.8,10.0409390691825,10.4517982669088,19.6783583164215
3,8,0.8,10.4758315295291,10.9076278723562,22.4090402126312
3,9,0.8,10.6860399672137,11.2655583327878,22.9880619049072
3,10,0.8,10.7870845009058,11.2760836514558,23.1772284507751
4,-25,0.8,10.4197133687742,11.0306110807854,9.73184394836426
4,-24,0.8,10.3238198145566,10.9230312363041,10.1349370479584
4,-23,0.8,10.1381947159193,10.6842249931205,10.1689658164978
4,-22,0.8,9.79366291808886,10.4345003396764,9.99731993675232
4,-21,0.8,9.28224685872127,9.898017791436,9.56050419807434
4,-20,0.8,8.59879921275819,9.16286445526561,8.9617772102356
