"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-10,-25,0,11.1740328891713,11.7710570156484,22.3342242240906
-10,-24,0,11.0619770346498,11.6577855160285,22.7867999076843
-10,-23,0,11.1651289175517,11.8527903534651,22.4975144863129
-10,-22,0,11.2258726078111,11.8724370212107,22.4018409252167
-10,-21,0,11.1323903741464,11.6487928486268,22.3149127960205
-10,-20,0,11.1831308581182,11.8973682364391,22.4191513061523
-10,-19,0,11.1132412192232,11.6998679559715,22.3220548629761
-10,-18,0,11.1204081437493,11.9662020917205,22.2105357646942
-10,-17,0,11.1495315312935,12.1166765532311,22.2557818889618
-10,-16,0,11.2273914730488,12.0889531526486,22.1771476268768
-10,-15,0,11.1132505092544,11.9346276715742,22.0537266731262
-10,-14,0,10.9781334064224,11.5057937274855,22.156610250473
-10,-13,0,11.0562136612676,11.898776697911,22.2544996738434
-10,-12,0,11.0659112222002,11.9230659561038,22.328432559967
-10,-11,0,10.8776990506143,11.5956587952759,22.3161780834198
-10,-10,0,10.6337272324263,11.0717318559344,22.3536098003387
-10,-9,0,10.3142096712806,11.2272701789431,22.3471782207489
-10,-8,0,9.73138736013071,10.5063712685846,22.3194599151611
-10,-7,0,9.25676574846495,9.8651085590117,22.0837397575378
-10,-6,0,8.86390752383805,9.55714880656922,21.9302701950073
-10,-5,0,8.62985795992318,9.56085793729937,21.7545764446259
-10,-4,0,8.57377566109058,8.98103280686065,21.9186346530914
-10,-3,0,8.62709492453872,9.5294877379657,21.8117473125458
-10,-2,0,8.77026288782539,9.63647728733558,21.7580819129944
-10,-1,0,9.06837039808107,9.68969159377496,21.8529598712921
-10,0,0,9.43215951482443,9.94143263150606,22.3130257129669
-10,1,0,9.9787927166408,10.7537470506997,23.6938931941986
-10,2,0,10.4000783458506,11.1212652471775,24.8570370674133
-10,3,0,10.7815604022005,11.5639697532101,25.5583918094635
-10,4,0,10.956707106794,12.065196115239,27.8535225391388
-10,5,0,11.1000071328084,12.1908644126283,33.2267923355103
-10,6,0,11.1419497331809,11.9076825366973,34.5553574562073
-10,7,0,11.2563862127234,11.8534709684424,39.1794381141663
-10,8,0,11.1872830804598,12.1626013737877,43.6619050502777
-10,9,0,11.0670497963509,11.9266480537066,44.1784470081329
-10,10,0,11.0970987851544,11.395196273664,45.4407801628113
-9,-25,0,11.0040416258374,11.6107636799408,21.9537596702576
-9,-24,0,11.0696086594177,12.1337700342219,22.4357461929321
-9,-23,0,11.1042625855237,11.7301027693569,22.3718090057373
-9,-22,0,11.0268234560009,11.9321327840881,22.5588405132294
-9,-21,0,11.07518265322,11.835519622464,22.3569233417511
-9,-20,0,10.9892931933172,11.9553238892739,22.2999613285065
-9,-19,0,11.2017320345537,12.0207320441267,22.4147439002991
-9,-18,0,11.2618630218859,11.8725819726418,22.2077343463898
-9,-17,0,11.134445807373,11.8086923628372,22.2422618865967
-9,-16,0,11.0853438583814,12.1433272702328,22.4472708702087
-9,-15,0,11.0608916399384,12.1527437854631,22.3803579807281
-9,-14,0,11.0355081100154,12.0482183495994,22.3857181072235
-9,-13,0,11.0982913848845,11.6676051159935,22.1951072216034
-9,-12,0,10.8040782030982,11.4725148732184,22.4282944202423
-9,-11,0,10.6036227438858,11.1379733611903,22.3862421512604
-9,-10,0,10.2642756209098,10.7555578404767,22.2924346923828
-9,-9,0,9.68309551547831,10.4355727849147,22.1561353206635
-9,-8,0,9.16285225584171,9.59510653490994,22.1374082565308
-9,-7,0,8.6361006984089,9.25623061764568,21.7585244178772
-9,-6,0,8.22518233317001,8.8446871327933,21.8164923191071
-9,-5,0,8.01223442262444,8.88945125992994,21.7027204036713
-9,-4,0,7.95713792115021,8.60640634430895,21.6234827041626
-9,-3,0,8.00242250922593,8.56187921092306,21.57142162323
-9,-2,0,8.18527028248645,8.73489581154376,21.5940296649933
-9,-1,0,8.54335695290674,9.08289074708699,21.7834403514862
-9,0,0,8.89597604299434,9.57574083276261,21.9158062934875
-9,1,0,9.32525133930276,9.92762504308442,23.3395357131958
-9,2,0,9.86413293211758,10.5412367581533,24.8774559497833
-9,3,0,10.4411943029793,11.2506920576692,25.4843096733093
-9,4,0,10.8296511055527,11.5500106677472,27.7759761810303
-9,5,0,11.1372458157219,11.8253009149513,32.8151803016663
-9,6,0,11.0444390911647,11.8160571861023,34.6068787574768
-9,7,0,11.1102392766246,11.5795662392966,39.538197517395
-9,8,0,11.1237586741289,12.0410209954197,43.7702832221985
-9,9,0,11.0929927028304,11.6647999199656,44.5612752437592
-9,10,0,11.1121521296148,11.7950338119845,45.1129357814789
-8,-25,0,11.0808608818264,11.8645289728792,22.1100988388062
-8,-24,0,11.1835005731412,11.7606466178314,22.1534779071808
-8,-23,0,11.2264639263276,11.9812174143831,22.5719244480133
-8,-22,0,11.1594284687758,12.0993854041439,22.547614812851
-8,-21,0,11.0653878803073,11.7773363497581,22.4101073741913
-8,-20,0,11.2270736801413,12.1430019371267,22.2848649024963
-8,-19,0,11.1471658091066,11.9526948131195,22.387197971344
-8,-18,0,11.0730610346085,12.0889120630405,22.3372094631195
-8,-17,0,11.131385453845,11.5839177126769,22.2257590293884
-8,-16,0,11.0124333831445,11.8093858302835,22.2363841533661
-8,-15,0,11.0779839862451,11.7551612340769,22.0823457241058
-8,-14,0,10.9971132001655,11.742239983532,22.3719477653503
-8,-13,0,10.921846506708,11.6932183385534,22.259744644165
