"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
15,10,0.9,10.9521114420075,11.5181431422927,17.5002238750458
16,-25,0.9,6.15653045571842,6.54784488019456,5.5993766784668
16,-24,0.9,5.85082608364733,6.24123999830493,4.97370672225952
16,-23,0.9,5.62886793241258,6.11433389616666,5.18441724777222
16,-22,0.9,5.49624856781052,6.1000216806622,5.41704869270325
16,-21,0.9,5.41533897367828,5.82719015994951,5.36929130554199
16,-20,0.9,5.34455127721163,5.8041466811941,5.31244730949402
16,-19,0.9,5.2743513995031,5.66169599898365,5.54493021965027
16,-18,0.9,5.21792439880965,5.49583887762022,6.37969636917114
16,-17,0.9,5.15561478208839,5.42312931350974,7.47532796859741
16,-16,0.9,5.08462841099244,5.44411031879912,8.5388925075531
16,-15,0.9,5.00360109115976,5.21820063923046,10.8224096298218
16,-14,0.9,4.91601792280578,5.32418628844725,13.0314357280731
16,-13,0.9,4.90546719282666,5.07114075244285,18.5730464458466
16,-12,0.9,4.82791534981106,5.06975463346101,29.892853975296
16,-11,0.9,5.47881630608774,6.80681086853196,49.3832483291626
16,-10,0.9,4.76145732065233,5.03115082973299,84.9677834510803
16,-9,0.9,5.07734470558546,5.59901075754771,147.168335676193
16,-8,0.9,9.29991625631282,17.8574901528686,303.364331245422
16,-7,0.9,5.19926430480119,5.76212279676054,654.410433530807
16,-6,0.9,5.82296514715671,6.68668368064454,1137.20333838463
16,-5,0.9,9.42879930378546,14.6189796369072,1772.21503400803
16,-4,0.9,12.1311055980452,17.3810838569008,2491.95460987091
16,-3,0.9,20.3933870835221,31.8699884887983,3394.06418275833
16,-2,0.9,20.8961635947369,23.9932038932501,4665.83087778091
16,-1,0.9,15.7935861858597,17.6394672380707,2348.41760873795
16,0,0.9,8.98484961739088,9.57940459402523,262.48323392868
16,1,0.9,6.76315433190778,7.0514227394351,24.5017840862274
16,2,0.9,6.63114857388104,6.93747525602693,10.6710181236267
16,3,0.9,7.2633268228903,7.66257398575866,10.1091296672821
16,4,0.9,8.23551493719817,8.6467867734103,11.296754360199
16,5,0.9,9.01080991193766,9.38360805128291,13.8096656799316
16,6,0.9,9.70710224140009,9.96637322546389,15.2593088150024
16,7,0.9,10.3282672378126,11.0297694594155,19.4836604595184
16,8,0.9,10.7283880726719,11.3719614679584,16.4120585918427
16,9,0.9,10.8641288417453,11.4041932241144,16.7174823284149
16,10,0.9,10.9322797687054,11.3601809031332,17.1778056621552
17,-25,0.9,5.81745577887089,6.13669858014017,4.70085787773132
17,-24,0.9,5.61399049611084,5.97369676011541,4.85100555419922
17,-23,0.9,5.47385716853231,5.75599337600059,5.27057695388794
17,-22,0.9,5.39297176985556,5.86117081618599,5.45515561103821
17,-21,0.9,5.30004894783232,5.65942631671899,5.35368967056274
17,-20,0.9,5.26495925883676,5.53623175413839,5.66202616691589
17,-19,0.9,5.21547790647725,5.48861271031738,6.64466309547424
17,-18,0.9,5.15247781573245,5.47803223132428,7.62674570083618
17,-17,0.9,5.0804840180497,5.36072949826198,9.343177318573
17,-16,0.9,5.04635461275531,5.34534297973183,11.1464095115662
17,-15,0.9,4.93208294544099,5.2309651218622,14.4316840171814
17,-14,0.9,4.87806332136184,5.0984759906057,19.2216122150421
17,-13,0.9,5.42156598048997,6.68400208830118,28.8396065235138
17,-12,0.9,5.01689763070361,5.72866195640769,49.9604058265686
17,-11,0.9,5.42506528001328,6.67861615649859,88.0865118503571
17,-10,0.9,4.75368820216718,5.03147071224081,171.468183517456
17,-9,0.9,7.23923250492858,12.0991646969682,384.662733793259
17,-8,0.9,6.73259794397235,10.4081917254349,664.188968896866
17,-7,0.9,9.27984163097467,17.1235231064591,1004.38347554207
17,-6,0.9,10.1953881948723,19.2258031997497,1472.32499527931
17,-5,0.9,13.304649807926,23.0053260663343,2113.17065548897
17,-4,0.9,15.8355918251265,24.9758069689595,2784.69238305092
17,-3,0.9,40.6824155105731,73.4183588743118,3552.68077349663
17,-2,0.9,33.9870774843391,41.5155341464017,4546.61557459831
17,-1,0.9,15.4528481071431,16.4677294806144,2575.13371372223
17,0,0.9,9.07565657920247,9.74456382218458,270.510005235672
17,1,0.9,6.80124238427017,7.34540338586935,25.6763226985931
17,2,0.9,6.52181326162396,6.96004196288799,10.845653295517
17,3,0.9,7.26017264256129,7.71558126946764,10.1170153617859
17,4,0.9,8.21438042955459,8.59875023483226,11.1680157184601
17,5,0.9,8.99545072276362,9.43954634823275,13.7762928009033
17,6,0.9,9.71719857614322,10.1945538762215,15.4017477035522
17,7,0.9,10.3362745672496,10.8912224693526,19.7641134262085
17,8,0.9,10.7228399892179,11.2237055951452,16.566059589386
17,9,0.9,10.8679684720179,11.4399477790573,16.8191413879395
17,10,0.9,10.9332636391238,11.6343546588778,16.9621522426605
18,-25,0.9,5.4714578032289,5.80059507580148,5.0514178276062
18,-24,0.9,5.39551974049597,5.67893576462342,5.45555591583252
18,-23,0.9,5.30103737280765,5.82018808845209,5.74071359634399
18,-22,0.9,5.23022835555831,5.71040642041223,5.92066073417664
18,-21,0.9,5.16940359593927,5.53996824826583,5.90627455711365
18,-20,0.9,5.16972465446305,5.49492165784503,6.86448168754578
18,-19,0.9,5.1441336880963,5.52108630210412,8.29242444038391
18,-18,0.9,5.05680615739725,5.32001756235739,10.062248468399
18,-17,0.9,4.96247216322,5.19886330355495,12.4070694446564
18,-16,0.9,4.92990856379061,5.1385105166828,15.5008718967438
18,-15,0.9,4.82208993543485,5.11546906674237,21.4954240322113
18,-14,0.9,5.04527911211341,5.6907560643298,32.665141582489
