"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
25,-10,0.4,238092.639370437,697972.931585809,2272.30531549454
25,-9,0.4,115061.602757075,320346.903987713,3450.83390402794
25,-8,0.4,421312.963873443,1237186.43967727,5510.55398130417
25,-7,0.4,1058376.9908752,3062611.90041045,8926.25675559044
25,-6,0.4,684822.368958164,1613811.83393535,13471.1984126568
25,-5,0.4,151939.96974266,205816.951839891,16646.4081704617
25,-4,0.4,179632.377770095,261519.139690806,17322.0662400723
25,-3,0.4,106794.7548339,197590.393495934,16989.1286323071
25,-2,0.4,134680.469178017,263830.686062371,14127.1192789078
25,-1,0.4,11779.0175640134,24262.3981533726,12276.5460801125
25,0,0.4,92.1461725449746,136.36996236812,11011.5992712975
25,1,0.4,19.7514077519751,26.7888003331386,8118.33006858826
25,2,0.4,8.78409836509557,10.3690684850893,496.940096139908
25,3,0.4,6.64800648931202,7.1589868920696,47.3438034057617
25,4,0.4,6.77451270427997,7.22064954368458,25.3367881774902
25,5,0.4,7.55236156958465,8.11658979357648,25.6269564628601
25,6,0.4,8.45171691562776,9.0731343030317,30.3587584495544
25,7,0.4,9.31329096114763,9.86719089222356,37.8346152305603
25,8,0.4,9.94383609736281,10.3628914675192,40.6896305084229
25,9,0.4,10.2717827980912,10.8402053262055,30.641893863678
25,10,0.4,10.3964110873262,10.8435696936025,31.1741344928741
