"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
4,-19,1,8.25504866147369,8.74601726160853,5.75311684608459
4,-18,1,7.83794207614231,8.16517377642753,5.6183032989502
4,-17,1,7.56300591609079,7.86397511823506,4.66800141334534
4,-16,1,7.37892279317685,7.8116061354197,4.20856380462646
4,-15,1,7.13156965584011,7.65421130929879,3.97982478141785
4,-14,1,6.82180381315147,7.25638071295249,3.82967829704285
4,-13,1,6.52803821345614,6.7924796735583,3.44458436965942
4,-12,1,6.15104574366418,6.48936373780613,3.29184460639954
4,-11,1,5.81621487723009,6.10509284897334,3.24180483818054
4,-10,1,5.57730508229808,6.03327873091369,3.32231450080872
4,-9,1,5.40204739712627,5.74651940562337,3.30398368835449
4,-8,1,5.22894534835904,5.56575964293544,3.51604008674622
4,-7,1,5.11832145995452,5.32578544731005,3.69630312919617
4,-6,1,5.08298075771646,5.36042950753373,3.73476243019104
4,-5,1,4.99794710841805,5.27880337257937,3.79909563064575
4,-4,1,5.01657896701388,5.25549890192223,3.98482537269592
4,-3,1,5.01105206922485,5.37729178433688,4.38353657722473
4,-2,1,5.19923201542518,5.51064612652224,5.19431734085083
4,-1,1,5.51220584523335,5.75928432172673,5.88488006591797
4,0,1,5.95271315228981,6.41454063436504,6.72315287590027
4,1,1,6.40034207521646,6.84355599485645,7.43656706809998
4,2,1,6.93509505900431,7.24697604994982,7.52960610389709
4,3,1,7.71799195347746,8.1814283019622,7.81070375442505
4,4,1,8.71412638992844,8.97328277512599,8.51254796981812
4,5,1,9.4449486095317,9.8112603025718,12.3331439495087
4,6,1,10.1573866998541,10.6858116759024,13.5605359077454
4,7,1,10.6350926457757,11.1754297624518,12.0210494995117
4,8,1,10.8766910629265,11.4119040006892,13.4913098812103
4,9,1,11.0145090917624,11.39684182499,13.7878665924072
4,10,1,11.0813832756435,11.8914959817563,14.3909950256348
5,-25,1,10.3546229906105,10.9507190878014,6.2912745475769
5,-24,1,10.2350625488549,11.0450274326332,6.56801700592041
5,-23,1,10.0012461131247,10.8008172145439,6.72383165359497
5,-22,1,9.56878983473644,10.1828857478854,6.47525119781494
5,-21,1,8.83547980396883,9.37399908930673,6.19060158729553
5,-20,1,8.25571034245194,8.70447368290616,5.58968043327332
5,-19,1,7.83741549927587,8.24932269185561,4.90958762168884
5,-18,1,7.5651962858006,8.13010905820022,4.50681018829346
5,-17,1,7.38024280614268,7.86861042167802,4.29994010925293
5,-16,1,7.1289297278196,7.62872115588829,3.98653888702393
5,-15,1,6.82858003596143,7.1169209219157,3.76836943626404
5,-14,1,6.53766974832487,6.90360685292593,3.51836705207825
5,-13,1,6.17369485509666,6.51580755627306,3.37085056304932
5,-12,1,5.86425532647794,6.13956179764359,3.2795398235321
5,-11,1,5.62274647875492,5.98006570196599,3.42795085906982
5,-10,1,5.43705940070862,5.68791654413284,3.55415320396423
5,-9,1,5.30143914349573,5.63156785350521,3.52856612205505
5,-8,1,5.14291367107482,5.45648720571286,3.61458492279053
5,-7,1,5.09467826502949,5.35360707523709,3.68386626243591
5,-6,1,5.0597929085136,5.4426807177135,3.81527519226074
5,-5,1,4.9870214578112,5.23408140777435,4.12818884849548
5,-4,1,4.98826378086457,5.16058365956912,4.48692870140076
5,-3,1,5.0095840815779,5.339031828552,5.40095448493958
5,-2,1,5.3233095551404,5.62325388436332,6.65646958351135
5,-1,1,5.79511262279941,6.10211995654575,8.06334233283997
5,0,1,6.22963262264242,6.57906817108592,8.96054291725159
5,1,1,6.46351729496307,6.80570087820343,8.41509127616882
5,2,1,6.88813747665588,7.29998618194514,7.71174335479736
5,3,1,7.70375698162458,8.06929131545707,7.93248701095581
5,4,1,8.6775945972949,9.02020347335575,8.5376877784729
5,5,1,9.4444272253248,9.84593656115056,12.2721815109253
5,6,1,10.1271428743356,10.5058614828722,13.5531272888184
5,7,1,10.6275939428849,11.2919447210869,11.9808917045593
5,8,1,10.8948036725568,11.4197658193578,13.4921951293945
5,9,1,11.0512544225005,11.7285986170395,13.9112875461578
5,10,1,11.0754436194414,11.7179536075017,14.1743197441101
6,-25,1,10.235205774528,10.6093289202469,6.30148077011108
6,-24,1,9.9996739201766,10.7232138551671,6.59151673316956
6,-23,1,9.56431280475914,10.2016543377645,6.66890501976013
6,-22,1,8.83864509587449,9.61398262645305,6.3653609752655
6,-21,1,8.25690863022533,8.75631128307251,5.52349495887756
6,-20,1,7.83460423727434,8.19680664364128,4.99644351005554
6,-19,1,7.56130166837334,7.92004866293469,4.54737663269043
6,-18,1,7.38366826550593,7.77995214556953,4.27928519248962
6,-17,1,7.12959033209459,7.53497991996145,4.06139397621155
6,-16,1,6.83920154606973,7.13359342803224,3.82287383079529
6,-15,1,6.53860074777526,6.96360881975385,3.45550274848938
6,-14,1,6.19921247712439,6.54879467797204,3.31898140907288
6,-13,1,5.89966463011232,6.24254013513877,3.30541324615479
6,-12,1,5.65901606669263,5.93760930906684,3.46721339225769
6,-11,1,5.47841806809561,5.81338027226839,3.65556311607361
6,-10,1,5.34607108772859,5.57987911703748,3.66911125183105
6,-9,1,5.19237340105603,5.47982805460598,3.72009444236755
6,-8,1,5.104895204121,5.34209902452527,3.73575758934021
6,-7,1,5.09613207181402,5.30220514822475,3.84917879104614
