"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-3,-22,1,10.4732650802623,11.0037242770855,6.76298236846924
-3,-21,1,10.4694208273662,11.1862576009412,7.14002108573914
-3,-20,1,10.4616594562022,10.9990054009101,6.48380565643311
-3,-19,1,10.4461344544259,10.9838228828932,6.39797806739807
-3,-18,1,10.4155546073258,10.8360768100272,6.43564796447754
-3,-17,1,10.3541892903619,10.9471572322192,6.46030354499817
-3,-16,1,10.2347711509635,10.8155066214832,6.32126450538635
-3,-15,1,10.0005144563287,10.6547688505341,6.26701974868774
-3,-14,1,9.56665426750735,10.0528115423468,6.20414519309998
-3,-13,1,8.83893298239322,9.30354385666276,6.13411068916321
-3,-12,1,8.25683247698976,8.77486738698087,5.52107238769531
-3,-11,1,7.83493548256016,8.26356482556488,5.00898265838623
-3,-10,1,7.55442867588903,7.86157527984115,4.54409098625183
-3,-9,1,7.33036893090673,7.82507620675197,4.14782738685608
-3,-8,1,7.05621124583107,7.57023436854683,3.92847108840942
-3,-7,1,6.73798925323527,7.29507504217989,3.83019280433655
-3,-6,1,6.45187569319492,6.884358852851,3.52080988883972
-3,-5,1,6.14673931910607,6.37378660926755,3.2112238407135
-3,-4,1,5.92177323478275,6.33468624269501,3.04933047294617
-3,-3,1,5.8236005641261,6.13656762201188,3.02089428901672
-3,-2,1,5.82801381165474,6.01042317286891,2.93774271011353
-3,-1,1,5.97638870527637,6.36665920525513,3.03001499176025
-3,0,1,6.32078617382002,6.65307850073253,3.29525113105774
-3,1,1,6.82625091839368,7.14599746628167,4.01024723052979
-3,2,1,7.45642326617588,7.93209385886135,4.86063098907471
-3,3,1,8.10277245740414,8.679543183037,5.34057545661926
-3,4,1,8.70237780040298,9.3064566764774,6.62343525886536
-3,5,1,9.35013341766941,9.7821315039665,9.09819340705872
-3,6,1,9.90890964750542,10.4284728982707,10.4536080360413
-3,7,1,10.2714101583925,10.6536845663228,12.0311279296875
-3,8,1,10.4294767287393,10.866271647719,13.7975242137909
-3,9,1,10.4773348193099,10.9192825991,14.2873764038086
-3,10,1,10.4968969665953,11.0169064378499,14.5975952148438
-2,-25,1,10.4761881486141,11.2066524002101,6.26864981651306
-2,-24,1,10.4752276383496,11.1398374437138,6.45808863639832
-2,-23,1,10.4732764172821,11.1598001492229,6.51324224472046
-2,-22,1,10.4693856252528,10.7837155360334,6.37151670455933
-2,-21,1,10.4616134492904,11.0041563268225,6.26436805725098
-2,-20,1,10.4461666965384,11.1903643991754,6.24759292602539
-2,-19,1,10.4155771910321,10.8160286655456,6.21062397956848
-2,-18,1,10.354451495266,10.8809159676422,6.22423148155212
-2,-17,1,10.2340295123357,10.842207288714,6.21220588684082
-2,-16,1,10.000262006753,10.5438916142376,6.23781204223633
-2,-15,1,9.56572438670545,10.3612066112553,6.22277474403381
-2,-14,1,8.83950120622038,9.50195093491106,6.13606214523315
-2,-13,1,8.25894066461209,8.90213755365406,5.4920961856842
-2,-12,1,7.83729208263743,8.33962556038506,4.8696882724762
-2,-11,1,7.55726931270055,7.98434710535113,4.5144829750061
-2,-10,1,7.34547936022039,7.65761336738993,4.21514368057251
-2,-9,1,7.05946247149859,7.31186614733938,3.91120147705078
-2,-8,1,6.72934469297351,7.06945692923771,3.57253646850586
-2,-7,1,6.42875344976772,6.88934087033477,3.35380125045776
-2,-6,1,6.09779899146495,6.50058872882654,3.18197584152222
-2,-5,1,5.79986742926924,6.07548856821043,2.97887516021729
-2,-4,1,5.64988865287436,5.99834772644132,2.91288280487061
-2,-3,1,5.55720620478645,6.05741251240641,2.89039278030396
-2,-2,1,5.54533337988126,5.89666050125185,2.94035506248474
-2,-1,1,5.66113728670072,6.06137797261,3.11584258079529
-2,0,1,5.99198369459445,6.30243184230218,3.27993297576904
-2,1,1,6.44893894425197,6.80336271433242,3.99175429344177
-2,2,1,7.05207560407326,7.33462988751302,4.95717644691467
-2,3,1,7.76300718569317,8.03291173591041,5.81716752052307
-2,4,1,8.44510690056168,8.95623808637624,6.2207887172699
-2,5,1,9.05658559211699,9.6235982187882,9.18288969993591
-2,6,1,9.6759729202774,10.7023885090267,10.1756103038788
-2,7,1,10.1072341375294,10.6657753060973,12.1592750549316
-2,8,1,10.3270943690506,10.9070362286701,13.5001759529114
-2,9,1,10.4255351349924,11.1894167547163,13.4526381492615
-2,10,1,10.4628109518839,10.9143315911316,12.9393928050995
-1,-25,1,10.4752131920502,10.9722933938874,6.29389882087708
-1,-24,1,10.4732785631961,10.8449055235474,6.46145844459534
-1,-23,1,10.469449893537,10.837937023019,6.54775476455688
-1,-22,1,10.461714652252,11.0499073020551,6.40246343612671
-1,-21,1,10.4461713032169,11.0239824109303,6.28782081604004
-1,-20,1,10.4154375412453,11.0024335711897,6.27219533920288
-1,-19,1,10.3537462633039,10.9559103423392,6.21995663642883
-1,-18,1,10.2331231942497,10.8911345881134,6.1847825050354
-1,-17,1,10.0020432991145,10.4004883058484,6.23300981521606
-1,-16,1,9.57031601451151,10.1174596052767,6.17526841163635
-1,-15,1,8.83605975533557,9.39931470570282,6.07487511634827
-1,-14,1,8.25827045857706,8.61228692042325,5.57388281822205
-1,-13,1,7.83681599204009,8.30840092627561,4.89996266365051
-1,-12,1,7.56009890384537,8.28431699818362,4.57379150390625
-1,-11,1,7.35775885378819,7.84280261448469,4.17766499519348
-1,-10,1,7.07776798324861,7.5001983515592,3.93889713287354
