"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-6,1,0.6,7.58388983221408,8.45659354481315,9.15673422813416
-6,2,0.6,8.37799010219565,8.81031401425531,11.0640294551849
-6,3,0.6,8.97881752860633,9.81087056291759,12.0114619731903
-6,4,0.6,9.54464282223102,10.1774455161619,14.7364881038666
-6,5,0.6,9.9849094173216,10.5834809197125,18.325377702713
-6,6,0.6,10.2519834637475,10.9220777269473,19.5988872051239
-6,7,0.6,10.3496185771533,11.0051399225282,22.5299859046936
-6,8,0.6,10.3803112138429,10.8517678752899,25.2584617137909
-6,9,0.6,10.388958882822,11.0979881793731,25.6817936897278
-6,10,0.6,10.392232201815,11.1151611212271,25.8836207389832
-5,-25,0.6,10.3925840114069,10.9366289794215,11.9293828010559
-5,-24,0.6,10.3923757841952,11.0955913808236,12.2930932044983
-5,-23,0.6,10.3919705108564,10.8841942540199,12.2162461280823
-5,-22,0.6,10.3912164890418,11.2029503365125,12.0376694202423
-5,-21,0.6,10.3896590375819,11.1922489093023,11.7267832756042
-5,-20,0.6,10.386474782417,10.9278794642947,11.6885855197906
-5,-19,0.6,10.3801882210961,11.1732848141597,11.6505603790283
-5,-18,0.6,10.3675715436069,10.9565064855436,11.5206265449524
-5,-17,0.6,10.3425111784739,11.0646915105479,11.5593326091766
-5,-16,0.6,10.2928137912737,10.9475810147516,11.5777366161346
-5,-15,0.6,10.1948672413865,10.4990331495444,11.5871875286102
-5,-14,0.6,10.017800852628,11.0018989683319,11.4757699966431
-5,-13,0.6,9.69036157510398,10.2192646202233,11.3463699817657
-5,-12,0.6,9.13170696224359,9.59619294414549,11.1310985088348
-5,-11,0.6,8.44361810221745,9.02044872662317,10.478901386261
-5,-10,0.6,7.7122462440138,8.14892360381628,9.843186378479
-5,-9,0.6,7.19895970438827,7.93726671745951,9.32396602630615
-5,-8,0.6,6.83344182941571,7.23683646040277,8.70515418052673
-5,-7,0.6,6.52253595209241,6.7112290086947,8.38603091239929
-5,-6,0.6,6.23858136281263,6.67654170728397,7.93764615058899
-5,-5,0.6,5.9229834810818,6.34913711782606,7.65382957458496
-5,-4,0.6,5.67066911502635,6.03237019436734,7.35798072814941
-5,-3,0.6,5.54568144679297,5.995656905249,7.11242818832397
-5,-2,0.6,5.55402241727944,6.00241529008059,7.01806688308716
-5,-1,0.6,5.79359397328212,6.17005713343552,7.02156376838684
-5,0,0.6,6.27126474855289,6.59139412626749,7.37511467933655
-5,1,0.6,6.90754159141925,7.4700987040886,8.42529773712158
-5,2,0.6,7.59730301068658,7.963620926815,9.42862892150879
-5,3,0.6,8.45754354116762,8.9040421711824,10.8657085895538
-5,4,0.6,9.10366715012062,9.74884171282679,13.9464602470398
-5,5,0.6,9.69112872219476,10.215303367706,17.9693129062653
-5,6,0.6,10.1160095392879,10.7331545859838,19.6007542610168
-5,7,0.6,10.3083847264224,10.9178403526371,22.3473420143127
-5,8,0.6,10.3686377967153,10.9962539774472,25.1559817790985
-5,9,0.6,10.3855584412886,10.9821112066691,25.5271406173706
-5,10,0.6,10.3907402132276,11.0445468261654,25.9408264160156
-4,-25,0.6,10.3923854526502,11.1288471514608,12.1355624198914
-4,-24,0.6,10.3919769386863,10.8399381951836,12.2653026580811
-4,-23,0.6,10.391230406623,10.9582267819607,12.3398888111115
-4,-22,0.6,10.3896422929755,11.1960300451355,12.1513583660126
-4,-21,0.6,10.3864679470731,11.1200104279404,11.8231129646301
-4,-20,0.6,10.3801819437313,11.1249876761287,11.757609128952
-4,-19,0.6,10.3676698639934,11.276494549771,11.5162448883057
-4,-18,0.6,10.3425984055034,11.0110326546839,11.6368505954742
-4,-17,0.6,10.2928236667002,10.9037214810351,11.569623708725
-4,-16,0.6,10.1950268275826,10.8092823081731,11.6090776920319
-4,-15,0.6,10.0160307440631,10.5079485224585,11.471399307251
-4,-14,0.6,9.68645602635649,10.2166100081879,11.2562897205353
-4,-13,0.6,9.13468109262634,10.0438271479724,11.1231710910797
-4,-12,0.6,8.43485197044062,8.78984469151247,10.4023966789246
-4,-11,0.6,7.70756638235242,8.54900216728012,9.70485043525696
-4,-10,0.6,7.19625454889685,7.86938978677982,9.19829964637756
-4,-9,0.6,6.82788768810783,7.36733130039451,8.81192636489868
-4,-8,0.6,6.49957218949855,7.10751193861824,8.31215620040894
-4,-7,0.6,6.16417693498156,6.7381482218848,7.78274822235107
-4,-6,0.6,5.81572415449552,6.24548573355829,7.42391014099121
-4,-5,0.6,5.49367391306529,5.74039392227785,6.98663783073425
-4,-4,0.6,5.2930123783576,5.72956412250689,6.65079927444458
-4,-3,0.6,5.17228066560828,5.53838232683374,6.6059558391571
-4,-2,0.6,5.15812274522898,5.49600386158972,6.4885585308075
-4,-1,0.6,5.30504241058074,5.62990936995695,6.55628061294556
-4,0,0.6,5.73500051969971,6.18344783786255,6.92889142036438
-4,1,0.6,6.27636295222974,6.8117958593548,7.88000845909119
-4,2,0.6,6.94062355605197,7.41252242246145,8.99356532096863
-4,3,0.6,7.77153584834717,8.44317479926437,9.76809668540955
-4,4,0.6,8.64178315518816,9.33470690802049,12.9688837528229
-4,5,0.6,9.31228983691409,10.1128472104963,16.7957293987274
-4,6,0.6,9.89721507874219,10.6671876778096,18.5782299041748
-4,7,0.6,10.2259620246222,10.7566723777978,21.5719113349915
-4,8,0.6,10.3418162180792,11.1739369038544,24.2133350372314
-4,9,0.6,10.3770770925528,10.8689983070263,24.8989357948303
-4,10,0.6,10.3886825671388,11.1157346939781,25.0732355117798
-3,-25,0.6,10.3919989565812,11.1068726829336,11.7286717891693
-3,-24,0.6,10.3912494658727,11.0831319067865,11.9473521709442
-3,-23,0.6,10.389630248244,10.731485378933,11.9063663482666
