"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-8,-12,0.6,10.1965342991575,10.5178306737407,11.8261494636536
-8,-11,0.6,10.0230898457511,10.4706659111127,12.3201153278351
-8,-10,0.6,9.70522854895861,10.2530762541057,11.2816646099091
-8,-9,0.6,9.18111703285304,9.84994363151198,11.1440427303314
-8,-8,0.6,8.55484686750016,9.32756022015458,10.529892206192
-8,-7,0.6,7.9128228872373,8.77353557804072,9.88086605072021
-8,-6,0.6,7.4700913509726,8.12242049735288,9.28492903709412
-8,-5,0.6,7.28395975547943,7.69817043763326,8.98159050941467
-8,-4,0.6,7.21329297881859,7.70223557492665,8.82348537445068
-8,-3,0.6,7.22904052070001,7.87700067137204,8.63026332855225
-8,-2,0.6,7.42154534496271,8.03168533669382,8.5975329875946
-8,-1,0.6,7.80024828860579,8.16929619712474,8.78126788139343
-8,0,0.6,8.47051580527405,8.97043992387633,9.26939415931702
-8,1,0.6,9.05795344635097,9.51005074757202,10.4459400177002
-8,2,0.6,9.44204735563048,9.96786877087056,12.0473966598511
-8,3,0.6,9.82265273122623,10.3773394062668,12.5806894302368
-8,4,0.6,10.122353849767,10.8108433369124,14.4203834533691
-8,5,0.6,10.2858061503835,10.8252470873389,17.9179229736328
-8,6,0.6,10.3567462156713,11.0686419674597,19.3201858997345
-8,7,0.6,10.3821537367999,11.1808664994398,21.9602241516113
-8,8,0.6,10.3895893462593,11.1781458450152,24.5055124759674
-8,9,0.6,10.391746654698,10.7600618631187,24.6296527385712
-8,10,0.6,10.3924560510149,10.8744350100424,25.2048466205597
-7,-25,0.6,10.3927286747668,11.0356059245167,11.9569644927979
-7,-24,0.6,10.3926779897471,10.8789306156471,12.1362869739532
-7,-23,0.6,10.3925754213073,11.0405304914131,12.253799200058
-7,-22,0.6,10.3923789465781,11.1648612333678,11.9874837398529
-7,-21,0.6,10.3919955508914,10.9594465403802,11.822972536087
-7,-20,0.6,10.3911857067062,10.9188893052187,11.7323832511902
-7,-19,0.6,10.3895982665679,11.0568525114699,11.5499269962311
-7,-18,0.6,10.3864790165431,10.9926995936477,11.6311435699463
-7,-17,0.6,10.3801925604498,11.1083192363521,11.7054333686829
-7,-16,0.6,10.3676124972477,10.7903512664158,11.5230808258057
-7,-15,0.6,10.3425067061134,10.7891243386445,11.6038312911987
-7,-14,0.6,10.2928819433278,11.1606642197286,11.6018152236938
-7,-13,0.6,10.1956153640069,10.6410528247976,11.6377346515656
-7,-12,0.6,10.0182916408251,10.6521212508565,11.4292736053467
-7,-11,0.6,9.69717186759265,10.506105349884,11.3243753910065
-7,-10,0.6,9.15744809035779,9.52729863227327,11.1062729358673
-7,-9,0.6,8.49328207951468,9.53382719767476,10.6668243408203
-7,-8,0.6,7.78949907244389,8.48541912195966,9.81692266464233
-7,-7,0.6,7.2889877226408,7.97753148824866,9.33556866645813
-7,-6,0.6,6.99963997404816,7.53825312062745,8.83610057830811
-7,-5,0.6,6.82796276001236,7.41570694256988,8.73989796638489
-7,-4,0.6,6.69177856412584,7.34482764117258,8.28919816017151
-7,-3,0.6,6.62241747110603,7.02063623369007,8.16988468170166
-7,-2,0.6,6.73114576873219,7.16584148015354,7.97076272964478
-7,-1,0.6,7.08051640152167,7.54169016138739,7.94986820220947
-7,0,0.6,7.67846870873829,8.19748802658973,8.54446172714233
-7,1,0.6,8.39169269592527,9.05991011520576,9.83342719078064
-7,2,0.6,8.96925768875649,9.77599868044184,11.0731811523438
-7,3,0.6,9.46403890836605,10.1039692574562,12.5832540988922
