"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-6,1,0.8,7.93636983913497,8.67048258159591,7.56544280052185
-6,2,0.8,8.53337914092354,9.01213397301923,8.51260852813721
-6,3,0.8,9.08929320114553,9.82695059525325,9.10084795951843
-6,4,0.8,9.68448800454299,10.4859706239988,10.4224815368652
-6,5,0.8,10.1621899873003,10.8043051324926,12.2981901168823
-6,6,0.8,10.3863843540819,11.5146806774254,13.3842492103577
-6,7,0.8,10.4598623888733,11.3184573440322,15.745513677597
-6,8,0.8,10.4855880655283,10.9044873772354,17.4933435916901
-6,9,0.8,10.4930416354144,11.1248839131845,17.6301472187042
-6,10,0.8,10.4963472219122,11.3644351926416,17.7949323654175
-5,-25,0.8,10.5181458426793,10.9652085464378,9.77641534805298
-5,-24,0.8,10.5179510993279,11.2585369547972,10.0278737545013
-5,-23,0.8,10.5175582857998,11.4916144134316,10.2029280662537
-5,-22,0.8,10.5167756228945,11.6909833591605,10.1165270805359
-5,-21,0.8,10.5151976793742,11.1663125587798,9.98941040039062
-5,-20,0.8,10.5120306630842,11.3635662552985,10.0461778640747
-5,-19,0.8,10.5057563660574,11.179725165541,9.9712119102478
-5,-18,0.8,10.4931842403028,10.8905734728652,9.94333624839783
-5,-17,0.8,10.4681852019196,10.8683088036233,9.90487289428711
-5,-16,0.8,10.4198116853514,11.2980068462425,9.93630599975586
-5,-15,0.8,10.3234150125213,10.8199765598866,9.96036887168884
-5,-14,0.8,10.1380851832279,10.8682407158849,9.98491907119751
-5,-13,0.8,9.79497099741526,10.1799787704145,9.94909071922302
-5,-12,0.8,9.28873536236041,9.89272710218909,9.62692666053772
-5,-11,0.8,8.6183909270772,9.24390875548207,8.91974258422852
-5,-10,0.8,7.87990037527357,8.21531092520576,8.3589231967926
-5,-9,0.8,7.37252180852653,7.9059876198862,7.74494910240173
-5,-8,0.8,7.02852755104529,7.52621792339069,7.4653913974762
-5,-7,0.8,6.75550694504069,7.176110221127,6.92540454864502
-5,-6,0.8,6.48974585089755,6.96834140614718,6.42154240608215
-5,-5,0.8,6.25054764149924,6.76011651809377,6.08135199546814
-5,-4,0.8,6.00886455805733,6.41045409238039,5.76889729499817
-5,-3,0.8,5.90188727298367,6.23332315376953,5.58989667892456
-5,-2,0.8,5.94246513943647,6.39638612502525,5.60177230834961
-5,-1,0.8,6.16040650865132,6.710063678782,5.6428050994873
-5,0,0.8,6.63304824656213,7.17852793496245,6.06596541404724
-5,1,0.8,7.27409068509454,7.80756268331859,6.8156156539917
-5,2,0.8,7.93968362146007,8.39560073044813,7.28740572929382
-5,3,0.8,8.57636714518662,8.93306951317947,8.15965962409973
-5,4,0.8,9.22856426836438,9.679022671171,10.4034078121185
-5,5,0.8,9.85526054157272,10.5769995576453,12.3356683254242
-5,6,0.8,10.2576013807687,10.7185983036004,13.4129776954651
-5,7,0.8,10.4052938741824,11.1077439976897,15.9710168838501
-5,8,0.8,10.4538357633427,11.4900990178115,17.6562275886536
-5,9,0.8,10.4701918684171,10.9965433859922,17.6859264373779
-5,10,0.8,10.476051760376,11.1655872948508,17.7980930805206
-4,-25,0.8,10.5179514195333,11.1582564393428,9.83364605903625
-4,-24,0.8,10.5175657155198,11.3976717202183,10.1725337505341
-4,-23,0.8,10.5167776190935,11.1229931248141,10.2948436737061
-4,-22,0.8,10.5152089971309,11.0481694324253,10.1861073970795
-4,-21,0.8,10.5120613273416,11.2188691586575,10.068211555481
-4,-20,0.8,10.5057024059629,11.1274047975012,10.0119268894196
-4,-19,0.8,10.4930234678728,11.2310936842758,10.0772612094879
-4,-18,0.8,10.4682484444019,11.049243323612,10.0097689628601
-4,-17,0.8,10.4195017052161,11.0219631528328,9.95296430587769
-4,-16,0.8,10.3230878976355,10.8773162314958,9.94052028656006
-4,-15,0.8,10.1373223523935,10.6176635352501,9.92228245735168
-4,-14,0.8,9.79457608756678,10.47952493338,10.0369141101837
-4,-13,0.8,9.2829700337124,9.5494605279054,9.65238618850708
-4,-12,0.8,8.60954953608931,9.1453166520348,8.97443461418152
-4,-11,0.8,7.86613472187115,8.27959327527727,8.34720492362976
-4,-10,0.8,7.36516316842304,7.79540074893351,7.79077506065369
-4,-9,0.8,7.01975856722316,7.32220794738027,7.2766444683075
-4,-8,0.8,6.73778964900711,7.14252315886948,6.73352718353271
-4,-7,0.8,6.43547690643343,6.83053101847493,6.3164975643158
-4,-6,0.8,6.1365820834967,6.60367160251238,5.91810441017151
-4,-5,0.8,5.82636098587872,6.20355049811787,5.62991285324097
-4,-4,0.8,5.62417168934807,6.03657822354429,5.33694052696228
-4,-3,0.8,5.49015350618507,5.76983582507414,5.15637183189392
-4,-2,0.8,5.48848176227826,5.7834647056833,5.14200329780579
-4,-1,0.8,5.67630615226606,5.84642348732854,5.18258857727051
-4,0,0.8,6.08893929957771,6.53398508289315,5.74094295501709
-4,1,0.8,6.64596396360442,7.22262931326914,6.53823614120483
-4,2,0.8,7.29031723932301,7.69459010982537,7.2387421131134
-4,3,0.8,8.04129921527616,8.69333694190556,7.79006314277649
-4,4,0.8,8.75429442559971,9.47253347138859,9.67371535301208
-4,5,0.8,9.42739033019096,10.0120633649979,12.7106220722198
-4,6,0.8,10.0289363796597,10.6376883154546,13.5150609016418
-4,7,0.8,10.3038683421245,11.0502704902757,16.0180284976959
-4,8,0.8,10.399715467562,11.0362359814485,17.4885885715485
-4,9,0.8,10.4310732093542,10.8000670533669,17.6789016723633
-4,10,0.8,10.4427322016772,10.9469267684496,17.8224859237671
-3,-25,0.8,10.5175601408356,11.3925246889647,9.75666499137878
-3,-24,0.8,10.5167848112586,11.2781824374217,10.0321404933929
-3,-23,0.8,10.5152136912363,11.1745755101344,10.1504466533661
