"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
11,-16,0.4,4.97468618374657,5.23151328314482,13.3273544311523
11,-15,0.4,4.90496221698425,5.19980890923294,14.029506444931
11,-14,0.4,4.79024519681331,5.19551823417193,14.0703489780426
11,-13,0.4,4.70050164862348,4.94225106051931,14.5008752346039
11,-12,0.4,4.64200229715811,5.02714392017791,15.130872964859
11,-11,0.4,4.65084310676552,5.10704165869459,17.4307248592377
11,-10,0.4,4.62438571630456,5.05681112136247,22.2291038036346
11,-9,0.4,4.52608750689378,4.77261191925456,28.9879372119904
11,-8,0.4,4.53121243391568,4.7346605503548,41.6365697383881
11,-7,0.4,4.5650508242632,5.12126044985455,64.02454662323
11,-6,0.4,4.7139777679929,5.13677882223026,108.98991394043
11,-5,0.4,5.02907603699387,5.79223256520498,211.785884857178
11,-4,0.4,5.3214768584611,6.40061708052493,413.484591007233
11,-3,0.4,6.51118458325616,8.37323755539587,920.368344068527
11,-2,0.4,7.18386529829766,8.0960522133099,1620.68255925179
11,-1,0.4,11.3893051573278,13.0198011498416,2617.3514509201
11,0,0.4,15.4650792502218,16.7094143777188,2383.65384483337
11,1,0.4,11.9725021270954,12.8988917184583,870.087285995483
11,2,0.4,7.58419374041993,7.83578368822604,201.130345821381
11,3,0.4,6.71612365070527,7.20894806270979,46.5427262783051
11,4,0.4,6.74761432594414,7.15145583099521,25.223858833313
11,5,0.4,7.53201802929268,8.10713946634941,25.6111841201782
11,6,0.4,8.43696677408014,8.92512845404717,30.3987286090851
11,7,0.4,9.31056387869874,9.98408478838554,37.7053606510162
11,8,0.4,9.94689669750487,10.649407836232,40.5085232257843
11,9,0.4,10.2560978943576,10.5460477102993,31.0242698192596
11,10,0.4,10.3947592965202,11.0687792542176,30.9836797714233
12,-25,0.4,6.92459237927079,7.25039703396731,13.5426433086395
12,-24,0.4,6.5608989628818,7.06939878224006,13.724237203598
12,-23,0.4,6.16504519352907,6.58820139674861,13.1378479003906
12,-22,0.4,5.78413313195851,6.37137032000828,12.7878515720367
12,-21,0.4,5.48127059889309,5.92594431092918,12.1563048362732
12,-20,0.4,5.27942331045236,5.75431330160007,11.7931048870087
12,-19,0.4,5.14353475592732,5.69339394990805,11.8916480541229
12,-18,0.4,5.05128204402886,5.44474685467305,12.0600652694702
12,-17,0.4,5.00863689325654,5.50295243354472,12.5091235637665
12,-16,0.4,4.94019565041682,5.41196666538744,13.0915658473969
12,-15,0.4,4.85010720154664,5.27681117182438,14.1519415378571
12,-14,0.4,4.75249077996025,5.20603037399745,14.7812926769257
12,-13,0.4,4.6627763204383,5.19027335739197,15.6402621269226
12,-12,0.4,4.65536263762963,5.05868549781605,17.6177940368652
12,-11,0.4,4.69769461464928,5.24765893447311,22.1931998729706
12,-10,0.4,4.74135584062378,5.41878524490387,30.3054051399231
12,-9,0.4,4.61011772397816,4.98125949746525,43.1374454498291
12,-8,0.4,4.50582827639144,4.75926565258389,69.1198256015778
12,-7,0.4,4.76424222464092,5.41778983231068,111.723447561264
12,-6,0.4,4.72415248434784,5.04368592061105,210.11197924614
12,-5,0.4,5.52713244120176,6.55473611143037,408.416973829269
12,-4,0.4,5.54278318491205,6.14798366868341,843.865207433701
12,-3,0.4,7.07613270103632,9.54923924107471,1854.01141476631
12,-2,0.4,10.1153954039521,11.8016362825648,3459.17208194733
12,-1,0.4,15.0994495940468,17.7788082308376,4949.83733439445
12,0,0.4,19.1348081550605,21.0125158694423,3884.54217743874
12,1,0.4,11.7752414850099,12.3038708459145,1129.03043437004
12,2,0.4,7.99842203597141,8.6806905967372,254.983628034592
12,3,0.4,6.64956801926967,7.03856490595233,46.8698914051056
12,4,0.4,6.83067052896149,7.26653496403115,25.6055743694305
12,5,0.4,7.54322022259837,7.77257098730944,25.5739648342133
12,6,0.4,8.43352281609234,8.77903699910154,30.2339191436768
12,7,0.4,9.31876845534427,9.98843831587364,37.6675925254822
12,8,0.4,9.93406540705254,10.48233177719,40.4290494918823
12,9,0.4,10.2515584340265,10.7420935130953,30.5292816162109
12,10,0.4,10.4356323155169,10.9717969245072,30.8442695140839
13,-25,0.4,6.56609860850832,7.11710597088138,13.0190870761871
13,-24,0.4,6.16323272709302,6.5959844764851,12.9051806926727
13,-23,0.4,5.78776192887015,6.28628662245296,12.6712231636047
13,-22,0.4,5.48209035213549,5.93252332232758,12.4071083068848
13,-21,0.4,5.2763018681686,5.7325328517441,12.0295886993408
13,-20,0.4,5.16215174583662,5.69023188866093,11.9739685058594
13,-19,0.4,5.04868590265195,5.45825918821071,12.084362745285
13,-18,0.4,4.99529404156645,5.39646266112217,12.5369870662689
13,-17,0.4,4.94604498162333,5.18465396006399,13.0564792156219
13,-16,0.4,4.88023596180915,5.21490272318583,13.9962074756622
13,-15,0.4,4.78018244337998,5.21330783392259,15.3000779151917
13,-14,0.4,4.70109669970243,5.01099456228107,16.5535495281219
13,-13,0.4,4.63817390915239,4.90582191364106,18.7768394947052
13,-12,0.4,4.72266677440604,5.22387638767497,22.6908531188965
13,-11,0.4,4.8391021902911,5.44330220919662,32.1542935371399
13,-10,0.4,4.7689244316282,5.23679123932983,46.4292948246002
13,-9,0.4,4.50086643472246,4.79103637349873,72.4811866283417
13,-8,0.4,4.71391365409104,5.45682869704651,116.959928274155
13,-7,0.4,5.10460523773927,5.76173280223765,210.900523424149
13,-6,0.4,4.97338503129967,5.64340519562439,429.642107009888
13,-5,0.4,5.8797897559652,7.10038712982948,862.606078624725
13,-4,0.4,6.96784263820502,9.2566343243165,1823.4964325428
