"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-3,-22,0.8,10.512046662587,11.1236130801215,10.5286867618561
-3,-21,0.8,10.5058053762758,11.2439532488782,10.7319965362549
-3,-20,0.8,10.493218496484,11.3068056879594,9.99321508407593
-3,-19,0.8,10.4682482383187,11.1798274149125,10.0207471847534
-3,-18,0.8,10.4198394034589,11.301617689165,9.97616648674011
-3,-17,0.8,10.3231397342991,10.9204597418431,9.95509767532349
-3,-16,0.8,10.1376179487908,10.7192166111293,10.0114970207214
-3,-15,0.8,9.79334960275082,10.4067192679226,9.98754906654358
-3,-14,0.8,9.28527307009791,10.014651999741,9.62605810165405
-3,-13,0.8,8.6033769254211,9.1464844873776,8.97848510742188
-3,-12,0.8,7.86106186191595,8.48341599714774,8.33625721931458
-3,-11,0.8,7.36681320312037,8.07549169860162,7.70160436630249
-3,-10,0.8,7.02710324097867,7.45312585270445,7.29648733139038
-3,-9,0.8,6.75081908324531,7.44190319948411,6.80378484725952
-3,-8,0.8,6.41729721508482,6.97315899563069,6.29131197929382
-3,-7,0.8,6.07461879300818,6.59547893939975,5.90031886100769
-3,-6,0.8,5.74922235255901,6.0727430992747,5.58980250358582
-3,-5,0.8,5.47194790938642,5.84643746002581,5.27811455726624
-3,-4,0.8,5.25459670323522,5.62800734923874,5.11010074615479
-3,-3,0.8,5.16704408833952,5.5645511514718,4.95798325538635
-3,-2,0.8,5.17892809075926,5.36139396717706,4.95033288002014
-3,-1,0.8,5.31843640743926,5.50379258824043,5.02391457557678
-3,0,0.8,5.63994657186763,6.27041783955455,5.3789849281311
-3,1,0.8,6.1157387778696,6.53442827703598,6.21489477157593
-3,2,0.8,6.7600492059631,7.3508605268095,7.24977040290833
-3,3,0.8,7.47428413640794,8.03217459102857,8.15583372116089
-3,4,0.8,8.25746027633762,8.67403639819731,8.88304591178894
-3,5,0.8,9.04391493275112,9.7594457358157,11.9959311485291
-3,6,0.8,9.70365741665768,10.2486946242387,13.779657125473
-3,7,0.8,10.140203472552,10.7723081225078,16.1576027870178
-3,8,0.8,10.3135127262769,10.7906784676998,17.6540267467499
-3,9,0.8,10.379245672783,10.9622010244415,17.7866008281708
-3,10,0.8,10.3981539880909,10.8923304145442,18.4186112880707
-2,-25,0.8,10.5167883720428,11.3509127334415,10.0618665218353
-2,-24,0.8,10.5152254112158,11.1332235591911,10.1096487045288
-2,-23,0.8,10.5120915228505,11.2878334188495,10.1652085781097
-2,-22,0.8,10.5057774581823,11.0003432091377,10.1119601726532
-2,-21,0.8,10.4932033493986,11.2489006055226,10.0131826400757
-2,-20,0.8,10.4681624349529,10.9680332251956,10.0218300819397
-2,-19,0.8,10.4195051213047,11.1873693553821,9.9205002784729
-2,-18,0.8,10.3228092684349,11.0885431943772,9.8983850479126
-2,-17,0.8,10.1375480903665,10.9222742293969,9.91886615753174
-2,-16,0.8,9.7931070486015,10.2511136308225,9.90996074676514
-2,-15,0.8,9.28274891545434,9.94476555985258,9.6494128704071
-2,-14,0.8,8.60261439445563,9.05821056393959,8.89822721481323
-2,-13,0.8,7.86209984502796,8.31394866617872,8.39923071861267
-2,-12,0.8,7.3661025999887,7.92874365898941,7.71417737007141
-2,-11,0.8,7.03565822431307,7.41091921477927,7.30453872680664
-2,-10,0.8,6.75969169589453,7.09819205180303,6.78841233253479
-2,-9,0.8,6.42603473226074,6.8318575454006,6.40147709846497
-2,-8,0.8,6.05840843928792,6.4449268158366,5.90867590904236
-2,-7,0.8,5.73024184449048,6.12025975593108,5.44515109062195
-2,-6,0.8,5.41363221318711,5.64793377551844,5.26449918746948
-2,-5,0.8,5.15611119023189,5.60085514469274,5.13087034225464
-2,-4,0.8,5.014580624819,5.37868499917974,4.94472074508667
-2,-3,0.8,4.94228616919024,5.30552726234372,4.76666879653931
-2,-2,0.8,4.93123281906449,5.16804219198723,4.73210954666138
-2,-1,0.8,5.05549962193905,5.40808023766578,4.90356040000916
-2,0,0.8,5.30078250842571,5.53670249132041,5.4784038066864
-2,1,0.8,5.75999847658701,6.00441641801624,6.26160860061646
-2,2,0.8,6.32368643584756,6.81469808873559,7.42803025245667
-2,3,0.8,7.04577107490987,7.41936555392326,8.40814614295959
