"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
11,-16,0.6,4.97638024146783,5.35367694996532,7.91360998153687
11,-15,0.6,4.87891202140733,5.24168628391178,8.6693754196167
11,-14,0.6,4.7724145488686,5.03945863886616,8.6597113609314
11,-13,0.6,4.68286882308935,5.11383095873267,9.02007126808167
11,-12,0.6,4.62875344587245,4.92638507148915,9.77182102203369
11,-11,0.6,4.67382730455498,5.2613722163179,10.6624898910522
11,-10,0.6,4.72415985321869,5.21458988971687,13.6764595508575
11,-9,0.6,4.54905997660961,4.88148909617014,18.170679807663
11,-8,0.6,4.50710147925736,4.88727066583557,26.0484886169434
11,-7,0.6,4.68465849398216,5.33212615128744,39.2717351913452
11,-6,0.6,4.55483588943952,4.82605023795791,66.5211923122406
11,-5,0.6,4.66151372311816,5.10409672615173,129.949158430099
11,-4,0.6,5.1310582471411,5.53807207964482,242.292207479477
11,-3,0.6,6.09074708031922,6.686495858267,513.304607391357
11,-2,0.6,7.65622993715393,8.53759164274362,890.991658449173
11,-1,0.6,10.179184407424,10.6754436828361,1150.78089594841
11,0,0.6,12.5178182778411,13.8687427692641,749.974938392639
11,1,0.6,8.6659077837443,9.38873685802806,197.310027360916
11,2,0.6,6.74092534115374,7.1824920578385,51.0897672176361
11,3,0.6,6.46962708832703,6.68103514981847,17.8226056098938
11,4,0.6,7.11601481369553,7.70828788461055,15.7943949699402
11,5,0.6,7.930331866643,8.6335403912265,19.3697323799133
11,6,0.6,8.84832234322334,9.38712459490904,19.2442979812622
11,7,0.6,9.61243432289147,10.0313617368314,21.768748998642
11,8,0.6,10.1522463848502,10.8558537447596,24.1525332927704
11,9,0.6,10.3988574375499,10.7013940091646,24.889253616333
11,10,0.6,10.5201545980556,11.191905952383,25.3061780929565
12,-25,0.6,6.85468814138547,7.21777256252081,8.88108587265015
12,-24,0.6,6.54441810323429,6.93479598593685,8.88365173339844
12,-23,0.6,6.20345155821961,6.45476434652853,8.70266246795654
12,-22,0.6,5.83856158955568,6.39874757674086,8.10588383674622
12,-21,0.6,5.50618380258127,5.73321743512499,7.38024663925171
12,-20,0.6,5.31851359734054,5.7670244843229,7.20274209976196
12,-19,0.6,5.15085018000613,5.46963941183863,7.09386444091797
12,-18,0.6,5.05759340576321,5.51850950241795,7.28771376609802
12,-17,0.6,4.99636881623708,5.33918612171135,7.33612275123596
12,-16,0.6,4.91616276251137,5.2009017980786,7.54261207580566
12,-15,0.6,4.82685547378967,5.16195162306276,8.36373353004456
12,-14,0.6,4.73802931673325,5.06113931866169,8.89313936233521
12,-13,0.6,4.65084315473807,4.85210688084875,9.83988857269287
12,-12,0.6,4.64348116091426,4.91977999114218,11.1674485206604
12,-11,0.6,4.65237532127762,4.99730734400567,13.7769844532013
12,-10,0.6,4.56843931907988,4.9989849297895,18.7150495052338
12,-9,0.6,4.45551009543043,4.81602112311827,27.3069956302643
12,-8,0.6,4.58482909684088,4.9832278185697,39.5745098590851
12,-7,0.6,4.52150652300338,4.85152842914538,65.6451396942139
12,-6,0.6,4.73865398327383,5.11117422605839,126.229886770248
12,-5,0.6,4.94695710068961,5.5110342167552,235.869342088699
12,-4,0.6,5.49730335016956,6.2140519163267,480.529328346252
12,-3,0.6,6.5738180492283,7.35503047675018,1028.26392459869
12,-2,0.6,8.65879256192965,9.54851875511639,1887.82135057449
12,-1,0.6,14.0096107193394,16.2678870443264,2246.36368227005
12,0,0.6,13.9493501907033,15.1863736549852,1101.37836003304
12,1,0.6,8.81271084697111,9.25047113699827,246.767756700516
12,2,0.6,6.74920377676617,7.21861533607239,67.8974692821503
12,3,0.6,6.4898488024862,6.79704877594936,18.2176101207733
12,4,0.6,7.11439807027691,7.43423028855306,15.7982294559479
12,5,0.6,7.92605240047065,8.31308447668246,19.5385611057281
12,6,0.6,8.82550629258123,9.38130852001217,19.3406875133514
12,7,0.6,9.65515723782497,10.2642438700633,21.7943530082703
12,8,0.6,10.1395955709298,10.8859788104826,24.195827960968
12,9,0.6,10.3969309962151,11.00368700865,24.9391355514526
12,10,0.6,10.5280135646667,11.2514449412984,25.3645629882812
13,-25,0.6,6.54663749594321,6.9049990934542,8.44699764251709
13,-24,0.6,6.20381568090408,6.49455719784969,8.32201194763184
13,-23,0.6,5.83345256266435,6.36238431485021,8.06675362586975
13,-22,0.6,5.50292704780686,5.89286798958139,7.74476885795593
13,-21,0.6,5.29847861723478,5.67859538191145,7.33468151092529
13,-20,0.6,5.14578985701759,5.61709641020592,7.20600199699402
13,-19,0.6,5.06547148617112,5.60931611479408,7.17001223564148
13,-18,0.6,4.98821654587713,5.34850640865728,7.36063694953918
13,-17,0.6,4.93931147537453,5.28371709092192,7.56696319580078
13,-16,0.6,4.87278846425695,5.25441814591497,8.48167777061462
13,-15,0.6,4.75364894071125,5.0176456924117,9.18992972373962
13,-14,0.6,4.68408369181398,5.00278889046265,9.90175747871399
13,-13,0.6,4.6375316911006,5.10715604889303,11.6259145736694
13,-12,0.6,4.61946781013117,4.8593970044132,14.2987365722656
13,-11,0.6,4.64987051799469,4.93866359409775,18.9726719856262
13,-10,0.6,4.82106272743395,5.71130218554154,27.9909784793854
13,-9,0.6,4.55971624617561,4.9524350237715,45.2826929092407
13,-8,0.6,5.10145793236187,6.02073040364602,68.413890838623
13,-7,0.6,4.61629826314222,5.09220264063057,123.530058145523
13,-6,0.6,4.74367518155784,5.07824220125804,250.898315668106
13,-5,0.6,5.38115828233011,6.16500457844322,521.267312049866
13,-4,0.6,6.59773821872037,7.66565332329596,1063.65819597244
